,player_id,match_id,team,opposition_team,number,position,captain
0,1219,4608,"Eastern Suburbs
ROOSTERS","Newtown
JETS",8,L,False
0,3844,4608,"Newtown
JETS","Eastern Suburbs
ROOSTERS",9,2R,False
0,1041,4608,"Eastern Suburbs
ROOSTERS","Newtown
JETS",9,2R,False
0,3963,4608,"Newtown
JETS","Eastern Suburbs
ROOSTERS",13,2R,False
0,3848,4608,"Eastern Suburbs
ROOSTERS","Newtown
JETS",10,2R,False
0,3970,4608,"Newtown
JETS","Eastern Suburbs
ROOSTERS",11,FR,False
0,1551,4608,"Eastern Suburbs
ROOSTERS","Newtown
JETS",11,FR,True
0,4095,4608,"Newtown
JETS","Eastern Suburbs
ROOSTERS",12,HK,False
0,4011,4608,"Eastern Suburbs
ROOSTERS","Newtown
JETS",12,HK,False
0,12815,4608,"Newtown
JETS","Eastern Suburbs
ROOSTERS",10,FR,False
0,1560,4608,"Eastern Suburbs
ROOSTERS","Newtown
JETS",13,FR,False
0,4163,4608,"Eastern Suburbs
ROOSTERS","Newtown
JETS",15,B,False
0,3825,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",1,FB,False
0,4130,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",1,FB,False
0,1547,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",2,W,False
0,4131,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",2,W,False
0,1528,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",3,C,True
0,4083,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",3,C,False
0,968,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",4,C,False
0,4105,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",4,C,False
0,2511,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",5,W,False
0,4084,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",5,W,False
0,3821,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",6,FE,False
0,3892,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",6,FE,False
0,2826,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",7,HB,False
0,4132,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",7,HB,False
0,1010,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",8,L,False
0,4085,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",8,L,False
0,1011,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",9,2R,False
0,3884,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",9,2R,False
0,1191,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",10,2R,False
0,4086,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",10,2R,False
0,1525,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",11,FR,False
0,3814,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",11,FR,True
0,3834,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",12,HK,False
0,4087,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",12,HK,False
0,3851,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",13,FR,False
0,4088,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",13,FR,False
0,3827,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",14,B,False
0,3979,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",14,B,False
0,3961,4607,"South Sydney
RABBITOHS","Canberra
RAIDERS",15,B,False
0,3863,4607,"Canberra
RAIDERS","South Sydney
RABBITOHS",15,B,False
0,1518,4612,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",1,FB,False
0,4025,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,1515,4612,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",2,W,False
0,4051,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",2,W,False
0,1142,4612,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",3,C,False
0,6089,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",3,C,False
0,3792,4612,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",4,C,False
0,1561,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",4,C,False
0,3793,4612,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",5,W,False
0,1110,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",5,W,False
0,3794,4612,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",6,FE,False
0,1113,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,1548,4612,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",7,HB,False
0,1125,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,1236,4612,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",8,L,False
0,1536,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",8,L,False
0,3888,4612,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",9,2R,False
0,1121,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",9,2R,False
0,4112,4612,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",10,2R,False
0,2576,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",10,2R,False
0,1550,4612,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",11,FR,False
0,1538,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",11,FR,False
0,3799,4612,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",12,HK,True
0,1524,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",12,HK,True
0,3796,4612,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",13,FR,False
0,3823,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",13,FR,False
0,4029,4612,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",22,B,False
0,965,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",24,B,False
0,4043,4612,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",25,B,False
0,13041,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",1,FB,False
0,3965,4611,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",1,FB,False
0,4016,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",2,W,False
0,928,4611,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",2,W,False
0,1516,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",3,C,True
0,3811,4611,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",3,C,False
0,13060,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",4,C,False
0,3809,4611,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",4,C,False
0,3766,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",5,W,False
0,2510,4611,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",5,W,False
0,4018,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",6,FE,False
0,3810,4611,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",6,FE,False
0,1158,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",7,HB,False
0,6141,4611,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",7,HB,False
0,4072,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",8,L,False
0,873,4611,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",8,L,False
0,3773,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",9,2R,False
0,4074,4611,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",9,2R,False
0,934,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",10,2R,False
0,3901,4611,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",10,2R,False
0,944,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",11,FR,False
0,3815,4611,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",11,FR,False
0,3886,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",12,HK,False
0,3895,4611,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",12,HK,True
0,4073,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",13,FR,False
0,3981,4611,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",13,FR,False
0,3829,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",14,B,False
0,3768,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",15,B,False
0,3774,4611,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",16,B,False
0,3777,4610,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",1,FB,False
0,1514,4610,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",1,FB,False
0,4066,4610,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",2,W,False
0,1543,4610,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",2,W,False
0,3778,4610,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",3,C,False
0,2039,4610,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",3,C,False
0,1569,4610,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",4,C,False
0,988,4610,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",4,C,False
0,3782,4610,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",5,W,True
0,1045,4610,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",5,W,False
0,97,4610,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",6,FE,False
0,1519,4610,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",6,FE,False
0,3784,4610,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",7,HB,False
0,3879,4610,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",7,HB,False
0,1521,4610,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",8,L,False
0,1544,4610,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",8,L,False
0,4047,4610,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",9,2R,False
0,1537,4610,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",9,2R,False
0,1555,4610,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",10,2R,False
0,1531,4610,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",10,2R,False
0,3785,4610,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",11,FR,False
0,4012,4610,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",11,FR,False
0,3890,4610,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",12,HK,False
0,1549,4610,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",12,HK,True
0,3885,4610,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",13,FR,False
0,1134,4610,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",13,FR,False
0,1522,4610,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",14,B,False
0,1059,4610,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",14,B,False
0,4008,4609,"Illawarra
STEELERS","Penrith
PANTHERS",1,FB,False
0,3819,4609,"Penrith
PANTHERS","Illawarra
STEELERS",1,FB,False
0,3947,4609,"Illawarra
STEELERS","Penrith
PANTHERS",2,W,False
0,3928,4609,"Penrith
PANTHERS","Illawarra
STEELERS",2,W,False
0,1085,4609,"Illawarra
STEELERS","Penrith
PANTHERS",3,C,True
0,1137,4609,"Penrith
PANTHERS","Illawarra
STEELERS",3,C,False
0,1571,4609,"Illawarra
STEELERS","Penrith
PANTHERS",4,C,False
0,4075,4609,"Penrith
PANTHERS","Illawarra
STEELERS",4,C,False
0,3925,4609,"Illawarra
STEELERS","Penrith
PANTHERS",5,W,False
0,3853,4609,"Penrith
PANTHERS","Illawarra
STEELERS",5,W,False
0,3987,4609,"Illawarra
STEELERS","Penrith
PANTHERS",6,FE,False
0,3856,4609,"Penrith
PANTHERS","Illawarra
STEELERS",6,FE,False
0,4133,4609,"Illawarra
STEELERS","Penrith
PANTHERS",7,HB,False
0,4076,4609,"Penrith
PANTHERS","Illawarra
STEELERS",7,HB,False
0,4092,4609,"Illawarra
STEELERS","Penrith
PANTHERS",8,L,False
0,3940,4609,"Penrith
PANTHERS","Illawarra
STEELERS",8,L,False
0,3871,4609,"Illawarra
STEELERS","Penrith
PANTHERS",9,2R,False
0,3897,4609,"Penrith
PANTHERS","Illawarra
STEELERS",9,2R,False
0,3922,4609,"Illawarra
STEELERS","Penrith
PANTHERS",10,2R,False
0,3858,4609,"Penrith
PANTHERS","Illawarra
STEELERS",10,2R,False
0,3958,4609,"Illawarra
STEELERS","Penrith
PANTHERS",11,FR,False
0,1558,4609,"Penrith
PANTHERS","Illawarra
STEELERS",11,FR,True
0,1539,4609,"Illawarra
STEELERS","Penrith
PANTHERS",12,HK,False
0,1144,4609,"Penrith
PANTHERS","Illawarra
STEELERS",12,HK,False
0,3957,4609,"Illawarra
STEELERS","Penrith
PANTHERS",13,FR,False
0,3861,4609,"Penrith
PANTHERS","Illawarra
STEELERS",13,FR,False
0,4121,4609,"Illawarra
STEELERS","Penrith
PANTHERS",14,B,False
0,4034,4609,"Penrith
PANTHERS","Illawarra
STEELERS",14,B,False
0,4115,4609,"Penrith
PANTHERS","Illawarra
STEELERS",15,B,False
0,3825,4614,"South Sydney
RABBITOHS","Newtown
JETS",1,FB,False
0,874,4614,"Newtown
JETS","South Sydney
RABBITOHS",1,FB,False
0,1547,4614,"South Sydney
RABBITOHS","Newtown
JETS",2,W,False
0,908,4614,"Newtown
JETS","South Sydney
RABBITOHS",2,W,False
0,1528,4614,"South Sydney
RABBITOHS","Newtown
JETS",3,C,True
0,3837,4614,"Newtown
JETS","South Sydney
RABBITOHS",3,C,False
0,968,4614,"South Sydney
RABBITOHS","Newtown
JETS",4,C,False
0,4093,4614,"Newtown
JETS","South Sydney
RABBITOHS",4,C,False
0,2511,4614,"South Sydney
RABBITOHS","Newtown
JETS",5,W,False
0,3923,4614,"Newtown
JETS","South Sydney
RABBITOHS",5,W,False
0,3821,4614,"South Sydney
RABBITOHS","Newtown
JETS",6,FE,False
0,3900,4614,"Newtown
JETS","South Sydney
RABBITOHS",6,FE,False
0,2826,4614,"South Sydney
RABBITOHS","Newtown
JETS",7,HB,False
0,1520,4614,"Newtown
JETS","South Sydney
RABBITOHS",7,HB,True
0,1010,4614,"South Sydney
RABBITOHS","Newtown
JETS",8,L,False
0,4060,4614,"Newtown
JETS","South Sydney
RABBITOHS",8,L,False
0,1011,4614,"South Sydney
RABBITOHS","Newtown
JETS",9,2R,False
0,3844,4614,"Newtown
JETS","South Sydney
RABBITOHS",9,2R,False
0,1191,4614,"South Sydney
RABBITOHS","Newtown
JETS",10,2R,False
0,3963,4614,"Newtown
JETS","South Sydney
RABBITOHS",10,2R,False
0,1525,4614,"South Sydney
RABBITOHS","Newtown
JETS",11,FR,False
0,3970,4614,"Newtown
JETS","South Sydney
RABBITOHS",11,FR,False
0,3834,4614,"South Sydney
RABBITOHS","Newtown
JETS",12,HK,False
0,4095,4614,"Newtown
JETS","South Sydney
RABBITOHS",12,HK,False
0,3851,4614,"South Sydney
RABBITOHS","Newtown
JETS",13,FR,False
0,12815,4614,"Newtown
JETS","South Sydney
RABBITOHS",13,FR,False
0,3827,4614,"South Sydney
RABBITOHS","Newtown
JETS",14,B,False
0,4128,4614,"Newtown
JETS","South Sydney
RABBITOHS",14,B,False
0,434,4614,"South Sydney
RABBITOHS","Newtown
JETS",15,B,False
0,4094,4614,"Newtown
JETS","South Sydney
RABBITOHS",15,B,False
0,4070,4614,"Newtown
JETS","South Sydney
RABBITOHS",16,B,False
0,3819,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",1,FB,False
0,13041,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",1,FB,False
0,3928,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",2,W,False
0,4016,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",2,W,False
0,4034,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",3,C,False
0,1516,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",3,C,True
0,4075,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",4,C,False
0,3768,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",4,C,False
0,3853,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",5,W,False
0,3766,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",5,W,False
0,1137,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",6,FE,False
0,4018,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",6,FE,False
0,4076,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",7,HB,False
0,1158,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",7,HB,False
0,3940,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",8,L,False
0,4072,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",8,L,False
0,3897,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",9,2R,False
0,3773,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",9,2R,False
0,3858,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",10,2R,False
0,934,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",10,2R,False
0,1558,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",11,FR,True
0,4073,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",11,FR,False
0,1144,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",12,HK,False
0,3886,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",12,HK,False
0,3861,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",13,FR,False
0,944,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",13,FR,False
0,3918,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",17,B,False
0,3829,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",16,B,False
0,260,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",20,B,False
0,4186,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",19,B,False
0,3910,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",21,B,False
0,961,4617,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",22,B,False
0,16087,4617,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",24,B,False
0,3965,4615,"Balmain
TIGERS","Parramatta
EELS",1,FB,False
0,4025,4615,"Parramatta
EELS","Balmain
TIGERS",1,FB,False
0,928,4615,"Balmain
TIGERS","Parramatta
EELS",2,W,False
0,1110,4615,"Parramatta
EELS","Balmain
TIGERS",2,W,False
0,3811,4615,"Balmain
TIGERS","Parramatta
EELS",3,C,False
0,6089,4615,"Parramatta
EELS","Balmain
TIGERS",3,C,False
0,3809,4615,"Balmain
TIGERS","Parramatta
EELS",4,C,False
0,1561,4615,"Parramatta
EELS","Balmain
TIGERS",4,C,False
0,2510,4615,"Balmain
TIGERS","Parramatta
EELS",5,W,False
0,4113,4615,"Parramatta
EELS","Balmain
TIGERS",5,W,False
0,3810,4615,"Balmain
TIGERS","Parramatta
EELS",6,FE,False
0,1113,4615,"Parramatta
EELS","Balmain
TIGERS",6,FE,False
0,6141,4615,"Balmain
TIGERS","Parramatta
EELS",7,HB,False
0,1125,4615,"Parramatta
EELS","Balmain
TIGERS",7,HB,False
0,873,4615,"Balmain
TIGERS","Parramatta
EELS",8,L,False
0,1536,4615,"Parramatta
EELS","Balmain
TIGERS",8,L,False
0,4074,4615,"Balmain
TIGERS","Parramatta
EELS",9,2R,False
0,1121,4615,"Parramatta
EELS","Balmain
TIGERS",9,2R,False
0,3901,4615,"Balmain
TIGERS","Parramatta
EELS",10,2R,False
0,2576,4615,"Parramatta
EELS","Balmain
TIGERS",10,2R,False
0,3815,4615,"Balmain
TIGERS","Parramatta
EELS",11,FR,False
0,1538,4615,"Parramatta
EELS","Balmain
TIGERS",11,FR,False
0,3895,4615,"Balmain
TIGERS","Parramatta
EELS",12,HK,True
0,1524,4615,"Parramatta
EELS","Balmain
TIGERS",12,HK,True
0,3981,4615,"Balmain
TIGERS","Parramatta
EELS",13,FR,False
0,1104,4615,"Parramatta
EELS","Balmain
TIGERS",13,FR,False
0,4280,4615,"Balmain
TIGERS","Parramatta
EELS",14,B,False
0,4114,4615,"Parramatta
EELS","Balmain
TIGERS",14,B,False
0,997,4615,"Parramatta
EELS","Balmain
TIGERS",15,B,False
0,1116,4615,"Parramatta
EELS","Balmain
TIGERS",16,B,False
0,3991,4615,"Parramatta
EELS","Balmain
TIGERS",17,B,False
0,4130,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",1,FB,False
0,3777,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",1,FB,False
0,4131,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",2,W,False
0,3995,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",2,W,False
0,4083,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",3,C,False
0,3778,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",3,C,False
0,4105,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",4,C,False
0,1569,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",4,C,False
0,4084,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",5,W,False
0,3782,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",5,W,True
0,3892,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",6,FE,False
0,97,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",6,FE,False
0,4132,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",7,HB,False
0,3784,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",7,HB,False
0,4085,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",8,L,False
0,1521,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",8,L,False
0,3884,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",9,2R,False
0,4047,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",9,2R,False
0,4086,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",10,2R,False
0,1555,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",10,2R,False
0,3814,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",11,FR,True
0,3785,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",11,FR,False
0,4087,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",12,HK,False
0,3890,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",12,HK,False
0,4088,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",13,FR,False
0,3885,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",13,FR,False
0,4117,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",14,B,False
0,4149,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",14,B,False
0,3863,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",15,B,False
0,1199,4616,"Western Suburbs
MAGPIES","Canberra
RAIDERS",15,B,False
0,4108,4616,"Canberra
RAIDERS","Western Suburbs
MAGPIES",16,B,False
0,1518,4618,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",1,FB,False
0,3800,4618,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,1515,4618,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",2,W,False
0,3806,4618,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",2,W,False
0,1142,4618,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",3,C,False
0,1552,4618,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",3,C,False
0,3792,4618,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",4,C,False
0,1149,4618,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",4,C,False
0,3793,4618,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",5,W,False
