,player_id,match_id,team,opposition_team,number,position,captain
0,22795,38457,WARRIORS,"Canterbury Bankstown
BULLDOGS",10,FR,False
0,20569,38457,"Canterbury Bankstown
BULLDOGS",WARRIORS,10,FR,False
0,3530,38457,WARRIORS,"Canterbury Bankstown
BULLDOGS",11,2R,False
0,19956,38457,"Canterbury Bankstown
BULLDOGS",WARRIORS,11,2R,True
0,20221,38457,WARRIORS,"Canterbury Bankstown
BULLDOGS",12,2R,False
0,21508,38457,"Canterbury Bankstown
BULLDOGS",WARRIORS,12,2R,False
0,20583,38457,WARRIORS,"Canterbury Bankstown
BULLDOGS",13,L,False
0,22605,38457,"Canterbury Bankstown
BULLDOGS",WARRIORS,13,L,False
0,22623,38457,WARRIORS,"Canterbury Bankstown
BULLDOGS",14,B,False
0,23993,38457,"Canterbury Bankstown
BULLDOGS",WARRIORS,14,B,False
0,21463,38457,WARRIORS,"Canterbury Bankstown
BULLDOGS",15,B,False
0,21502,38457,"Canterbury Bankstown
BULLDOGS",WARRIORS,15,B,False
0,13578,38457,WARRIORS,"Canterbury Bankstown
BULLDOGS",16,B,False
0,23455,38457,"Canterbury Bankstown
BULLDOGS",WARRIORS,16,B,False
0,13896,38457,WARRIORS,"Canterbury Bankstown
BULLDOGS",17,B,False
0,20271,38457,"Canterbury Bankstown
BULLDOGS",WARRIORS,17,B,False
0,20712,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",1,FB,False
0,20850,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,1,FB,False
0,19979,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",2,W,False
0,19619,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,2,W,False
0,26269,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",3,C,False
0,23400,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,3,C,False
0,22073,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",4,C,False
0,22839,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,4,C,False
0,21504,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",5,W,False
0,28210,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,5,W,False
0,312,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",6,FE,True
0,21483,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,6,FE,False
0,20580,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",7,HB,False
0,16582,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,7,HB,True
0,7824,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",8,FR,False
0,22715,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,8,FR,False
0,319,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",9,HK,False
0,20150,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,9,HK,False
0,23762,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",10,FR,False
0,14527,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,10,FR,False
0,22727,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",11,2R,False
0,7862,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,11,2R,False
0,26267,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",12,2R,False
0,19782,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,12,2R,False
0,16888,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",13,L,False
0,20586,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,13,L,False
0,7724,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",14,B,False
0,14508,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,14,B,False
0,28209,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",15,B,False
0,22750,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,15,B,False
0,22607,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",16,B,False
0,20290,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,16,B,False
0,20927,38458,WESTS TIGERS,"Manly Warringah
SEA EAGLES",17,B,False
0,22731,38458,"Manly Warringah
SEA EAGLES",WESTS TIGERS,17,B,False
0,20222,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",1,FB,False
0,14533,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",1,FB,True
0,22624,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",2,W,False
0,26275,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",2,W,False
0,15020,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",3,C,False
0,21476,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",3,C,False
0,22784,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",4,C,False
0,16594,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",4,C,False
0,20645,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",5,W,False
0,28211,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",5,W,False
0,22622,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",6,FE,False
0,14500,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",6,FE,False
0,14542,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",7,HB,True
0,13914,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",7,HB,False
0,1921,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",8,FR,False
0,2397,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",8,FR,False
0,20470,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",9,HK,False
0,20170,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",9,HK,False
0,20262,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",10,FR,False
0,20287,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",10,FR,False
0,13586,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",11,2R,False
0,22732,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",11,2R,False
0,22019,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",12,2R,False
0,16592,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",12,2R,False
0,15034,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",13,L,False
0,17283,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",13,L,False
0,20830,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",14,B,False
0,13895,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",14,B,False
0,3521,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",15,B,False
0,23900,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",15,B,False
0,26159,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",16,B,False
0,23761,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",16,B,False
0,20827,38459,"North Queensland
COWBOYS","St George Illawarra
DRAGONS",17,B,False
0,22841,38459,"St George Illawarra
DRAGONS","North Queensland
COWBOYS",17,B,False
0,22807,38460,"Penrith
PANTHERS","Parramatta
EELS",1,FB,False
0,20585,38460,"Parramatta
EELS","Penrith
PANTHERS",1,FB,True
0,16868,38460,"Penrith
PANTHERS","Parramatta
EELS",2,W,False
0,28212,38460,"Parramatta
EELS","Penrith
PANTHERS",2,W,False
0,14990,38460,"Penrith
PANTHERS","Parramatta
EELS",3,C,False
0,5563,38460,"Parramatta
EELS","Penrith
PANTHERS",3,C,False
0,21491,38460,"Penrith
PANTHERS","Parramatta
EELS",4,C,False
0,14509,38460,"Parramatta
EELS","Penrith
PANTHERS",4,C,False
0,20794,38460,"Penrith
PANTHERS","Parramatta
EELS",5,W,False
0,13576,38460,"Parramatta
EELS","Penrith
PANTHERS",5,W,False
0,13818,38460,"Penrith
PANTHERS","Parramatta
EELS",6,FE,True
0,28213,38460,"Parramatta
EELS","Penrith
PANTHERS",6,FE,False
0,22776,38460,"Penrith
PANTHERS","Parramatta
EELS",7,HB,False
0,20851,38460,"Parramatta
EELS","Penrith
PANTHERS",7,HB,False
0,13860,38460,"Penrith
PANTHERS","Parramatta
EELS",8,FR,False
0,21636,38460,"Parramatta
EELS","Penrith
PANTHERS",8,FR,False
0,25627,38460,"Penrith
PANTHERS","Parramatta
EELS",9,HK,False
0,26162,38460,"Parramatta
EELS","Penrith
PANTHERS",9,HK,False
0,22777,38460,"Penrith
PANTHERS","Parramatta
EELS",10,FR,False
0,20864,38460,"Parramatta
EELS","Penrith
PANTHERS",10,FR,False
0,23473,38460,"Penrith
PANTHERS","Parramatta
EELS",11,2R,False
0,21710,38460,"Parramatta
EELS","Penrith
PANTHERS",11,2R,False
0,20713,38460,"Penrith
PANTHERS","Parramatta
EELS",12,2R,False
0,23502,38460,"Parramatta
EELS","Penrith
PANTHERS",12,2R,False
0,22606,38460,"Penrith
PANTHERS","Parramatta
EELS",13,L,False
0,20581,38460,"Parramatta
EELS","Penrith
PANTHERS",13,L,False
0,21468,38460,"Penrith
PANTHERS","Parramatta
EELS",14,B,False
0,20242,38460,"Parramatta
EELS","Penrith
PANTHERS",14,B,False
0,25770,38460,"Penrith
PANTHERS","Parramatta
EELS",15,B,False
0,13577,38460,"Parramatta
EELS","Penrith
PANTHERS",15,B,False
0,23511,38460,"Penrith
PANTHERS","Parramatta
EELS",16,B,False
0,20638,38460,"Parramatta
EELS","Penrith
PANTHERS",16,B,False
0,24106,38460,"Penrith
PANTHERS","Parramatta
EELS",17,B,False
0,5465,38460,"Parramatta
EELS","Penrith
PANTHERS",17,B,False
0,3617,38461,"Gold Coast
TITANS","Canberra
RAIDERS",1,FB,False
0,22069,38461,"Canberra
RAIDERS","Gold Coast
TITANS",1,FB,False
0,20838,38461,"Gold Coast
TITANS","Canberra
RAIDERS",2,W,False
0,23402,38461,"Canberra
RAIDERS","Gold Coast
TITANS",2,W,False
0,20252,38461,"Gold Coast
TITANS","Canberra
RAIDERS",3,C,False
0,13581,38461,"Canberra
RAIDERS","Gold Coast
TITANS",3,C,True
0,23406,38461,"Gold Coast
TITANS","Canberra
RAIDERS",4,C,False
0,14994,38461,"Canberra
RAIDERS","Gold Coast
TITANS",4,C,False
0,23750,38461,"Gold Coast
TITANS","Canberra
RAIDERS",5,W,False
0,28214,38461,"Canberra
RAIDERS","Gold Coast
TITANS",5,W,False
0,17060,38461,"Gold Coast
TITANS","Canberra
RAIDERS",6,FE,False
0,19515,38461,"Canberra
RAIDERS","Gold Coast
TITANS",6,FE,False
0,26150,38461,"Gold Coast
TITANS","Canberra
RAIDERS",7,HB,False
0,19687,38461,"Canberra
RAIDERS","Gold Coast
TITANS",7,HB,False
0,19802,38461,"Gold Coast
TITANS","Canberra
RAIDERS",8,FR,False
0,17155,38461,"Canberra
RAIDERS","Gold Coast
TITANS",8,FR,False
0,16887,38461,"Gold Coast
TITANS","Canberra
RAIDERS",9,HK,False
0,13940,38461,"Canberra
RAIDERS","Gold Coast
TITANS",9,HK,False
0,20281,38461,"Gold Coast
TITANS","Canberra
RAIDERS",10,FR,False
0,14525,38461,"Canberra
RAIDERS","Gold Coast
TITANS",10,FR,False
0,7737,38461,"Gold Coast
TITANS","Canberra
RAIDERS",11,2R,False
0,20817,38461,"Canberra
RAIDERS","Gold Coast
TITANS",11,2R,False
0,15019,38461,"Gold Coast
TITANS","Canberra
RAIDERS",12,2R,True
0,13950,38461,"Canberra
RAIDERS","Gold Coast
TITANS",12,2R,False
0,22749,38461,"Gold Coast
TITANS","Canberra
RAIDERS",13,L,False
0,17077,38461,"Canberra
RAIDERS","Gold Coast
TITANS",13,L,False
0,25860,38461,"Gold Coast
TITANS","Canberra
RAIDERS",14,B,False
0,1387,38461,"Canberra
RAIDERS","Gold Coast
TITANS",14,B,False
0,23418,38461,"Gold Coast
TITANS","Canberra
RAIDERS",15,B,False
0,20657,38461,"Canberra
RAIDERS","Gold Coast
TITANS",15,B,False
0,20829,38461,"Gold Coast
TITANS","Canberra
RAIDERS",16,B,False
0,20861,38461,"Canberra
RAIDERS","Gold Coast
TITANS",16,B,False
0,13913,38461,"Gold Coast
TITANS","Canberra
RAIDERS",17,B,False
0,28215,38461,"Canberra
RAIDERS","Gold Coast
TITANS",17,B,False
0,14533,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",1,FB,True
0,20802,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",1,FB,False
0,26275,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",2,W,False
0,16573,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",2,W,False
0,21476,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",3,C,False
0,1379,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",3,C,True
0,16594,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",4,C,False
0,23409,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",4,C,False
0,28211,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",5,W,False
0,23913,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",5,W,False
0,14500,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",6,FE,False
0,22612,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",6,FE,False
0,13914,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",7,HB,False
0,19417,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",7,HB,False
0,2397,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",8,FR,False
0,24761,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",8,FR,False
0,20170,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",9,HK,False
0,20227,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",9,HK,False
0,20287,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",10,FR,False
0,16889,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",10,FR,False
0,22732,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",11,2R,False
0,1587,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",11,2R,False
0,16592,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",12,2R,False
0,3482,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",12,2R,False
0,23761,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",13,L,False
0,23476,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",13,L,False
0,13895,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",14,B,False
0,22781,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",14,B,False
0,23900,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",15,B,False
0,19963,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",15,B,False
0,28099,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",16,B,False
0,20528,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",16,B,False
0,22841,38462,"St George Illawarra
DRAGONS","South Sydney
RABBITOHS",17,B,False
0,20151,38462,"South Sydney
RABBITOHS","St George Illawarra
DRAGONS",17,B,False
0,22069,38463,"Canberra
RAIDERS","Melbourne
STORM",1,FB,False
0,20275,38463,"Melbourne
STORM","Canberra
RAIDERS",1,FB,False
0,23402,38463,"Canberra
RAIDERS","Melbourne
STORM",2,W,False
0,22719,38463,"Melbourne
STORM","Canberra
RAIDERS",2,W,False
0,13581,38463,"Canberra
RAIDERS","Melbourne
STORM",3,C,True
0,5652,38463,"Melbourne
STORM","Canberra
RAIDERS",3,C,False
0,14994,38463,"Canberra
RAIDERS","Melbourne
STORM",4,C,False
0,22620,38463,"Melbourne
STORM","Canberra
RAIDERS",4,C,False
0,7848,38463,"Canberra
RAIDERS","Melbourne
STORM",5,W,False
0,22717,38463,"Melbourne
STORM","Canberra
RAIDERS",5,W,False
0,19515,38463,"Canberra
RAIDERS","Melbourne
STORM",6,FE,False
0,20831,38463,"Melbourne
STORM","Canberra
RAIDERS",6,FE,False
0,19687,38463,"Canberra
RAIDERS","Melbourne
STORM",7,HB,False
0,22778,38463,"Melbourne
STORM","Canberra
RAIDERS",7,HB,False
0,17155,38463,"Canberra
RAIDERS","Melbourne
STORM",8,FR,False
0,14505,38463,"Melbourne
STORM","Canberra
RAIDERS",8,FR,False
0,13940,38463,"Canberra
RAIDERS","Melbourne
STORM",9,HK,False
0,742,38463,"Melbourne
STORM","Canberra
RAIDERS",9,HK,True
0,14525,38463,"Canberra
RAIDERS","Melbourne
STORM",10,FR,False
0,21509,38463,"Melbourne
STORM","Canberra
RAIDERS",10,FR,False
0,20817,38463,"Canberra
RAIDERS","Melbourne
STORM",11,2R,False
0,21472,38463,"Melbourne
STORM","Canberra
RAIDERS",11,2R,False
0,13950,38463,"Canberra
RAIDERS","Melbourne
STORM",12,2R,False
0,20255,38463,"Melbourne
STORM","Canberra
RAIDERS",12,2R,False
0,17077,38463,"Canberra
RAIDERS","Melbourne
STORM",13,L,False
0,19786,38463,"Melbourne
STORM","Canberra
RAIDERS",13,L,False
0,20657,38463,"Canberra
RAIDERS","Melbourne
STORM",14,B,False
0,23735,38463,"Melbourne
STORM","Canberra
RAIDERS",14,B,False
0,20861,38463,"Canberra
RAIDERS","Melbourne
STORM",15,B,False
0,21542,38463,"Melbourne
STORM","Canberra
RAIDERS",15,B,False
0,1387,38463,"Canberra
RAIDERS","Melbourne
STORM",16,B,False
