,player_id,match_id,team,opposition_team,number,position,captain
0,526,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",3,C,False
0,224,2259,"Brisbane
BRONCOS","Penrith
PANTHERS",4,C,False
0,1137,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",4,C,False
0,890,2259,"Brisbane
BRONCOS","Penrith
PANTHERS",5,W,False
0,1140,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",5,W,False
0,885,2259,"Brisbane
BRONCOS","Penrith
PANTHERS",28,FE,False
0,1142,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",6,FE,False
0,227,2259,"Brisbane
BRONCOS","Penrith
PANTHERS",7,HB,False
0,346,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",7,HB,False
0,883,2259,"Brisbane
BRONCOS","Penrith
PANTHERS",8,FR,False
0,12815,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",8,FR,False
0,229,2259,"Brisbane
BRONCOS","Penrith
PANTHERS",9,HK,False
0,1144,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",9,HK,True
0,882,2259,"Brisbane
BRONCOS","Penrith
PANTHERS",11,FR,False
0,1134,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",10,FR,False
0,230,2259,"Brisbane
BRONCOS","Penrith
PANTHERS",27,2R,False
0,1135,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",11,2R,False
0,893,2259,"Brisbane
BRONCOS","Penrith
PANTHERS",12,2R,False
0,1141,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",12,2R,False
0,892,2259,"Brisbane
BRONCOS","Penrith
PANTHERS",6,L,True
0,1147,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",13,L,False
0,879,2259,"Brisbane
BRONCOS","Penrith
PANTHERS",10,B,False
0,1133,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",41,B,False
0,894,2259,"Brisbane
BRONCOS","Penrith
PANTHERS",21,B,False
0,1136,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",14,B,False
0,1131,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",40,B,False
0,467,2259,"Penrith
PANTHERS","Brisbane
BRONCOS",23,B,False
0,930,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",1,FB,False
0,901,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",1,FB,False
0,927,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",2,W,False
0,908,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",2,W,False
0,404,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",3,C,False
0,902,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",3,C,False
0,727,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",4,C,False
0,226,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",4,C,False
0,928,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",5,W,False
0,904,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",5,W,False
0,486,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",6,FE,False
0,211,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",6,FE,False
0,13424,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",7,HB,False
0,911,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",7,HB,False
0,944,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",8,FR,False
0,923,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",8,FR,False
0,948,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",9,HK,False
0,81,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",9,HK,False
0,940,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",41,FR,False
0,228,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",10,FR,False
0,199,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",10,2R,False
0,915,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",11,2R,True
0,702,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",11,2R,False
0,907,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",12,2R,False
0,934,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",13,L,True
0,216,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",13,L,False
0,931,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",40,B,False
0,906,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",40,B,False
0,925,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",20,B,False
0,913,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",23,B,False
0,947,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",17,B,False
0,912,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",25,B,False
0,935,2260,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",25,B,False
0,920,2260,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",20,B,False
0,986,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,1226,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",1,FB,False
0,995,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",2,W,False
0,1227,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",2,W,False
0,988,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",3,C,False
0,1235,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",3,C,False
0,997,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",4,C,False
0,1242,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",4,C,False
0,984,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",5,W,False
0,1249,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",5,W,False
0,1002,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,97,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",6,FE,False
0,983,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,544,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",7,HB,False
0,1011,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,1250,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",8,FR,True
0,998,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",9,HK,True
0,1247,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",9,HK,False
0,1004,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",10,FR,False
0,261,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",10,FR,False
0,1014,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",11,2R,False
0,481,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",11,2R,False
0,994,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,1236,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",12,2R,False
0,1010,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",13,L,False
0,549,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",13,L,False
0,1001,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",14,B,False
0,1240,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",14,B,False
0,990,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",15,B,False
0,1239,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",15,B,False
0,993,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",16,B,False
0,1246,2261,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",16,B,False
0,989,2261,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",17,B,False
0,536,2257,"Illawarra
STEELERS","St George
DRAGONS",1,FB,False
0,508,2257,"St George
DRAGONS","Illawarra
STEELERS",1,FB,False
0,664,2257,"Illawarra
STEELERS","St George
DRAGONS",2,W,False
0,645,2257,"St George
DRAGONS","Illawarra
STEELERS",2,W,False
0,556,2257,"Illawarra
STEELERS","St George
DRAGONS",3,C,False
0,1160,2257,"St George
DRAGONS","Illawarra
STEELERS",3,C,True
0,1031,2257,"Illawarra
STEELERS","St George
DRAGONS",4,C,False
0,519,2257,"St George
DRAGONS","Illawarra
STEELERS",4,C,False
0,1033,2257,"Illawarra
STEELERS","St George
DRAGONS",5,W,False
0,1164,2257,"St George
DRAGONS","Illawarra
STEELERS",5,W,False
0,1029,2257,"Illawarra
STEELERS","St George
DRAGONS",6,FE,False
0,454,2257,"St George
DRAGONS","Illawarra
STEELERS",6,FE,False
0,1023,2257,"Illawarra
STEELERS","St George
DRAGONS",7,HB,False
0,1162,2257,"St George
DRAGONS","Illawarra
STEELERS",7,HB,False
0,1036,2257,"Illawarra
STEELERS","St George
DRAGONS",8,FR,True
0,16661,2257,"St George
DRAGONS","Illawarra
STEELERS",8,FR,False
0,63,2257,"Illawarra
STEELERS","St George
DRAGONS",9,HK,False
0,1148,2257,"St George
DRAGONS","Illawarra
STEELERS",9,HK,False
0,1018,2257,"Illawarra
STEELERS","St George
DRAGONS",10,FR,False
0,1159,2257,"St George
DRAGONS","Illawarra
STEELERS",10,FR,False
0,533,2257,"Illawarra
STEELERS","St George
DRAGONS",11,2R,False
0,1156,2257,"St George
DRAGONS","Illawarra
STEELERS",11,2R,False
0,566,2257,"Illawarra
STEELERS","St George
DRAGONS",12,2R,False
0,1157,2257,"St George
DRAGONS","Illawarra
STEELERS",12,2R,False
0,61,2257,"Illawarra
STEELERS","St George
DRAGONS",13,L,False
0,1170,2257,"St George
DRAGONS","Illawarra
STEELERS",13,L,False
0,1573,2257,"Illawarra
STEELERS","St George
DRAGONS",14,B,False
0,1167,2257,"St George
DRAGONS","Illawarra
STEELERS",14,B,False
0,1032,2257,"Illawarra
STEELERS","St George
DRAGONS",15,B,False
0,1166,2257,"St George
DRAGONS","Illawarra
STEELERS",15,B,False
0,1034,2257,"Illawarra
STEELERS","St George
DRAGONS",16,B,False
0,1154,2257,"St George
DRAGONS","Illawarra
STEELERS",16,B,False
0,2499,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",1,FB,False
0,442,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",1,FB,False
0,444,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",2,W,False
0,174,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",2,W,False
0,510,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",3,C,False
0,471,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",3,C,False
0,395,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",4,C,False
0,1222,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",4,C,False
0,1068,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",5,W,False
0,1211,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",5,W,False
0,1070,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",6,FE,False
0,1217,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",6,FE,False
0,1069,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",7,HB,False
0,420,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",7,HB,False
0,4268,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",8,FR,False
0,1214,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",8,FR,False
0,401,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",9,HK,False
0,1201,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",9,HK,False
0,394,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",10,FR,False
0,449,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",10,FR,False
0,1078,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",11,2R,False
0,596,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",11,2R,True
0,1077,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",12,2R,True
0,1205,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",12,2R,False
0,399,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",13,L,False
0,1204,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",13,L,False
0,1074,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",14,B,False
0,1219,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",14,B,False
0,1073,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",15,B,False
0,1206,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",15,B,False
0,694,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",16,B,False
0,1203,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",16,B,False
0,1062,2258,"Newcastle
KNIGHTS","Western Suburbs
MAGPIES",17,B,False
0,1210,2258,"Western Suburbs
MAGPIES","Newcastle
KNIGHTS",17,B,False
0,1109,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",1,FB,False
0,65,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",1,FB,False
0,1102,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",2,W,False
0,1045,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",2,W,False
0,1112,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",3,C,False
0,1061,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",3,C,False
0,477,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",4,C,False
0,1051,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",4,C,False
0,1122,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",5,W,False
0,1039,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",5,W,False
0,1113,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",6,FE,False
0,259,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",6,FE,False
0,1125,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",7,HB,True
0,260,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",7,HB,False
0,1104,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",8,FR,False
0,1044,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",8,FR,False
0,1119,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",9,HK,False
0,1042,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",9,HK,False
0,1107,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",10,FR,False
0,1047,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",10,FR,False
0,1129,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",11,2R,False
0,1041,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",11,2R,False
0,1115,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",12,2R,False
0,1056,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",12,2R,False
0,1116,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",13,L,False
0,1059,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",13,L,True
0,1110,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",51,B,False
0,16,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",43,B,False
0,1111,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",25,B,False
0,1052,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",44,B,False
0,1124,2263,"Parramatta
EELS","Manly Warringah
SEA EAGLES",23,B,False
0,1057,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",19,B,False
0,1055,2263,"Manly Warringah
SEA EAGLES","Parramatta
EELS",18,B,False
0,442,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",1,FB,False
0,1109,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",1,FB,False
0,174,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",2,W,False
0,1102,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",2,W,False
0,471,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",3,C,False
0,1112,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",3,C,False
0,1222,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",4,C,False
0,477,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",4,C,False
0,1211,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",5,W,False
0,1122,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",5,W,False
0,1217,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",6,FE,False
0,1113,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",6,FE,False
0,420,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",7,HB,False
0,1125,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",7,HB,True
0,1214,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",8,FR,False
0,1104,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",8,FR,False
0,1201,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",9,HK,False
0,1119,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",9,HK,False
0,449,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",10,FR,False
0,1107,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",10,FR,False
0,1219,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",11,2R,False
0,1129,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",11,2R,False
0,1205,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",12,2R,False
0,1115,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",12,2R,False
0,596,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",13,L,True
0,1116,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",13,L,False
0,1213,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",14,B,False
0,1110,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",14,B,False
0,1206,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",15,B,False
0,1108,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",15,B,False
0,1204,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",16,B,False
0,12204,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",16,B,False
0,1199,2280,"Western Suburbs
MAGPIES","Parramatta
EELS",17,B,False
0,1127,2280,"Parramatta
EELS","Western Suburbs
MAGPIES",17,B,False
0,509,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",1,FB,False
0,2499,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",1,FB,False
0,852,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",2,W,False
0,444,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",2,W,False
0,850,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",3,C,False
0,510,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",3,C,False
0,874,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",4,C,False
0,395,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",4,C,False
0,861,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",5,W,False
0,1068,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",5,W,False
0,870,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",6,FE,False
0,1070,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",6,FE,False
0,464,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",7,HB,False
0,1069,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",7,HB,False
0,714,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",8,FR,False
0,4268,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",8,FR,False
0,858,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",9,HK,True
0,401,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",9,HK,False
0,867,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",10,FR,False
0,394,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",10,FR,False
0,435,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",11,2R,False
0,1078,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",11,2R,False
0,23,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",12,2R,False
0,1077,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",12,2R,True
0,851,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",13,L,False
0,399,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",13,L,False
0,872,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",14,B,False
0,1074,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",14,B,False
0,868,2284,"Balmain
TIGERS","Newcastle
KNIGHTS",15,B,False
0,694,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",15,B,False
0,1079,2284,"Newcastle
KNIGHTS","Balmain
TIGERS",16,B,False
