,player_id,match_id,team,opposition_team,number,position,captain
0,840,1910,"St George Illawarra
DRAGONS",WESTS TIGERS,7,HB,False
0,1295,1910,WESTS TIGERS,"St George Illawarra
DRAGONS",8,FR,False
0,808,1910,"St George Illawarra
DRAGONS",WESTS TIGERS,8,FR,False
0,200,1910,WESTS TIGERS,"St George Illawarra
DRAGONS",9,HK,True
0,765,1910,"St George Illawarra
DRAGONS",WESTS TIGERS,9,HK,False
0,315,1910,WESTS TIGERS,"St George Illawarra
DRAGONS",10,FR,False
0,810,1910,"St George Illawarra
DRAGONS",WESTS TIGERS,10,FR,False
0,316,1910,WESTS TIGERS,"St George Illawarra
DRAGONS",11,2R,False
0,825,1910,"St George Illawarra
DRAGONS",WESTS TIGERS,11,2R,False
0,317,1910,WESTS TIGERS,"St George Illawarra
DRAGONS",12,2R,False
0,812,1910,"St George Illawarra
DRAGONS",WESTS TIGERS,12,2R,True
0,314,1910,WESTS TIGERS,"St George Illawarra
DRAGONS",13,L,False
0,567,1910,"St George Illawarra
DRAGONS",WESTS TIGERS,13,L,False
0,2315,1910,WESTS TIGERS,"St George Illawarra
DRAGONS",14,B,False
0,2309,1910,"St George Illawarra
DRAGONS",WESTS TIGERS,14,B,False
0,800,1910,WESTS TIGERS,"St George Illawarra
DRAGONS",15,B,False
0,1915,1910,"St George Illawarra
DRAGONS",WESTS TIGERS,15,B,False
0,3136,1910,WESTS TIGERS,"St George Illawarra
DRAGONS",16,B,False
0,2412,1910,"St George Illawarra
DRAGONS",WESTS TIGERS,16,B,False
0,2876,1910,WESTS TIGERS,"St George Illawarra
DRAGONS",17,B,False
0,1678,1910,"St George Illawarra
DRAGONS",WESTS TIGERS,17,B,False
0,138,1909,BULLDOGS,"South Sydney
RABBITOHS",1,FB,False
0,757,1909,"South Sydney
RABBITOHS",BULLDOGS,19,FB,False
0,139,1909,BULLDOGS,"South Sydney
RABBITOHS",2,W,False
0,2754,1909,"South Sydney
RABBITOHS",BULLDOGS,2,W,False
0,289,1909,BULLDOGS,"South Sydney
RABBITOHS",3,C,False
0,1298,1909,"South Sydney
RABBITOHS",BULLDOGS,3,C,False
0,1310,1909,BULLDOGS,"South Sydney
RABBITOHS",4,C,False
0,835,1909,"South Sydney
RABBITOHS",BULLDOGS,4,C,False
0,1360,1909,BULLDOGS,"South Sydney
RABBITOHS",5,W,False
0,3135,1909,"South Sydney
RABBITOHS",BULLDOGS,5,W,False
0,143,1909,BULLDOGS,"South Sydney
RABBITOHS",13,FE,False
0,1277,1909,"South Sydney
RABBITOHS",BULLDOGS,6,FE,False
0,144,1909,BULLDOGS,"South Sydney
RABBITOHS",7,HB,False
0,2308,1909,"South Sydney
RABBITOHS",BULLDOGS,7,HB,False
0,1328,1909,BULLDOGS,"South Sydney
RABBITOHS",8,FR,False
0,338,1909,"South Sydney
RABBITOHS",BULLDOGS,15,FR,False
0,151,1909,BULLDOGS,"South Sydney
RABBITOHS",9,HK,False
0,1769,1909,"South Sydney
RABBITOHS",BULLDOGS,9,HK,False
0,164,1909,BULLDOGS,"South Sydney
RABBITOHS",10,FR,True
0,766,1909,"South Sydney
RABBITOHS",BULLDOGS,10,FR,False
0,639,1909,BULLDOGS,"South Sydney
RABBITOHS",11,2R,False
0,1344,1909,"South Sydney
RABBITOHS",BULLDOGS,11,2R,True
0,150,1909,BULLDOGS,"South Sydney
RABBITOHS",12,2R,False
0,136,1909,"South Sydney
RABBITOHS",BULLDOGS,12,2R,False
0,1383,1909,BULLDOGS,"South Sydney
RABBITOHS",16,L,False
0,1372,1909,"South Sydney
RABBITOHS",BULLDOGS,13,L,False
0,747,1909,BULLDOGS,"South Sydney
RABBITOHS",14,B,False
0,1484,1909,"South Sydney
RABBITOHS",BULLDOGS,14,B,False
0,149,1909,BULLDOGS,"South Sydney
RABBITOHS",15,B,False
0,1607,1909,"South Sydney
RABBITOHS",BULLDOGS,16,B,False
0,147,1909,BULLDOGS,"South Sydney
RABBITOHS",17,B,False
0,3259,1909,"South Sydney
RABBITOHS",BULLDOGS,17,B,False
0,146,1909,BULLDOGS,"South Sydney
RABBITOHS",18,B,False
0,2452,1909,"South Sydney
RABBITOHS",BULLDOGS,18,B,False
0,123,326,"North Queensland
COWBOYS","Canberra
RAIDERS",1,FB,False
0,1290,326,"Canberra
RAIDERS","North Queensland
COWBOYS",1,FB,False
0,124,326,"North Queensland
COWBOYS","Canberra
RAIDERS",2,W,False
0,838,326,"Canberra
RAIDERS","North Queensland
COWBOYS",2,W,False
0,30,326,"North Queensland
COWBOYS","Canberra
RAIDERS",3,C,False
0,787,326,"Canberra
RAIDERS","North Queensland
COWBOYS",3,C,False
0,269,326,"North Queensland
COWBOYS","Canberra
RAIDERS",4,C,False
0,1398,326,"Canberra
RAIDERS","North Queensland
COWBOYS",4,C,False
0,88,326,"North Queensland
COWBOYS","Canberra
RAIDERS",5,W,False
0,140,326,"Canberra
RAIDERS","North Queensland
COWBOYS",5,W,False
0,126,326,"North Queensland
COWBOYS","Canberra
RAIDERS",6,FE,False
0,209,326,"Canberra
RAIDERS","North Queensland
COWBOYS",6,FE,False
0,163,326,"North Queensland
COWBOYS","Canberra
RAIDERS",7,HB,False
0,1262,326,"Canberra
RAIDERS","North Queensland
COWBOYS",7,HB,False
0,1765,326,"North Queensland
COWBOYS","Canberra
RAIDERS",8,FR,False
0,1605,326,"Canberra
RAIDERS","North Queensland
COWBOYS",8,FR,False
0,1466,326,"North Queensland
COWBOYS","Canberra
RAIDERS",9,HK,False
0,700,326,"Canberra
RAIDERS","North Queensland
COWBOYS",9,HK,True
0,127,326,"North Queensland
COWBOYS","Canberra
RAIDERS",10,FR,False
0,217,326,"Canberra
RAIDERS","North Queensland
COWBOYS",10,FR,False
0,455,326,"North Queensland
COWBOYS","Canberra
RAIDERS",11,2R,True
0,774,326,"Canberra
RAIDERS","North Queensland
COWBOYS",11,2R,False
0,1303,326,"North Queensland
COWBOYS","Canberra
RAIDERS",12,2R,False
0,798,326,"Canberra
RAIDERS","North Queensland
COWBOYS",12,2R,False
0,768,326,"North Queensland
COWBOYS","Canberra
RAIDERS",13,L,False
0,2301,326,"Canberra
RAIDERS","North Queensland
COWBOYS",13,L,False
0,1742,326,"North Queensland
COWBOYS","Canberra
RAIDERS",14,B,False
0,794,326,"Canberra
RAIDERS","North Queensland
COWBOYS",14,B,False
0,137,326,"North Queensland
COWBOYS","Canberra
RAIDERS",15,B,False
0,1496,326,"Canberra
RAIDERS","North Queensland
COWBOYS",15,B,False
0,2300,326,"North Queensland
COWBOYS","Canberra
RAIDERS",16,B,False
0,71,326,"Canberra
RAIDERS","North Queensland
COWBOYS",16,B,False
0,306,326,"North Queensland
COWBOYS","Canberra
RAIDERS",17,B,False
0,824,326,"Canberra
RAIDERS","North Queensland
COWBOYS",18,B,False
0,287,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",1,FB,False
0,736,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",2,FB,False
0,1356,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",2,W,False
0,735,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",3,W,False
0,2378,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",3,C,False
0,744,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",15,C,False
0,326,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",4,C,False
0,737,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",4,C,False
0,1395,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",5,W,False
0,1254,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",5,W,False
0,303,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",6,FE,False
0,740,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",6,FE,False
0,293,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",7,HB,True
0,741,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",7,HB,False
0,294,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",8,FR,False
0,414,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",8,FR,False
0,1315,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",9,HK,False
0,742,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",9,HK,False
0,1632,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",10,FR,False
0,516,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",10,FR,False
0,299,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",11,2R,False
0,749,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",11,2R,False
0,298,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",12,2R,False
0,350,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",12,2R,True
0,1314,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",13,L,False
0,746,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",13,L,False
0,296,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",14,B,False
0,251,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",14,B,False
0,3260,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",15,B,False
0,279,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",16,B,False
0,295,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",17,B,False
0,135,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",17,B,False
0,3261,1913,"Cronulla Sutherland
SHARKS","Melbourne
STORM",20,B,False
0,2348,1913,"Melbourne
STORM","Cronulla Sutherland
SHARKS",18,B,False
0,323,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",1,FB,False
0,111,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",1,FB,False
0,328,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",2,W,False
0,1271,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",2,W,False
0,324,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",3,C,False
0,108,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",3,C,False
0,310,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",4,C,False
0,118,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",4,C,False
0,327,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",5,W,False
0,1291,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",5,W,False
0,460,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",6,FE,False
0,699,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",6,FE,False
0,329,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",7,HB,True
0,109,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",7,HB,False
0,330,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",8,FR,False
0,113,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",8,FR,False
0,331,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",9,HK,False
0,1256,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",9,HK,False
0,332,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",10,FR,False
0,115,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",10,FR,False
0,334,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",11,2R,False
0,1273,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",11,2R,True
0,1416,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",12,2R,False
0,1631,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",12,2R,False
0,428,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",13,L,False
0,1606,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",13,L,False
0,335,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",14,B,False
0,116,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",14,B,False
0,1452,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",15,B,False
0,230,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",15,B,False
0,778,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",16,B,False
0,1274,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",16,B,False
0,336,1912,"Penrith
PANTHERS","Brisbane
BRONCOS",17,B,False
0,120,1912,"Brisbane
BRONCOS","Penrith
PANTHERS",17,B,False
0,2094,1911,WARRIORS,"Newcastle
KNIGHTS",1,FB,False
0,388,1911,"Newcastle
KNIGHTS",WARRIORS,1,FB,False
0,2307,1911,WARRIORS,"Newcastle
KNIGHTS",2,W,False
0,760,1911,"Newcastle
KNIGHTS",WARRIORS,2,W,False
0,1320,1911,WARRIORS,"Newcastle
KNIGHTS",3,C,False
0,272,1911,"Newcastle
KNIGHTS",WARRIORS,3,C,False
0,156,1911,WARRIORS,"Newcastle
KNIGHTS",4,C,False
0,275,1911,"Newcastle
KNIGHTS",WARRIORS,4,C,False
0,157,1911,WARRIORS,"Newcastle
KNIGHTS",5,W,False
0,1392,1911,"Newcastle
KNIGHTS",WARRIORS,5,W,False
0,160,1911,WARRIORS,"Newcastle
KNIGHTS",6,FE,False
0,1282,1911,"Newcastle
KNIGHTS",WARRIORS,6,FE,False
0,161,1911,WARRIORS,"Newcastle
KNIGHTS",7,HB,False
0,276,1911,"Newcastle
KNIGHTS",WARRIORS,7,HB,True
0,1480,1911,WARRIORS,"Newcastle
KNIGHTS",8,FR,False
0,1394,1911,"Newcastle
KNIGHTS",WARRIORS,8,FR,False
0,770,1911,WARRIORS,"Newcastle
KNIGHTS",9,HK,False
0,782,1911,"Newcastle
KNIGHTS",WARRIORS,9,HK,False
0,1411,1911,WARRIORS,"Newcastle
KNIGHTS",10,FR,False
0,1300,1911,"Newcastle
KNIGHTS",WARRIORS,10,FR,False
0,1352,1911,WARRIORS,"Newcastle
KNIGHTS",11,2R,False
0,277,1911,"Newcastle
KNIGHTS",WARRIORS,11,2R,False
0,165,1911,WARRIORS,"Newcastle
KNIGHTS",12,2R,False
0,282,1911,"Newcastle
KNIGHTS",WARRIORS,12,2R,False
0,167,1911,WARRIORS,"Newcastle
KNIGHTS",13,L,True
0,829,1911,"Newcastle
KNIGHTS",WARRIORS,13,L,False
0,1690,1911,WARRIORS,"Newcastle
KNIGHTS",15,B,False
0,783,1911,"Newcastle
KNIGHTS",WARRIORS,14,B,False
0,169,1911,WARRIORS,"Newcastle
KNIGHTS",16,B,False
0,1580,1911,"Newcastle
KNIGHTS",WARRIORS,15,B,False
0,2122,1911,WARRIORS,"Newcastle
KNIGHTS",17,B,False
0,2912,1911,"Newcastle
KNIGHTS",WARRIORS,16,B,False
0,166,1911,WARRIORS,"Newcastle
KNIGHTS",23,B,False
0,278,1911,"Newcastle
KNIGHTS",WARRIORS,17,B,False
0,388,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",1,FB,False
0,834,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",1,FB,False
0,2912,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",16,W,False
0,836,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",2,W,False
0,272,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",3,C,False
0,155,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",18,C,False
0,760,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",2,C,False
0,107,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",4,C,False
0,1392,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",5,W,False
0,1369,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",5,W,False
0,275,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",4,FE,False
0,470,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",6,FE,True
0,276,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",7,HB,True
0,842,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",19,HB,False
0,1394,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",8,FR,False
0,841,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",8,FR,False
0,782,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",9,HK,False
0,1759,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",20,HK,False
0,783,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",14,FR,False
0,1374,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",10,FR,False
0,277,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",11,2R,False
0,843,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",11,2R,False
0,282,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",12,2R,False
0,845,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",12,2R,False
0,1282,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",6,L,False
0,176,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",13,L,False
0,1580,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",15,B,False
0,1389,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",7,B,False
0,278,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",17,B,False
0,844,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",9,B,False
0,1596,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",18,B,False
0,313,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",15,B,False
0,3262,1914,"Newcastle
KNIGHTS","Sydney
ROOSTERS",19,B,False
0,769,1914,"Sydney
ROOSTERS","Newcastle
KNIGHTS",16,B,False
0,735,1916,"Melbourne
STORM","Penrith
PANTHERS",4,FB,False
0,323,1916,"Penrith
PANTHERS","Melbourne
STORM",1,FB,False
0,2348,1916,"Melbourne
STORM","Penrith
PANTHERS",18,W,False
0,1313,1916,"Penrith
PANTHERS","Melbourne
STORM",2,W,False
0,737,1916,"Melbourne
STORM","Penrith
PANTHERS",3,C,False
0,324,1916,"Penrith
PANTHERS","Melbourne
STORM",3,C,False
0,739,1916,"Melbourne
STORM","Penrith
PANTHERS",19,C,False
0,310,1916,"Penrith
PANTHERS","Melbourne
STORM",4,C,False
0,1254,1916,"Melbourne
STORM","Penrith
PANTHERS",5,W,False
0,327,1916,"Penrith
PANTHERS","Melbourne
STORM",5,W,False
0,736,1916,"Melbourne
STORM","Penrith
PANTHERS",2,FE,False
0,328,1916,"Penrith
PANTHERS","Melbourne
STORM",6,FE,False
0,741,1916,"Melbourne
STORM","Penrith
PANTHERS",7,HB,False
0,329,1916,"Penrith
PANTHERS","Melbourne
STORM",7,HB,True
0,414,1916,"Melbourne
STORM","Penrith
PANTHERS",8,FR,False
0,330,1916,"Penrith
PANTHERS","Melbourne
STORM",8,FR,False
0,742,1916,"Melbourne
STORM","Penrith
PANTHERS",9,HK,False
0,331,1916,"Penrith
PANTHERS","Melbourne
STORM",9,HK,False
0,516,1916,"Melbourne
STORM","Penrith
PANTHERS",10,FR,False
0,332,1916,"Penrith
PANTHERS","Melbourne
STORM",10,FR,False
0,749,1916,"Melbourne
STORM","Penrith
PANTHERS",11,2R,False
0,334,1916,"Penrith
PANTHERS","Melbourne
STORM",11,2R,False
0,350,1916,"Melbourne
STORM","Penrith
PANTHERS",12,2R,True
0,1416,1916,"Penrith
PANTHERS","Melbourne
STORM",12,2R,False
0,746,1916,"Melbourne
STORM","Penrith
PANTHERS",13,L,False
0,428,1916,"Penrith
PANTHERS","Melbourne
STORM",13,L,False
0,251,1916,"Melbourne
STORM","Penrith
PANTHERS",14,B,False
0,1296,1916,"Penrith
PANTHERS","Melbourne
STORM",14,B,False
0,744,1916,"Melbourne
STORM","Penrith
PANTHERS",15,B,False
0,335,1916,"Penrith
PANTHERS","Melbourne
STORM",15,B,False
0,279,1916,"Melbourne
STORM","Penrith
PANTHERS",16,B,False
0,1452,1916,"Penrith
PANTHERS","Melbourne
STORM",16,B,False
0,135,1916,"Melbourne
STORM","Penrith
PANTHERS",17,B,False
0,778,1916,"Penrith
PANTHERS","Melbourne
STORM",17,B,False
0,1318,1915,WESTS TIGERS,"Canberra
RAIDERS",1,FB,False
0,1290,1915,"Canberra
RAIDERS",WESTS TIGERS,1,FB,False
0,2421,1915,WESTS TIGERS,"Canberra
RAIDERS",2,W,False
0,838,1915,"Canberra
RAIDERS",WESTS TIGERS,2,W,False
0,308,1915,WESTS TIGERS,"Canberra
RAIDERS",3,C,False
0,787,1915,"Canberra
RAIDERS",WESTS TIGERS,3,C,False
0,257,1915,WESTS TIGERS,"Canberra
RAIDERS",4,C,False
0,1398,1915,"Canberra
RAIDERS",WESTS TIGERS,4,C,False
0,1421,1915,WESTS TIGERS,"Canberra
RAIDERS",5,W,False
0,140,1915,"Canberra
RAIDERS",WESTS TIGERS,5,W,False
0,476,1915,WESTS TIGERS,"Canberra
RAIDERS",6,FE,False
0,209,1915,"Canberra
RAIDERS",WESTS TIGERS,6,FE,False
0,793,1915,WESTS TIGERS,"Canberra
RAIDERS",7,HB,False
0,1262,1915,"Canberra
RAIDERS",WESTS TIGERS,7,HB,False
0,1295,1915,WESTS TIGERS,"Canberra
RAIDERS",8,FR,False
0,1605,1915,"Canberra
RAIDERS",WESTS TIGERS,8,FR,False
0,200,1915,WESTS TIGERS,"Canberra
RAIDERS",9,HK,True
0,700,1915,"Canberra
RAIDERS",WESTS TIGERS,9,HK,True
0,315,1915,WESTS TIGERS,"Canberra
RAIDERS",10,FR,False
0,217,1915,"Canberra
RAIDERS",WESTS TIGERS,10,FR,False
0,316,1915,WESTS TIGERS,"Canberra
RAIDERS",11,2R,False
0,774,1915,"Canberra
RAIDERS",WESTS TIGERS,11,2R,False
0,317,1915,WESTS TIGERS,"Canberra
RAIDERS",12,2R,False
0,798,1915,"Canberra
RAIDERS",WESTS TIGERS,12,2R,False
0,314,1915,WESTS TIGERS,"Canberra
RAIDERS",13,L,False
0,2301,1915,"Canberra
RAIDERS",WESTS TIGERS,13,L,False
0,2315,1915,WESTS TIGERS,"Canberra
RAIDERS",14,B,False
0,794,1915,"Canberra
RAIDERS",WESTS TIGERS,14,B,False
0,3136,1915,WESTS TIGERS,"Canberra
RAIDERS",16,B,False
0,71,1915,"Canberra
RAIDERS",WESTS TIGERS,16,B,False
0,2876,1915,WESTS TIGERS,"Canberra
RAIDERS",17,B,False
0,824,1915,"Canberra
RAIDERS",WESTS TIGERS,18,B,False
0,172,1915,WESTS TIGERS,"Canberra
RAIDERS",19,B,False
0,1490,1915,"Canberra
RAIDERS",WESTS TIGERS,19,B,False
0,123,327,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",1,FB,False
0,3138,327,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",1,FB,False
0,124,327,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",2,W,False
0,19,327,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",2,W,False
0,30,327,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",3,C,False
0,1443,327,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",3,C,False
0,269,327,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",4,C,False
0,2313,327,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",4,C,False
0,88,327,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",5,W,False
0,258,327,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",5,W,False
0,1742,327,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",6,FE,False
0,1275,327,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",6,FE,False
0,163,327,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",7,HB,False
0,25,327,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",7,HB,False
0,1765,327,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",8,FR,False
0,827,327,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",8,FR,False
0,134,327,"North Queensland
COWBOYS","Manly Warringah
SEA EAGLES",9,HK,False
0,1362,327,"Manly Warringah
SEA EAGLES","North Queensland
COWBOYS",9,HK,False
