,player_id,match_id,team,opposition_team,number,position,captain
0,1231,5818,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",4,C,False
0,1183,5818,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",5,W,False
0,1246,5818,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",5,W,False
0,2634,5818,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",4,FE,False
0,97,5818,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",6,FE,True
0,448,5818,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,1243,5818,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",7,HB,False
0,412,5818,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,4405,5818,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",8,FR,False
0,546,5818,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",9,HK,False
0,2523,5818,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",9,HK,False
0,425,5818,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",10,FR,True
0,100,5818,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",10,FR,False
0,262,5818,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",11,2R,False
0,481,5818,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",11,2R,False
0,1174,5818,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",24,2R,False
0,261,5818,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",12,2R,False
0,1172,5818,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",13,L,False
0,549,5818,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",13,L,False
0,341,5818,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",6,B,False
0,92,5818,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",21,B,False
0,1186,5818,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",16,B,False
0,103,5818,"Canterbury Bankstown
BULLDOGS","South Sydney
RABBITOHS",25,B,False
0,612,5818,"South Sydney
RABBITOHS","Canterbury Bankstown
BULLDOGS",20,B,False
0,1164,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",1,FB,False
0,930,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",1,FB,False
0,2511,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",2,W,False
0,702,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",2,W,False
0,1088,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",3,C,False
0,404,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",3,C,False
0,5075,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",4,C,False
0,727,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",4,C,False
0,984,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",5,W,False
0,928,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",5,W,False
0,1002,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",6,FE,False
0,616,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",6,FE,False
0,1057,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",7,HB,False
0,74,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",7,HB,False
0,1044,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",8,FR,False
0,408,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",8,FR,False
0,998,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",9,HK,False
0,2564,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",9,HK,False
0,988,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",10,FR,False
0,199,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",10,FR,False
0,1009,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",11,2R,False
0,907,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",11,2R,False
0,994,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",12,2R,True
0,938,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",12,2R,False
0,1010,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",13,L,False
0,934,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",13,L,True
0,1004,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",27,B,False
0,615,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",40,B,False
0,4442,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",24,B,False
0,904,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",17,B,False
0,2161,5819,"Gold Coast
SEAGULLS","Cronulla Sutherland
SHARKS",21,B,False
0,2548,5819,"Cronulla Sutherland
SHARKS","Gold Coast
SEAGULLS",41,B,False
0,868,5822,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",1,FB,False
0,5088,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",1,FB,False
0,852,5822,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",2,W,False
0,2529,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",2,W,False
0,192,5822,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",3,C,False
0,260,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",13,C,False
0,509,5822,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",4,C,False
0,1051,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",4,C,True
0,2532,5822,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",5,W,False
0,183,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",5,W,False
0,664,5822,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",6,FE,False
0,259,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",6,FE,False
0,464,5822,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",7,HB,False
0,505,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",7,HB,False
0,875,5822,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",8,FR,False
0,4,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",8,FR,False
0,858,5822,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",9,HK,True
0,1042,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",9,HK,False
0,23,5822,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",10,FR,False
0,1180,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",10,FR,False
0,435,5822,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",11,2R,False
0,721,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",45,2R,False
0,867,5822,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",12,2R,False
0,264,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",12,2R,False
0,859,5822,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",13,L,False
0,1056,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",11,L,False
0,863,5822,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",40,B,False
0,1043,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",25,B,False
0,5089,5822,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",44,B,False
0,1020,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",1,FB,False
0,2566,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",1,FB,False
0,556,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",2,W,False
0,950,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",2,W,False
0,555,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",3,C,False
0,1039,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",3,C,False
0,1226,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",4,C,False
0,4478,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",4,C,False
0,1032,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",5,W,False
0,29744,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",5,W,False
0,2526,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",6,FE,False
0,543,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",6,FE,False
0,2648,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",7,HB,False
0,5111,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",7,HB,False
0,1036,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",8,FR,True
0,184,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",8,FR,False
0,63,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",9,HK,False
0,961,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",9,HK,False
0,78,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",10,FR,False
0,2575,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",10,FR,False
0,1034,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",11,2R,False
0,426,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",11,2R,True
0,566,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",12,2R,False
0,967,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",12,2R,False
0,1028,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",13,L,False
0,1059,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",13,L,False
0,61,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",14,B,False
0,2510,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",14,B,False
0,5073,5824,"Illawarra
STEELERS","Eastern Suburbs
ROOSTERS",15,B,False
0,2508,5824,"Eastern Suburbs
ROOSTERS","Illawarra
STEELERS",15,B,False
0,2499,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",1,FB,False
0,253,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",1,FB,False
0,4372,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",2,W,False
0,1082,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",2,W,True
0,510,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",3,C,False
0,1089,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",3,C,False
0,1840,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",4,C,False
0,242,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",4,C,False
0,683,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",5,W,False
0,1101,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",5,W,False
0,1070,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",6,FE,False
0,1829,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",6,FE,False
0,1069,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",7,HB,False
0,245,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",7,HB,False
0,394,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",8,FR,False
0,963,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",8,FR,False
0,2534,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",9,HK,False
0,1098,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",9,HK,False
0,396,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",10,FR,False
0,246,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",10,FR,False
0,1077,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",11,2R,True
0,1099,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",11,2R,False
0,520,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",12,2R,False
0,248,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",12,2R,False
0,399,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",13,L,False
0,249,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",13,L,False
0,5062,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",22,B,False
0,1086,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",16,B,False
0,605,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",41,B,False
0,247,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",40,B,False
0,1062,5820,"Newcastle
KNIGHTS","North Sydney
BEARS",40,B,False
0,472,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",41,B,False
0,2552,5820,"North Sydney
BEARS","Newcastle
KNIGHTS",22,B,False
0,538,5821,"Parramatta
EELS","Penrith
PANTHERS",1,FB,False
0,190,5821,"Penrith
PANTHERS","Parramatta
EELS",1,FB,False
0,478,5821,"Parramatta
EELS","Penrith
PANTHERS",2,W,False
0,4430,5821,"Penrith
PANTHERS","Parramatta
EELS",2,W,False
0,477,5821,"Parramatta
EELS","Penrith
PANTHERS",3,C,False
0,1137,5821,"Penrith
PANTHERS","Parramatta
EELS",3,C,False
0,1113,5821,"Parramatta
EELS","Penrith
PANTHERS",4,C,False
0,1131,5821,"Penrith
PANTHERS","Parramatta
EELS",4,C,False
0,2672,5821,"Parramatta
EELS","Penrith
PANTHERS",5,W,False
0,1140,5821,"Penrith
PANTHERS","Parramatta
EELS",5,W,False
0,2536,5821,"Parramatta
EELS","Penrith
PANTHERS",6,FE,False
0,1142,5821,"Penrith
PANTHERS","Parramatta
EELS",6,FE,False
0,1125,5821,"Parramatta
EELS","Penrith
PANTHERS",7,HB,True
0,346,5821,"Penrith
PANTHERS","Parramatta
EELS",7,HB,False
0,1135,5821,"Parramatta
EELS","Penrith
PANTHERS",8,FR,False
0,1250,5821,"Penrith
PANTHERS","Parramatta
EELS",8,FR,False
0,2537,5821,"Parramatta
EELS","Penrith
PANTHERS",9,HK,False
0,1144,5821,"Penrith
PANTHERS","Parramatta
EELS",9,HK,True
0,497,5821,"Parramatta
EELS","Penrith
PANTHERS",10,FR,False
0,12815,5821,"Penrith
PANTHERS","Parramatta
EELS",10,FR,False
0,1111,5821,"Parramatta
EELS","Penrith
PANTHERS",11,2R,False
0,465,5821,"Penrith
PANTHERS","Parramatta
EELS",25,2R,False
0,732,5821,"Parramatta
EELS","Penrith
PANTHERS",12,2R,False
0,467,5821,"Penrith
PANTHERS","Parramatta
EELS",21,2R,False
0,1116,5821,"Parramatta
EELS","Penrith
PANTHERS",13,L,False
0,2524,5821,"Penrith
PANTHERS","Parramatta
EELS",13,L,False
0,1109,5821,"Parramatta
EELS","Penrith
PANTHERS",14,B,False
0,463,5821,"Penrith
PANTHERS","Parramatta
EELS",20,B,False
0,1141,5821,"Penrith
PANTHERS","Parramatta
EELS",26,B,False
0,521,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",1,FB,False
0,65,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",1,FB,False
0,442,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",2,W,False
0,223,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",2,W,False
0,1108,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",3,C,False
0,888,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",3,C,False
0,471,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",16,C,False
0,881,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",4,C,False
0,420,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",5,W,False
0,224,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",5,W,False
0,1224,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",6,FE,False
0,226,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",6,FE,False
0,911,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",7,HB,True
0,227,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",7,HB,False
0,1214,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",8,FR,False
0,423,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",8,FR,False
0,1202,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",9,HK,False
0,229,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",9,HK,False
0,913,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",10,FR,False
0,898,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",10,FR,False
0,1205,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",11,2R,False
0,230,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",11,2R,False
0,596,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",12,2R,False
0,893,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",12,2R,True
0,1001,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",13,L,False
0,892,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",13,L,False
0,99,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",21,B,False
0,891,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",27,B,False
0,174,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",15,B,False
0,882,5823,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",28,B,False
0,243,5823,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",20,B,False
0,65,5825,"Brisbane
BRONCOS","Parramatta
EELS",1,FB,False
0,1109,5825,"Parramatta
EELS","Brisbane
BRONCOS",1,FB,False
0,223,5825,"Brisbane
BRONCOS","Parramatta
EELS",2,W,False
0,478,5825,"Parramatta
EELS","Brisbane
BRONCOS",2,W,False
0,881,5825,"Brisbane
BRONCOS","Parramatta
EELS",3,C,False
0,538,5825,"Parramatta
EELS","Brisbane
BRONCOS",3,C,False
0,888,5825,"Brisbane
BRONCOS","Parramatta
EELS",4,C,False
0,1113,5825,"Parramatta
EELS","Brisbane
BRONCOS",4,C,False
0,224,5825,"Brisbane
BRONCOS","Parramatta
EELS",5,W,False
0,2672,5825,"Parramatta
EELS","Brisbane
BRONCOS",5,W,False
0,226,5825,"Brisbane
BRONCOS","Parramatta
EELS",6,FE,False
0,2536,5825,"Parramatta
EELS","Brisbane
BRONCOS",6,FE,False
0,227,5825,"Brisbane
BRONCOS","Parramatta
EELS",7,HB,False
0,1125,5825,"Parramatta
EELS","Brisbane
BRONCOS",7,HB,True
0,898,5825,"Brisbane
BRONCOS","Parramatta
EELS",8,FR,False
0,1135,5825,"Parramatta
EELS","Brisbane
BRONCOS",8,FR,False
0,229,5825,"Brisbane
BRONCOS","Parramatta
EELS",9,HK,False
0,2537,5825,"Parramatta
EELS","Brisbane
BRONCOS",9,HK,False
0,423,5825,"Brisbane
BRONCOS","Parramatta
EELS",10,FR,False
0,497,5825,"Parramatta
EELS","Brisbane
BRONCOS",10,FR,False
0,230,5825,"Brisbane
BRONCOS","Parramatta
EELS",11,2R,False
0,1111,5825,"Parramatta
EELS","Brisbane
BRONCOS",11,2R,False
0,893,5825,"Brisbane
BRONCOS","Parramatta
EELS",12,2R,True
0,732,5825,"Parramatta
EELS","Brisbane
BRONCOS",12,2R,False
0,892,5825,"Brisbane
BRONCOS","Parramatta
EELS",13,L,False
0,1116,5825,"Parramatta
EELS","Brisbane
BRONCOS",13,L,False
0,882,5825,"Brisbane
BRONCOS","Parramatta
EELS",14,B,False
0,651,5825,"Parramatta
EELS","Brisbane
BRONCOS",14,B,False
0,236,5825,"Brisbane
BRONCOS","Parramatta
EELS",15,B,False
0,493,5825,"Parramatta
EELS","Brisbane
BRONCOS",15,B,False
0,551,5825,"Parramatta
EELS","Brisbane
BRONCOS",16,B,False
0,1112,5825,"Parramatta
EELS","Brisbane
BRONCOS",17,B,False
0,346,5826,"Penrith
PANTHERS","Balmain
TIGERS",1,FB,False
0,192,5826,"Balmain
TIGERS","Penrith
PANTHERS",1,FB,False
0,1140,5826,"Penrith
PANTHERS","Balmain
TIGERS",2,W,False
0,852,5826,"Balmain
TIGERS","Penrith
PANTHERS",2,W,False
0,1137,5826,"Penrith
PANTHERS","Balmain
TIGERS",3,C,False
0,2592,5826,"Balmain
TIGERS","Penrith
PANTHERS",3,C,False
0,1131,5826,"Penrith
PANTHERS","Balmain
TIGERS",4,C,False
0,509,5826,"Balmain
TIGERS","Penrith
PANTHERS",4,C,False
0,4430,5826,"Penrith
PANTHERS","Balmain
TIGERS",5,W,False
0,2532,5826,"Balmain
TIGERS","Penrith
PANTHERS",5,W,False
0,1142,5826,"Penrith
PANTHERS","Balmain
TIGERS",6,FE,False
0,1170,5826,"Balmain
TIGERS","Penrith
PANTHERS",6,FE,False
0,463,5826,"Penrith
PANTHERS","Balmain
TIGERS",7,HB,False
0,464,5826,"Balmain
TIGERS","Penrith
PANTHERS",7,HB,False
0,1250,5826,"Penrith
PANTHERS","Balmain
TIGERS",8,FR,False
0,875,5826,"Balmain
TIGERS","Penrith
PANTHERS",8,FR,True
0,1144,5826,"Penrith
PANTHERS","Balmain
TIGERS",9,HK,True
0,872,5826,"Balmain
TIGERS","Penrith
PANTHERS",9,HK,False
0,12815,5826,"Penrith
PANTHERS","Balmain
TIGERS",10,FR,False
0,867,5826,"Balmain
TIGERS","Penrith
PANTHERS",10,FR,False
0,517,5826,"Penrith
PANTHERS","Balmain
TIGERS",11,2R,False
0,435,5826,"Balmain
TIGERS","Penrith
PANTHERS",11,2R,False
0,469,5826,"Penrith
PANTHERS","Balmain
TIGERS",12,2R,False
0,859,5826,"Balmain
TIGERS","Penrith
PANTHERS",12,2R,False
0,2524,5826,"Penrith
PANTHERS","Balmain
TIGERS",13,L,False
0,863,5826,"Balmain
TIGERS","Penrith
PANTHERS",13,L,False
0,714,5826,"Penrith
PANTHERS","Balmain
TIGERS",14,B,False
0,23,5826,"Balmain
TIGERS","Penrith
PANTHERS",14,B,False
0,470,5826,"Penrith
PANTHERS","Balmain
TIGERS",15,B,False
0,2569,5826,"Penrith
PANTHERS","Balmain
TIGERS",16,B,False
0,526,5826,"Penrith
PANTHERS","Balmain
TIGERS",17,B,False
0,544,5829,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",1,FB,False
0,508,5829,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,1122,5829,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",2,W,False
0,645,5829,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",2,W,False
0,1235,5829,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",3,C,False
0,519,5829,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",3,C,False
0,1231,5829,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",4,C,False
0,1149,5829,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",4,C,False
0,1246,5829,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",5,W,False
0,525,5829,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",5,W,False
0,97,5829,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",6,FE,True
0,1167,5829,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,1243,5829,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",7,HB,False
0,5093,5829,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,4405,5829,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",8,FR,False
0,1166,5829,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",8,FR,True
0,2523,5829,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",9,HK,False
0,1148,5829,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",9,HK,False
0,100,5829,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",10,FR,False
0,553,5829,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",10,FR,False
0,481,5829,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",11,2R,False
0,1156,5829,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",11,2R,False
0,261,5829,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",12,2R,False
0,1157,5829,"St George
DRAGONS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,549,5829,"Canterbury Bankstown
BULLDOGS","St George
DRAGONS",13,L,False
