,player_id,match_id,team,opposition_team,number,position,captain
0,25749,45787,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",17,B,False
0,22069,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",1,FB,False
0,28451,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",1,FB,False
0,23402,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",2,W,False
0,24765,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",2,W,False
0,31626,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",3,C,False
0,23420,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",3,C,False
0,29981,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",4,C,False
0,28465,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",4,C,False
0,29913,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",5,W,False
0,26160,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",5,W,False
0,19515,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",6,FE,False
0,20371,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",6,FE,False
0,30911,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",7,HB,False
0,28817,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",7,HB,False
0,17155,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",8,FR,False
0,29765,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",8,FR,False
0,13940,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",9,HK,False
0,28206,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",9,HK,False
0,20817,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",10,FR,False
0,23912,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",10,FR,False
0,28257,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",11,2R,False
0,28205,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",11,2R,False
0,23455,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",12,2R,False
0,29963,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",12,2R,False
0,13950,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",13,L,True
0,19786,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",13,L,True
0,26829,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",14,B,False
0,7735,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",14,B,False
0,26518,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",15,B,False
0,22775,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",15,B,False
0,22605,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",16,B,False
0,23749,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",16,B,False
0,28215,45788,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",17,B,False
0,14510,45788,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",17,B,False
0,23815,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",1,FB,False
0,20802,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",2,FB,False
0,20570,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",2,W,False
0,16868,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",19,W,False
0,26156,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",3,C,False
0,29914,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",3,C,False
0,28706,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",4,C,False
0,23913,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",4,C,False
0,31079,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",5,W,False
0,22726,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",5,W,False
0,28703,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",6,FE,False
0,22612,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",6,FE,False
0,14507,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",7,HB,False
0,31372,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",7,HB,False
0,28707,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",8,FR,False
0,24761,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",8,FR,False
0,26262,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",9,HK,False
0,20227,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",9,HK,False
0,25859,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",10,FR,False
0,19963,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",10,FR,False
0,22808,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",11,2R,True
0,29829,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",11,2R,False
0,29757,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",12,2R,False
0,22749,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",12,2R,False
0,28411,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",13,L,False
0,23476,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",13,L,True
0,15019,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",14,B,False
0,22732,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",14,B,False
0,28260,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",15,B,False
0,20657,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",15,B,False
0,30986,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",16,B,False
0,16889,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",16,B,False
0,17060,45789,"Brisbane
BRONCOS","South Sydney
RABBITOHS",17,B,False
0,20927,45789,"South Sydney
RABBITOHS","Brisbane
BRONCOS",17,B,False
0,19474,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",1,FB,True
0,22966,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",1,FB,True
0,20005,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",2,W,False
0,28635,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",2,W,False
0,28830,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",3,C,False
0,16573,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",3,C,False
0,22779,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",4,C,False
0,28828,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",4,C,False
0,26269,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",5,W,False
0,23919,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",5,W,False
0,30674,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",6,FE,False
0,26274,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",6,FE,False
0,20149,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",7,HB,False
0,29831,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",7,HB,False
0,30670,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",15,FR,False
0,20223,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",8,FR,False
0,22720,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",9,HK,False
0,29825,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",9,HK,False
0,23732,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",10,FR,False
0,21515,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",10,FR,False
0,22840,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",11,2R,False
0,17283,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",11,2R,False
0,26196,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",12,2R,False
0,21854,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",12,2R,False
0,23898,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",13,L,False
0,20260,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",13,L,False
0,13876,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",8,B,False
0,28705,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",14,B,False
0,21764,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",14,B,False
0,21898,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",15,B,False
0,22847,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",16,B,False
0,31627,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",16,B,False
0,21466,45790,"Sydney
ROOSTERS","Newcastle
KNIGHTS",17,B,False
0,31365,45790,"Newcastle
KNIGHTS","Sydney
ROOSTERS",17,B,False
0,28262,45791,WARRIORS,"St George Illawarra
DRAGONS",1,FB,False
0,31265,45791,"St George Illawarra
DRAGONS",WARRIORS,1,FB,False
0,20794,45791,WARRIORS,"St George Illawarra
DRAGONS",2,W,False
0,29985,45791,"St George Illawarra
DRAGONS",WARRIORS,2,W,False
0,31345,45791,WARRIORS,"St George Illawarra
DRAGONS",3,C,False
0,23400,45791,"St George Illawarra
DRAGONS",WARRIORS,3,C,False
0,30859,45791,WARRIORS,"St George Illawarra
DRAGONS",4,C,False
0,26152,45791,"St George Illawarra
DRAGONS",WARRIORS,4,C,False
0,22989,45791,WARRIORS,"St George Illawarra
DRAGONS",5,W,False
0,28211,45791,"St George Illawarra
DRAGONS",WARRIORS,5,W,False
0,21474,45791,WARRIORS,"St George Illawarra
DRAGONS",6,FE,False
0,30868,45791,"St George Illawarra
DRAGONS",WARRIORS,6,FE,False
0,17202,45791,WARRIORS,"St George Illawarra
DRAGONS",7,HB,False
0,13914,45791,"St George Illawarra
DRAGONS",WARRIORS,7,HB,True
0,22715,45791,WARRIORS,"St George Illawarra
DRAGONS",8,FR,True
0,16588,45791,"St George Illawarra
DRAGONS",WARRIORS,8,FR,False
0,25627,45791,WARRIORS,"St George Illawarra
DRAGONS",9,HK,False
0,7732,45791,"St George Illawarra
DRAGONS",WARRIORS,9,HK,False
0,22795,45791,WARRIORS,"St George Illawarra
DRAGONS",10,FR,False
0,23761,45791,"St George Illawarra
DRAGONS",WARRIORS,10,FR,False
0,21476,45791,WARRIORS,"St George Illawarra
DRAGONS",11,2R,False
0,21482,45791,"St George Illawarra
DRAGONS",WARRIORS,11,2R,False
0,29764,45791,WARRIORS,"St George Illawarra
DRAGONS",12,2R,False
0,22771,45791,"St George Illawarra
DRAGONS",WARRIORS,12,2R,False
0,28453,45791,WARRIORS,"St George Illawarra
DRAGONS",13,L,False
0,17216,45791,"St George Illawarra
DRAGONS",WARRIORS,13,L,False
0,22623,45791,WARRIORS,"St George Illawarra
DRAGONS",14,B,False
0,20803,45791,"St George Illawarra
DRAGONS",WARRIORS,14,B,False
0,15041,45791,WARRIORS,"St George Illawarra
DRAGONS",15,B,False
0,20827,45791,"St George Illawarra
DRAGONS",WARRIORS,15,B,False
0,30079,45791,WARRIORS,"St George Illawarra
DRAGONS",16,B,False
0,28099,45791,"St George Illawarra
DRAGONS",WARRIORS,16,B,False
0,23921,45791,WARRIORS,"St George Illawarra
DRAGONS",17,B,False
0,22750,45791,"St George Illawarra
DRAGONS",WARRIORS,17,B,False
0,29971,45792,WESTS TIGERS,"Melbourne
STORM",1,FB,False
0,28264,45792,"Melbourne
STORM",WESTS TIGERS,1,FB,False
0,20268,45792,WESTS TIGERS,"Melbourne
STORM",2,W,False
0,21467,45792,"Melbourne
STORM",WESTS TIGERS,2,W,False
0,17061,45792,WESTS TIGERS,"Melbourne
STORM",3,C,False
0,22773,45792,"Melbourne
STORM",WESTS TIGERS,3,C,False
0,21511,45792,WESTS TIGERS,"Melbourne
STORM",4,C,False
0,22751,45792,"Melbourne
STORM",WESTS TIGERS,4,C,False
0,21543,45792,WESTS TIGERS,"Melbourne
STORM",5,W,False
0,28667,45792,"Melbourne
STORM",WESTS TIGERS,5,W,False
0,20926,45792,WESTS TIGERS,"Melbourne
STORM",6,FE,False
0,26266,45792,"Melbourne
STORM",WESTS TIGERS,6,FE,False
0,20580,45792,WESTS TIGERS,"Melbourne
STORM",7,HB,True
0,20275,45792,"Melbourne
STORM",WESTS TIGERS,7,HB,False
0,23762,45792,WESTS TIGERS,"Melbourne
STORM",8,FR,False
0,21509,45792,"Melbourne
STORM",WESTS TIGERS,17,FR,False
0,30740,45792,WESTS TIGERS,"Melbourne
STORM",9,HK,False
0,23735,45792,"Melbourne
STORM",WESTS TIGERS,9,HK,False
0,29912,45792,WESTS TIGERS,"Melbourne
STORM",10,FR,False
0,21542,45792,"Melbourne
STORM",WESTS TIGERS,10,FR,True
0,31346,45792,WESTS TIGERS,"Melbourne
STORM",11,2R,False
0,21472,45792,"Melbourne
STORM",WESTS TIGERS,11,2R,False
0,22841,45792,WESTS TIGERS,"Melbourne
STORM",12,2R,False
0,20255,45792,"Melbourne
STORM",WESTS TIGERS,12,2R,False
0,21473,45792,WESTS TIGERS,"Melbourne
STORM",13,L,False
0,22716,45792,"Melbourne
STORM",WESTS TIGERS,13,L,False
0,20252,45792,WESTS TIGERS,"Melbourne
STORM",14,B,False
0,31628,45792,"Melbourne
STORM",WESTS TIGERS,14,B,False
0,26267,45792,WESTS TIGERS,"Melbourne
STORM",15,B,False
0,30673,45792,"Melbourne
STORM",WESTS TIGERS,16,B,False
0,22613,45792,WESTS TIGERS,"Melbourne
STORM",16,B,False
0,31629,45792,"Melbourne
STORM",WESTS TIGERS,19,B,False
0,29823,45792,WESTS TIGERS,"Melbourne
STORM",17,B,False
0,20864,45792,"Melbourne
STORM",WESTS TIGERS,25,B,False
0,20585,45793,"Parramatta
EELS","Gold Coast
TITANS",1,FB,True
0,31082,45793,"Gold Coast
TITANS","Parramatta
EELS",1,FB,False
0,31267,45793,"Parramatta
EELS","Gold Coast
TITANS",2,W,False
0,23750,45793,"Gold Coast
TITANS","Parramatta
EELS",2,W,False
0,31339,45793,"Parramatta
EELS","Gold Coast
TITANS",3,C,False
0,23406,45793,"Gold Coast
TITANS","Parramatta
EELS",3,C,False
0,21491,45793,"Parramatta
EELS","Gold Coast
TITANS",4,C,False
0,28463,45793,"Gold Coast
TITANS","Parramatta
EELS",4,C,False
0,28214,45793,"Parramatta
EELS","Gold Coast
TITANS",5,W,False
0,31083,45793,"Gold Coast
TITANS","Parramatta
EELS",24,W,False
0,28213,45793,"Parramatta
EELS","Gold Coast
TITANS",6,FE,False
0,20242,45793,"Gold Coast
TITANS","Parramatta
EELS",14,FE,False
0,20851,45793,"Parramatta
EELS","Gold Coast
TITANS",7,HB,False
0,31341,45793,"Gold Coast
TITANS","Parramatta
EELS",7,HB,False
0,21468,45793,"Parramatta
EELS","Gold Coast
TITANS",8,FR,False
0,25860,45793,"Gold Coast
TITANS","Parramatta
EELS",8,FR,False
0,26162,45793,"Parramatta
EELS","Gold Coast
TITANS",9,HK,False
0,22763,45793,"Gold Coast
TITANS","Parramatta
EELS",9,HK,False
0,20880,45793,"Parramatta
EELS","Gold Coast
TITANS",10,FR,True
0,20316,45793,"Gold Coast
TITANS","Parramatta
EELS",10,FR,False
0,21710,45793,"Parramatta
EELS","Gold Coast
TITANS",11,2R,False
0,26200,45793,"Gold Coast
TITANS","Parramatta
EELS",11,2R,False
0,23403,45793,"Parramatta
EELS","Gold Coast
TITANS",12,2R,False
0,29906,45793,"Gold Coast
TITANS","Parramatta
EELS",12,2R,False
0,22727,45793,"Parramatta
EELS","Gold Coast
TITANS",13,L,False
0,28704,45793,"Gold Coast
TITANS","Parramatta
EELS",13,L,True
0,22074,45793,"Parramatta
EELS","Gold Coast
TITANS",14,B,False
0,21463,45793,"Gold Coast
TITANS","Parramatta
EELS",15,B,False
0,26516,45793,"Parramatta
EELS","Gold Coast
TITANS",15,B,False
0,29761,45793,"Gold Coast
TITANS","Parramatta
EELS",16,B,False
0,26517,45793,"Parramatta
EELS","Gold Coast
TITANS",16,B,False
0,7737,45793,"Gold Coast
TITANS","Parramatta
EELS",17,B,False
0,30903,45793,"Parramatta
EELS","Gold Coast
TITANS",17,B,False
0,28831,45793,"Gold Coast
TITANS","Parramatta
EELS",19,B,False
0,29833,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,23900,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",1,FB,False
0,20577,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",2,W,False
0,28259,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",2,W,False
0,20869,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",3,C,False
0,23409,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",3,C,False
0,20352,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",4,C,False
0,28613,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",4,C,False
0,28726,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",5,W,False
0,22717,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",5,W,False
0,28479,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,28814,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",6,FE,False
0,17199,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",7,HB,True
0,29766,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",7,HB,False
0,29755,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,20269,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",23,FR,False
0,25861,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",9,HK,False
0,23993,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",9,HK,False
0,15034,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",13,FR,True
0,20287,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",10,FR,False
0,29830,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",17,2R,False
0,25770,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",11,2R,False
0,31354,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,28248,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",15,2R,False
0,26159,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",16,L,False
0,19956,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",13,L,True
0,22019,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",10,B,False
0,20561,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",8,B,False
0,30905,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",11,B,False
0,31335,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",14,B,False
0,20262,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",15,B,False
0,23418,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",16,B,False
0,20470,45794,"North Queensland
COWBOYS","Canterbury Bankstown
BULLDOGS",18,B,False
0,31336,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",17,B,False
0,30908,45794,"Canterbury Bankstown
BULLDOGS","North Queensland
COWBOYS",20,B,False
0,28264,45907,"Melbourne
STORM","South Sydney
RABBITOHS",1,FB,False
0,22609,45907,"South Sydney
RABBITOHS","Melbourne
STORM",1,FB,False
0,30863,45907,"Melbourne
STORM","South Sydney
RABBITOHS",2,W,False
0,20802,45907,"South Sydney
RABBITOHS","Melbourne
STORM",2,W,False
0,22773,45907,"Melbourne
STORM","South Sydney
RABBITOHS",3,C,False
0,29914,45907,"South Sydney
RABBITOHS","Melbourne
STORM",3,C,False
0,22751,45907,"Melbourne
STORM","South Sydney
RABBITOHS",4,C,False
0,23913,45907,"South Sydney
RABBITOHS","Melbourne
STORM",4,C,False
0,28667,45907,"Melbourne
STORM","South Sydney
RABBITOHS",5,W,False
0,22726,45907,"South Sydney
RABBITOHS","Melbourne
STORM",5,W,False
0,20831,45907,"Melbourne
STORM","South Sydney
RABBITOHS",6,FE,False
0,22612,45907,"South Sydney
RABBITOHS","Melbourne
STORM",6,FE,False
0,20275,45907,"Melbourne
STORM","South Sydney
RABBITOHS",7,HB,False
0,31372,45907,"South Sydney
RABBITOHS","Melbourne
STORM",7,HB,False
0,14505,45907,"Melbourne
STORM","South Sydney
RABBITOHS",8,FR,True
0,24761,45907,"South Sydney
RABBITOHS","Melbourne
STORM",8,FR,False
0,26157,45907,"Melbourne
STORM","South Sydney
RABBITOHS",9,HK,False
0,20227,45907,"South Sydney
RABBITOHS","Melbourne
STORM",9,HK,False
0,21509,45907,"Melbourne
STORM","South Sydney
RABBITOHS",10,FR,False
0,19963,45907,"South Sydney
RABBITOHS","Melbourne
STORM",10,FR,False
0,21472,45907,"Melbourne
STORM","South Sydney
RABBITOHS",11,2R,False
0,29829,45907,"South Sydney
RABBITOHS","Melbourne
STORM",11,2R,False
0,20255,45907,"Melbourne
STORM","South Sydney
RABBITOHS",12,2R,False
0,22749,45907,"South Sydney
RABBITOHS","Melbourne
STORM",12,2R,False
0,22716,45907,"Melbourne
STORM","South Sydney
RABBITOHS",13,L,False
0,20657,45907,"South Sydney
RABBITOHS","Melbourne
STORM",15,L,False
0,31628,45907,"Melbourne
STORM","South Sydney
RABBITOHS",14,B,False
0,23476,45907,"South Sydney
RABBITOHS","Melbourne
STORM",13,B,True
0,31629,45907,"Melbourne
STORM","South Sydney
RABBITOHS",15,B,False
0,22732,45907,"South Sydney
RABBITOHS","Melbourne
STORM",14,B,False
0,30673,45907,"Melbourne
STORM","South Sydney
RABBITOHS",16,B,False
0,16889,45907,"South Sydney
RABBITOHS","Melbourne
STORM",16,B,False
0,20864,45907,"Melbourne
STORM","South Sydney
RABBITOHS",17,B,False
0,31348,45907,"South Sydney
RABBITOHS","Melbourne
STORM",18,B,False
0,31265,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",1,FB,False
0,22807,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",1,FB,False
0,29985,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",2,W,False
0,34031,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",2,W,False
0,23400,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",3,C,False
0,31081,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",3,C,False
0,26152,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",4,C,False
0,28813,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",4,C,False
0,28211,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",5,W,False
0,28598,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",5,W,False
0,30868,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",6,FE,False
0,24106,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",6,FE,False
0,13914,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",7,HB,True
0,26270,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",7,HB,False
0,20827,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",8,FR,False
0,23753,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",16,FR,False
0,7732,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",19,HK,False
0,20150,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",9,HK,False
0,23761,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",10,FR,False
0,22606,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",10,FR,False
0,21482,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",11,2R,False
0,21517,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",11,2R,False
0,22771,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",12,2R,False
0,28258,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",12,2R,False
0,16592,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",20,L,False
0,20713,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",13,L,True
0,17216,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",13,B,False
0,28815,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",8,B,False
0,20803,45908,"St George Illawarra
DRAGONS","Penrith
PANTHERS",14,B,False
0,28602,45908,"Penrith
PANTHERS","St George Illawarra
DRAGONS",14,B,False
