,player_id,match_id,team,opposition_team,number,position,captain
0,1113,4987,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,1548,4987,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",7,HB,False
0,1125,4987,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,1521,4987,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",8,L,False
0,1536,4987,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",8,L,False
0,1236,4987,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",9,2R,False
0,2576,4987,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",9,2R,False
0,3796,4987,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",10,2R,False
0,1129,4987,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",10,2R,False
0,1250,4987,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",11,FR,False
0,965,4987,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",11,FR,False
0,998,4987,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",12,HK,False
0,3834,4987,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",12,HK,False
0,12815,4987,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",13,FR,False
0,1564,4987,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",13,FR,False
0,3134,4987,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",15,B,False
0,926,4987,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",18,B,False
0,4268,4987,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",17,B,False
0,549,4987,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",16,B,False
0,404,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",1,FB,False
0,4084,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",1,FB,False
0,2607,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",2,W,False
0,4236,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",2,W,False
0,3877,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",3,C,False
0,3781,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",3,C,True
0,3768,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",4,C,False
0,915,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",4,C,False
0,3997,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",5,W,False
0,3923,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",5,W,False
0,4072,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",6,FE,False
0,3812,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",6,FE,False
0,4067,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",7,HB,False
0,920,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",7,HB,False
0,4209,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",8,L,False
0,2515,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",8,L,False
0,934,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",9,2R,False
0,4110,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",9,2R,False
0,3848,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",10,2R,False
0,3813,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",10,2R,False
0,4047,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",11,FR,True
0,4086,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",11,FR,False
0,4242,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",12,HK,False
0,4087,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",12,HK,False
0,3790,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",13,FR,False
0,3814,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",13,FR,False
0,2517,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",17,B,False
0,1535,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",15,B,False
0,2586,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",16,B,False
0,3884,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",24,B,False
0,727,4988,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",14,B,False
0,902,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",16,B,False
0,3861,4988,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",20,B,False
0,3819,4984,"Penrith
PANTHERS","St George
DRAGONS",1,FB,False
0,3800,4984,"St George
DRAGONS","Penrith
PANTHERS",1,FB,False
0,4276,4984,"Penrith
PANTHERS","St George
DRAGONS",2,W,False
0,969,4984,"St George
DRAGONS","Penrith
PANTHERS",2,W,False
0,4146,4984,"Penrith
PANTHERS","St George
DRAGONS",3,C,False
0,1051,4984,"St George
DRAGONS","Penrith
PANTHERS",3,C,False
0,1137,4984,"Penrith
PANTHERS","St George
DRAGONS",4,C,False
0,1149,4984,"St George
DRAGONS","Penrith
PANTHERS",4,C,False
0,3853,4984,"Penrith
PANTHERS","St George
DRAGONS",5,W,False
0,1160,4984,"St George
DRAGONS","Penrith
PANTHERS",5,W,False
0,3924,4984,"Penrith
PANTHERS","St George
DRAGONS",6,FE,False
0,1516,4984,"St George
DRAGONS","Penrith
PANTHERS",6,FE,True
0,4162,4984,"Penrith
PANTHERS","St George
DRAGONS",7,HB,False
0,1158,4984,"St George
DRAGONS","Penrith
PANTHERS",7,HB,False
0,3940,4984,"Penrith
PANTHERS","St George
DRAGONS",8,L,False
0,1171,4984,"St George
DRAGONS","Penrith
PANTHERS",8,L,False
0,1135,4984,"Penrith
PANTHERS","St George
DRAGONS",9,2R,False
0,963,4984,"St George
DRAGONS","Penrith
PANTHERS",9,2R,False
0,4277,4984,"Penrith
PANTHERS","St George
DRAGONS",10,2R,False
0,1036,4984,"St George
DRAGONS","Penrith
PANTHERS",10,2R,False
0,2569,4984,"Penrith
PANTHERS","St George
DRAGONS",11,FR,False
0,1523,4984,"St George
DRAGONS","Penrith
PANTHERS",11,FR,False
0,1144,4984,"Penrith
PANTHERS","St George
DRAGONS",12,HK,True
0,4144,4984,"St George
DRAGONS","Penrith
PANTHERS",12,HK,False
0,13923,4984,"Penrith
PANTHERS","St George
DRAGONS",13,FR,False
0,1527,4984,"St George
DRAGONS","Penrith
PANTHERS",13,FR,False
0,1133,4984,"Penrith
PANTHERS","St George
DRAGONS",14,B,False
0,4140,4984,"St George
DRAGONS","Penrith
PANTHERS",14,B,False
0,4122,4984,"Penrith
PANTHERS","St George
DRAGONS",15,B,False
0,4256,4984,"St George
DRAGONS","Penrith
PANTHERS",15,B,False
0,17214,4984,"Penrith
PANTHERS","St George
DRAGONS",16,B,False
0,14582,4984,"St George
DRAGONS","Penrith
PANTHERS",16,B,False
0,1563,4985,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,253,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,1179,4985,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,4066,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,874,4985,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,3778,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,False
0,13060,4985,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,4252,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,1547,4985,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,True
0,4063,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,1130,4985,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,False
0,3777,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,True
0,4196,4985,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,1199,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,4285,4985,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,L,False
0,4253,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,L,False
0,1018,4985,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,2R,False
0,1206,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,2R,False
0,1191,4985,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,2R,False
0,4029,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,2R,False
0,434,4985,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,FR,False
0,1550,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,FR,False
0,425,4985,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,HK,False
0,4001,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,HK,False
0,412,4985,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,FR,False
0,3968,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,FR,False
0,4022,4985,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",14,B,False
0,4198,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",14,B,False
0,3998,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",15,B,False
0,1203,4985,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",16,B,False
0,4128,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",1,FB,False
0,253,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",1,FB,False
0,4236,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",2,W,False
0,4066,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",2,W,False
0,3781,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",3,C,True
0,3778,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",3,C,True
0,915,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",4,C,False
0,4252,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",4,C,False
0,3923,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",5,W,False
0,4063,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",5,W,False
0,3812,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",6,FE,False
0,870,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",6,FE,False
0,920,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",7,HB,False
0,1199,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",7,HB,False
0,2515,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",8,L,False
0,4253,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",8,L,False
0,4110,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",9,2R,False
0,1206,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",9,2R,False
0,3813,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",10,2R,False
0,4029,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",10,2R,False
0,3884,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",11,FR,False
0,1550,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",11,FR,False
0,4087,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",12,HK,False
0,4001,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",12,HK,False
0,3814,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",13,FR,False
0,4101,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",13,FR,False
0,4152,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",14,B,False
0,3963,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",14,B,False
0,902,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",15,B,False
0,3968,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",15,B,False
0,911,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",16,B,False
0,4119,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",16,B,False
0,879,4990,"Canberra
RAIDERS","Western Suburbs
MAGPIES",17,B,False
0,4287,4990,"Western Suburbs
MAGPIES","Canberra
RAIDERS",17,B,False
0,508,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",14,FB,False
0,1136,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,1515,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",2,W,True
0,2543,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",6,W,False
0,1235,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",3,C,False
0,4007,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",2,C,False
0,926,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",4,C,False
0,3985,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",3,C,False
0,3917,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",5,W,False
0,908,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",5,W,False
0,97,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",6,FE,False
0,1093,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",4,FE,False
0,1548,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",7,HB,False
0,3784,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,1521,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",8,L,False
0,3773,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",8,L,False
0,1236,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",9,2R,False
0,2572,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",9,2R,False
0,1250,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",24,2R,False
0,3841,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",10,2R,False
0,3796,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",11,FR,False
0,944,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",11,FR,False
0,998,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",12,HK,False
0,3886,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",12,HK,True
0,12815,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",13,FR,False
0,4074,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",13,FR,False
0,3134,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",10,B,False
0,938,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",20,B,False
0,4268,4994,"Canterbury Bankstown
BULLDOGS","Eastern Suburbs
ROOSTERS",23,B,False
0,4190,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",22,B,False
0,3941,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",18,B,False
0,3885,4994,"Eastern Suburbs
ROOSTERS","Canterbury Bankstown
BULLDOGS",17,B,False
0,4008,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",1,FB,False
0,404,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",1,FB,False
0,4179,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",2,W,False
0,2607,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",2,W,False
0,4098,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",3,C,False
0,3877,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",3,C,False
0,1571,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",4,C,False
0,3768,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",4,C,False
0,1032,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",5,W,False
0,3997,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",5,W,False
0,3994,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",6,FE,False
0,4072,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",6,FE,True
0,4058,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",7,HB,False
0,4186,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",7,HB,False
0,4163,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",8,L,False
0,2553,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",8,L,False
0,4090,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",9,2R,False
0,934,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",9,2R,False
0,1507,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",10,2R,False
0,3848,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",10,2R,False
0,3824,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",11,FR,False
0,2517,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",11,FR,False
0,1016,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",12,HK,True
0,4039,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",12,HK,False
0,4151,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",13,FR,False
0,3790,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",13,FR,False
0,4392,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",14,B,False
0,4242,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",14,B,False
0,4257,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",15,B,False
0,30651,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",15,B,False
0,3817,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",16,B,False
0,4161,4992,"Cronulla Sutherland
SHARKS","Illawarra
STEELERS",16,B,False
0,4200,4992,"Illawarra
STEELERS","Cronulla Sutherland
SHARKS",17,B,False
0,1534,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",1,FB,False
0,3819,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",1,FB,False
0,1082,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",2,W,False
0,4124,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",2,W,False
0,988,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",3,C,False
0,4146,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",3,C,False
0,341,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",4,C,False
0,3853,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",4,C,False
0,968,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",5,W,False
0,1137,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",5,W,False
0,1519,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",6,FE,True
0,4162,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",6,FE,False
0,260,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",7,HB,False
0,4122,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",7,HB,False
0,1219,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",8,L,False
0,1133,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",8,L,False
0,1041,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",9,2R,False
0,1135,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",9,2R,False
0,1059,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",10,2R,False
0,3940,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",10,2R,False
0,3849,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",11,FR,False
0,2569,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",11,FR,False
0,1562,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",12,HK,False
0,1144,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",12,HK,True
0,1134,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",13,FR,False
0,13923,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",13,FR,False
0,4245,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",14,B,False
0,346,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",14,B,False
0,4031,4989,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",15,B,False
0,4125,4989,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",15,B,False
