,player_id,match_id,team,opposition_team,number,position,captain
0,103,237,"Sydney
BULLDOGS","North Queensland
COWBOYS",27,B,False
0,3,237,"North Queensland
COWBOYS","Sydney
BULLDOGS",27,B,False
0,104,237,"Sydney
BULLDOGS","North Queensland
COWBOYS",28,B,False
0,29,237,"North Queensland
COWBOYS","Sydney
BULLDOGS",28,B,False
0,105,237,"Sydney
BULLDOGS","North Queensland
COWBOYS",20,B,False
0,417,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",1,FB,False
0,432,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",14,FB,False
0,418,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",2,W,False
0,433,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",2,W,False
0,132,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",3,C,False
0,5172,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",3,C,False
0,419,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",4,C,False
0,216,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",13,C,False
0,420,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",5,W,False
0,54,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",5,W,False
0,421,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",6,FE,False
0,210,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",6,FE,False
0,422,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",7,HB,False
0,211,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",7,HB,True
0,423,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",8,FR,False
0,212,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",8,FR,False
0,424,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",22,HK,False
0,81,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",9,HK,False
0,425,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",10,FR,True
0,213,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",10,FR,False
0,426,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",11,2R,False
0,214,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",11,2R,False
0,427,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",12,2R,False
0,217,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",27,2R,False
0,428,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",13,L,False
0,215,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",12,L,False
0,429,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",28,B,False
0,206,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",1,B,False
0,430,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",27,B,False
0,209,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",4,B,False
0,431,365,"South Queensland
CRUSHERS","Canberra
RAIDERS",20,B,False
0,18,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",26,B,False
0,219,365,"Canberra
RAIDERS","South Queensland
CRUSHERS",28,B,False
0,237,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",1,FB,False
0,442,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",1,FB,False
0,238,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",2,W,False
0,443,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",2,W,False
0,239,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",3,C,False
0,444,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",3,C,False
0,3238,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",4,C,False
0,445,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",4,C,False
0,241,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",5,W,False
0,446,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",5,W,False
0,242,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",6,FE,False
0,447,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",6,FE,False
0,243,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",7,HB,True
0,448,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",7,HB,True
0,438,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",8,FR,False
0,449,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",8,FR,False
0,245,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",9,HK,False
0,450,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",9,HK,False
0,244,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",27,FR,False
0,451,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",10,FR,False
0,247,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",10,2R,False
0,452,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",11,2R,False
0,439,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",11,2R,False
0,453,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",12,2R,False
0,249,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",13,L,False
0,454,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",13,L,False
0,246,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",21,B,False
0,455,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",27,B,False
0,251,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",28,B,False
0,456,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",28,B,False
0,440,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",23,B,False
0,457,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",16,B,False
0,441,367,"North Sydney
BEARS","Gold Coast
SEAGULLS",16,B,False
0,21,367,"Gold Coast
SEAGULLS","North Sydney
BEARS",19,B,False
0,458,370,"Penrith
PANTHERS","Parramatta
EELS",1,FB,False
0,474,370,"Parramatta
EELS","Penrith
PANTHERS",1,FB,False
0,459,370,"Penrith
PANTHERS","Parramatta
EELS",15,W,False
0,7037,370,"Parramatta
EELS","Penrith
PANTHERS",2,W,False
0,460,370,"Penrith
PANTHERS","Parramatta
EELS",3,C,False
0,476,370,"Parramatta
EELS","Penrith
PANTHERS",3,C,False
0,461,370,"Penrith
PANTHERS","Parramatta
EELS",4,C,False
0,477,370,"Parramatta
EELS","Penrith
PANTHERS",4,C,False
0,462,370,"Penrith
PANTHERS","Parramatta
EELS",5,W,False
0,478,370,"Parramatta
EELS","Penrith
PANTHERS",5,W,False
0,463,370,"Penrith
PANTHERS","Parramatta
EELS",6,FE,False
0,479,370,"Parramatta
EELS","Penrith
PANTHERS",17,FE,False
0,464,370,"Penrith
PANTHERS","Parramatta
EELS",7,HB,False
0,480,370,"Parramatta
EELS","Penrith
PANTHERS",7,HB,False
0,465,370,"Penrith
PANTHERS","Parramatta
EELS",8,FR,False
0,481,370,"Parramatta
EELS","Penrith
PANTHERS",8,FR,True
0,466,370,"Penrith
PANTHERS","Parramatta
EELS",9,HK,False
0,482,370,"Parramatta
EELS","Penrith
PANTHERS",9,HK,False
0,467,370,"Penrith
PANTHERS","Parramatta
EELS",10,FR,False
0,483,370,"Parramatta
EELS","Penrith
PANTHERS",10,FR,False
0,468,370,"Penrith
PANTHERS","Parramatta
EELS",11,2R,False
0,484,370,"Parramatta
EELS","Penrith
PANTHERS",11,2R,False
0,469,370,"Penrith
PANTHERS","Parramatta
EELS",12,2R,True
0,485,370,"Parramatta
EELS","Penrith
PANTHERS",12,2R,False
0,470,370,"Penrith
PANTHERS","Parramatta
EELS",13,L,False
0,486,370,"Parramatta
EELS","Penrith
PANTHERS",13,L,False
0,471,370,"Penrith
PANTHERS","Parramatta
EELS",28,B,False
0,487,370,"Parramatta
EELS","Penrith
PANTHERS",27,B,False
0,472,370,"Penrith
PANTHERS","Parramatta
EELS",27,B,False
0,488,370,"Parramatta
EELS","Penrith
PANTHERS",28,B,False
0,473,370,"Penrith
PANTHERS","Parramatta
EELS",26,B,False
0,489,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",1,FB,False
0,254,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",1,FB,False
0,490,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",2,W,False
0,255,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",2,W,False
0,491,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",3,C,True
0,256,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",3,C,False
0,290,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",4,C,False
0,257,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",4,C,False
0,492,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",5,W,False
0,258,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",5,W,False
0,493,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",6,FE,False
0,259,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",6,FE,False
0,494,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",7,HB,False
0,505,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",7,HB,True
0,495,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",8,FR,False
0,261,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",8,FR,False
0,496,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",9,HK,False
0,260,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",27,HK,False
0,497,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",10,FR,False
0,60,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",10,FR,False
0,498,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",11,2R,False
0,266,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",11,2R,False
0,499,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",12,2R,False
0,263,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",12,2R,False
0,500,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",13,L,False
0,16,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",13,L,False
0,501,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",27,B,False
0,264,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",28,B,False
0,502,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",28,B,False
0,265,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",25,B,False
0,503,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",21,B,False
0,506,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",24,B,False
0,504,369,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",16,B,False
0,507,369,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",14,B,False
0,190,366,"Sydney
TIGERS","Sydney City
ROOSTERS",1,FB,False
0,173,366,"Sydney City
ROOSTERS","Sydney
TIGERS",1,FB,False
0,191,366,"Sydney
TIGERS","Sydney City
ROOSTERS",2,W,False
0,174,366,"Sydney City
ROOSTERS","Sydney
TIGERS",2,W,False
0,192,366,"Sydney
TIGERS","Sydney City
ROOSTERS",3,C,False
0,5091,366,"Sydney City
ROOSTERS","Sydney
TIGERS",3,C,False
0,193,366,"Sydney
TIGERS","Sydney City
ROOSTERS",4,C,False
0,176,366,"Sydney City
ROOSTERS","Sydney
TIGERS",4,C,False
0,194,366,"Sydney
TIGERS","Sydney City
ROOSTERS",5,W,False
0,177,366,"Sydney City
ROOSTERS","Sydney
TIGERS",5,W,False
0,2699,366,"Sydney
TIGERS","Sydney City
ROOSTERS",6,FE,False
0,178,366,"Sydney City
ROOSTERS","Sydney
TIGERS",6,FE,False
0,196,366,"Sydney
TIGERS","Sydney City
ROOSTERS",7,HB,False
0,437,366,"Sydney City
ROOSTERS","Sydney
TIGERS",7,HB,False
0,199,366,"Sydney
TIGERS","Sydney City
ROOSTERS",8,FR,False
0,180,366,"Sydney City
ROOSTERS","Sydney
TIGERS",8,FR,False
0,198,366,"Sydney
TIGERS","Sydney City
ROOSTERS",9,HK,False
0,181,366,"Sydney City
ROOSTERS","Sydney
TIGERS",9,HK,False
0,23,366,"Sydney
TIGERS","Sydney City
ROOSTERS",10,FR,False
0,184,366,"Sydney City
ROOSTERS","Sydney
TIGERS",10,FR,True
0,435,366,"Sydney
TIGERS","Sydney City
ROOSTERS",11,2R,True
0,183,366,"Sydney City
ROOSTERS","Sydney
TIGERS",11,2R,False
0,201,366,"Sydney
TIGERS","Sydney City
ROOSTERS",12,2R,False
0,188,366,"Sydney City
ROOSTERS","Sydney
TIGERS",12,2R,False
0,202,366,"Sydney
TIGERS","Sydney City
ROOSTERS",13,L,False
0,185,366,"Sydney City
ROOSTERS","Sydney
TIGERS",13,L,False
0,197,366,"Sydney
TIGERS","Sydney City
ROOSTERS",28,B,False
0,182,366,"Sydney City
ROOSTERS","Sydney
TIGERS",27,B,False
0,200,366,"Sydney
TIGERS","Sydney City
ROOSTERS",27,B,False
0,186,366,"Sydney City
ROOSTERS","Sydney
TIGERS",28,B,False
0,175,366,"Sydney City
ROOSTERS","Sydney
TIGERS",40,B,False
0,538,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",1,FB,False
0,555,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",1,FB,False
0,4430,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",2,W,False
0,556,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",2,W,False
0,540,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",3,C,False
0,557,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",3,C,False
0,2844,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",4,C,False
0,558,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",4,C,False
0,542,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",5,W,False
0,559,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",5,W,False
0,543,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",6,FE,False
0,560,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",6,FE,False
0,544,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",7,HB,False
0,561,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",7,HB,False
0,545,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",8,FR,False
0,562,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",8,FR,False
0,546,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",9,HK,False
0,563,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",9,HK,False
0,547,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",10,FR,False
0,564,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",10,FR,False
0,548,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",11,2R,False
0,565,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",11,2R,False
0,549,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",12,2R,True
0,566,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",12,2R,False
0,550,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",13,L,False
0,567,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",13,L,True
0,551,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",27,B,False
0,568,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",27,B,False
0,2892,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",28,B,False
0,569,368,"Illawarra
STEELERS","Western Suburbs
MAGPIES",19,B,False
0,553,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",23,B,False
0,554,368,"Western Suburbs
MAGPIES","Illawarra
STEELERS",20,B,False
0,508,371,WESTERN REDS,"St George
DRAGONS",1,FB,False
0,523,371,"St George
DRAGONS",WESTERN REDS,1,FB,False
0,509,371,WESTERN REDS,"St George
DRAGONS",2,W,False
0,524,371,"St George
DRAGONS",WESTERN REDS,2,W,False
0,522,371,WESTERN REDS,"St George
DRAGONS",28,C,False
0,525,371,"St George
DRAGONS",WESTERN REDS,3,C,True
0,511,371,WESTERN REDS,"St George
DRAGONS",4,C,False
0,526,371,"St George
DRAGONS",WESTERN REDS,4,C,False
0,512,371,WESTERN REDS,"St George
DRAGONS",5,W,False
0,527,371,"St George
DRAGONS",WESTERN REDS,5,W,False
0,26,371,WESTERN REDS,"St George
DRAGONS",6,FE,False
0,528,371,"St George
DRAGONS",WESTERN REDS,6,FE,False
0,513,371,WESTERN REDS,"St George
DRAGONS",7,HB,False
0,529,371,"St George
DRAGONS",WESTERN REDS,7,HB,False
0,514,371,WESTERN REDS,"St George
DRAGONS",8,FR,False
0,294,371,"St George
DRAGONS",WESTERN REDS,8,FR,False
0,515,371,WESTERN REDS,"St George
DRAGONS",9,HK,False
0,530,371,"St George
DRAGONS",WESTERN REDS,9,HK,False
0,516,371,WESTERN REDS,"St George
DRAGONS",10,FR,False
0,531,371,"St George
DRAGONS",WESTERN REDS,10,FR,False
0,517,371,WESTERN REDS,"St George
DRAGONS",11,2R,False
0,532,371,"St George
DRAGONS",WESTERN REDS,12,2R,False
0,510,371,WESTERN REDS,"St George
DRAGONS",3,2R,False
0,533,371,"St George
DRAGONS",WESTERN REDS,27,2R,False
0,519,371,WESTERN REDS,"St George
DRAGONS",13,L,True
0,534,371,"St George
DRAGONS",WESTERN REDS,13,L,False
0,520,371,WESTERN REDS,"St George
DRAGONS",27,B,False
0,1273,371,"St George
DRAGONS",WESTERN REDS,11,B,False
0,521,371,WESTERN REDS,"St George
DRAGONS",14,B,False
0,536,371,"St George
DRAGONS",WESTERN REDS,28,B,False
0,518,371,WESTERN REDS,"St George
DRAGONS",12,B,False
0,537,371,"St George
DRAGONS",WESTERN REDS,21,B,False
0,221,372,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",1,FB,False
0,538,372,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",1,FB,False
0,225,372,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",2,W,False
0,4430,372,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",2,W,False
0,223,372,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",3,C,False
0,540,372,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",3,C,False
0,224,372,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",4,C,False
0,2844,372,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",4,C,False
0,222,372,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",5,W,False
0,542,372,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",5,W,False
0,226,372,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",6,FE,False
0,543,372,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",6,FE,False
0,227,372,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",7,HB,True
0,544,372,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",7,HB,False
0,228,372,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",8,FR,False
0,553,372,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",8,FR,False
0,229,372,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",9,HK,False
0,546,372,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",9,HK,False
0,230,372,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",10,FR,False
0,547,372,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",10,FR,False
0,119,372,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",11,2R,False
0,545,372,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",11,2R,False
0,340,372,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",12,2R,False
0,549,372,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",12,2R,True
0,233,372,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",13,L,False
0,550,372,"Western Suburbs
MAGPIES","Brisbane
BRONCOS",13,L,False
0,234,372,"Brisbane
BRONCOS","Western Suburbs
MAGPIES",27,B,False
