,player_id,match_id,team,opposition_team,number,position,captain
0,5353,997,"Gold Coast
CHARGERS","Balmain
TIGERS",2,W,False
0,2282,997,"Balmain
TIGERS","Gold Coast
CHARGERS",3,C,False
0,174,997,"Gold Coast
CHARGERS","Balmain
TIGERS",3,C,True
0,1321,997,"Balmain
TIGERS","Gold Coast
CHARGERS",4,C,False
0,3071,997,"Gold Coast
CHARGERS","Balmain
TIGERS",4,C,False
0,3066,997,"Balmain
TIGERS","Gold Coast
CHARGERS",5,W,False
0,328,997,"Gold Coast
CHARGERS","Balmain
TIGERS",5,W,False
0,712,997,"Balmain
TIGERS","Gold Coast
CHARGERS",6,FE,False
0,17430,997,"Gold Coast
CHARGERS","Balmain
TIGERS",6,FE,False
0,831,997,"Balmain
TIGERS","Gold Coast
CHARGERS",7,HB,False
0,668,997,"Gold Coast
CHARGERS","Balmain
TIGERS",7,HB,False
0,197,997,"Balmain
TIGERS","Gold Coast
CHARGERS",8,FR,False
0,687,997,"Gold Coast
CHARGERS","Balmain
TIGERS",8,FR,False
0,200,997,"Balmain
TIGERS","Gold Coast
CHARGERS",9,HK,False
0,422,997,"Gold Coast
CHARGERS","Balmain
TIGERS",9,HK,False
0,435,997,"Balmain
TIGERS","Gold Coast
CHARGERS",10,FR,True
0,1741,997,"Gold Coast
CHARGERS","Balmain
TIGERS",10,FR,False
0,1658,997,"Balmain
TIGERS","Gold Coast
CHARGERS",11,2R,False
0,1281,997,"Gold Coast
CHARGERS","Balmain
TIGERS",11,2R,False
0,317,997,"Balmain
TIGERS","Gold Coast
CHARGERS",12,2R,False
0,597,997,"Gold Coast
CHARGERS","Balmain
TIGERS",12,2R,False
0,560,997,"Balmain
TIGERS","Gold Coast
CHARGERS",13,L,False
0,428,997,"Gold Coast
CHARGERS","Balmain
TIGERS",13,L,False
0,1322,997,"Balmain
TIGERS","Gold Coast
CHARGERS",14,B,False
0,2892,997,"Gold Coast
CHARGERS","Balmain
TIGERS",14,B,False
0,202,997,"Balmain
TIGERS","Gold Coast
CHARGERS",15,B,False
0,2726,997,"Gold Coast
CHARGERS","Balmain
TIGERS",15,B,False
0,1323,997,"Balmain
TIGERS","Gold Coast
CHARGERS",16,B,False
0,3345,997,"Gold Coast
CHARGERS","Balmain
TIGERS",16,B,False
0,1857,997,"Balmain
TIGERS","Gold Coast
CHARGERS",17,B,False
0,717,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",1,FB,False
0,178,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",1,FB,False
0,403,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",2,W,False
0,267,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",2,W,False
0,404,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",3,C,True
0,239,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",3,C,False
0,1454,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",4,C,False
0,1420,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",4,C,False
0,405,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",5,W,False
0,88,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",5,W,False
0,616,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",6,FE,False
0,470,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",6,FE,True
0,407,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",7,HB,False
0,179,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",7,HB,False
0,408,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",8,FR,False
0,180,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",8,FR,False
0,1315,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",9,HK,False
0,1345,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",9,HK,False
0,294,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",10,FR,False
0,531,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",10,FR,False
0,416,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",11,2R,False
0,532,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",11,2R,False
0,619,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",12,2R,False
0,176,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",12,2R,False
0,661,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",13,L,False
0,185,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",13,L,False
0,292,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",14,B,False
0,674,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",14,B,False
0,1316,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",15,B,False
0,1343,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",15,B,False
0,412,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",16,B,False
0,437,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",16,B,False
0,411,1000,"Cronulla Sutherland
SHARKS","Sydney City
ROOSTERS",17,B,False
0,1344,1000,"Sydney City
ROOSTERS","Cronulla Sutherland
SHARKS",17,B,False
0,1283,998,"Illawarra
STEELERS","Melbourne
STORM",1,FB,False
0,402,998,"Melbourne
STORM","Illawarra
STEELERS",1,FB,False
0,2692,998,"Illawarra
STEELERS","Melbourne
STORM",18,W,False
0,1757,998,"Melbourne
STORM","Illawarra
STEELERS",2,W,False
0,557,998,"Illawarra
STEELERS","Melbourne
STORM",3,C,False
0,1258,998,"Melbourne
STORM","Illawarra
STEELERS",3,C,False
0,558,998,"Illawarra
STEELERS","Melbourne
STORM",4,C,True
0,676,998,"Melbourne
STORM","Illawarra
STEELERS",4,C,False
0,696,998,"Illawarra
STEELERS","Melbourne
STORM",5,W,False
0,1254,998,"Melbourne
STORM","Illawarra
STEELERS",5,W,False
0,806,998,"Illawarra
STEELERS","Melbourne
STORM",6,FE,False
0,740,998,"Melbourne
STORM","Illawarra
STEELERS",6,FE,False
0,613,998,"Illawarra
STEELERS","Melbourne
STORM",7,HB,False
0,293,998,"Melbourne
STORM","Illawarra
STEELERS",7,HB,False
0,3038,998,"Illawarra
STEELERS","Melbourne
STORM",8,FR,False
0,516,998,"Melbourne
STORM","Illawarra
STEELERS",8,FR,False
0,563,998,"Illawarra
STEELERS","Melbourne
STORM",9,HK,False
0,251,998,"Melbourne
STORM","Illawarra
STEELERS",9,HK,False
0,1432,998,"Illawarra
STEELERS","Melbourne
STORM",10,FR,False
0,414,998,"Melbourne
STORM","Illawarra
STEELERS",10,FR,False
0,1418,998,"Illawarra
STEELERS","Melbourne
STORM",11,2R,False
0,605,998,"Melbourne
STORM","Illawarra
STEELERS",11,2R,False
0,1734,998,"Illawarra
STEELERS","Melbourne
STORM",12,2R,False
0,1452,998,"Melbourne
STORM","Illawarra
STEELERS",12,2R,False
0,519,998,"Illawarra
STEELERS","Melbourne
STORM",13,L,False
0,1255,998,"Melbourne
STORM","Illawarra
STEELERS",13,L,False
0,1486,998,"Illawarra
STEELERS","Melbourne
STORM",14,B,False
0,228,998,"Melbourne
STORM","Illawarra
STEELERS",14,B,True
0,283,998,"Illawarra
STEELERS","Melbourne
STORM",15,B,False
0,1256,998,"Melbourne
STORM","Illawarra
STEELERS",15,B,False
0,439,998,"Illawarra
STEELERS","Melbourne
STORM",16,B,False
0,1259,998,"Melbourne
STORM","Illawarra
STEELERS",16,B,False
0,2689,998,"Illawarra
STEELERS","Melbourne
STORM",17,B,False
0,1320,998,"Melbourne
STORM","Illawarra
STEELERS",17,B,False
0,114,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",1,FB,False
0,210,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",6,FB,True
0,139,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",2,W,False
0,218,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",1,W,False
0,96,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",3,C,False
0,774,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",3,C,False
0,1476,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",4,C,False
0,2844,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",4,C,False
0,93,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",5,W,False
0,5172,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",5,W,False
0,639,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",6,FE,False
0,209,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",2,FE,False
0,663,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",7,HB,False
0,211,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,99,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",8,FR,False
0,217,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,641,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",9,HK,False
0,331,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",9,HK,False
0,603,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",10,FR,False
0,214,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",10,FR,False
0,665,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",11,2R,False
0,1479,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",15,2R,False
0,103,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",12,2R,True
0,215,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,132,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",13,L,False
0,216,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",13,L,False
0,92,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",14,B,False
0,219,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",14,B,False
0,164,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",15,B,False
0,313,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",16,B,False
0,101,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",16,B,False
0,700,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",17,B,False
0,512,1002,"Canterbury Bankstown
BULLDOGS","Canberra
RAIDERS",17,B,False
0,3210,1002,"Canberra
RAIDERS","Canterbury Bankstown
BULLDOGS",18,B,False
0,237,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",1,FB,False
0,388,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",1,FB,False
0,238,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",2,W,False
0,779,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",2,W,False
0,242,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",3,C,False
0,1277,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",3,C,False
0,476,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",4,C,False
0,272,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",4,C,False
0,1729,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",5,W,False
0,1278,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",5,W,False
0,699,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",6,FE,False
0,393,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",6,FE,False
0,243,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",7,HB,True
0,276,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",7,HB,False
0,247,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",8,FR,False
0,396,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",8,FR,True
0,245,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",9,HK,False
0,1820,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",9,HK,False
0,244,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",10,FR,False
0,401,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",10,FR,False
0,248,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",11,2R,False
0,565,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",11,2R,False
0,398,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",12,2R,False
0,1460,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",12,2R,False
0,249,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",13,L,False
0,1279,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",13,L,False
0,1884,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",14,B,False
0,518,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",14,B,False
0,766,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",15,B,False
0,1792,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",15,B,False
0,1326,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",16,B,False
0,545,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",16,B,False
0,768,1001,"North Sydney
BEARS","Newcastle
KNIGHTS",17,B,False
0,566,1001,"Newcastle
KNIGHTS","North Sydney
BEARS",17,B,False
0,2695,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,307,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,False
0,1293,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,542,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,525,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,True
0,538,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,False
0,390,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,540,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,759,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,1331,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,528,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,False
0,1443,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,513,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,543,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,1295,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",8,FR,False
0,1654,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",8,FR,False
0,530,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",9,HK,False
0,673,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",9,HK,False
0,1296,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",10,FR,False
0,315,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",10,FR,False
0,670,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",11,2R,False
0,1502,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",11,2R,False
0,397,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",12,2R,False
0,1856,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",12,2R,False
0,534,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",13,L,False
0,549,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",13,L,True
0,1800,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",14,B,False
0,1659,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",14,B,False
0,533,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",15,B,False
0,1646,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",15,B,False
0,445,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",16,B,False
0,1699,1003,"Western Suburbs
MAGPIES","St George
DRAGONS",16,B,False
0,2884,1003,"St George
DRAGONS","Western Suburbs
MAGPIES",17,B,False
0,178,1004,"Sydney City
ROOSTERS","North Sydney
BEARS",1,FB,False
0,237,1004,"North Sydney
BEARS","Sydney City
ROOSTERS",1,FB,False
0,267,1004,"Sydney City
ROOSTERS","North Sydney
BEARS",2,W,False
0,238,1004,"North Sydney
BEARS","Sydney City
ROOSTERS",2,W,False
0,239,1004,"Sydney City
ROOSTERS","North Sydney
BEARS",3,C,False
0,242,1004,"North Sydney
BEARS","Sydney City
ROOSTERS",3,C,False
0,1420,1004,"Sydney City
ROOSTERS","North Sydney
BEARS",4,C,False
0,476,1004,"North Sydney
BEARS","Sydney City
ROOSTERS",4,C,False
