,player_id,match_id,team,opposition_team,number,position,captain
0,90,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",2,W,False
0,627,6366,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",3,C,False
0,233,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",3,C,False
0,1231,6366,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",4,C,False
0,89,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",4,C,False
0,1183,6366,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",5,W,False
0,102,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",5,W,False
0,2699,6366,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,97,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",6,FE,True
0,613,6366,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,105,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",7,HB,False
0,564,6366,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,347,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",8,FR,False
0,858,6366,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",9,HK,True
0,2523,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",9,HK,False
0,201,6366,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",10,FR,False
0,4,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",10,FR,False
0,435,6366,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",11,2R,True
0,103,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",11,2R,False
0,517,6366,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,94,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",12,2R,False
0,204,6366,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",13,L,False
0,91,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",13,L,False
0,23,6366,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",14,B,False
0,639,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",14,B,False
0,5203,6366,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",15,B,False
0,92,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",15,B,False
0,200,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",16,B,False
0,100,6366,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",17,B,False
0,538,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",1,FB,False
0,442,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",1,FB,False
0,524,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",2,W,False
0,2562,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",2,W,False
0,2579,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",3,C,False
0,654,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",3,C,False
0,257,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",4,C,False
0,65,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",4,C,False
0,542,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",5,W,False
0,1249,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",5,W,False
0,549,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",6,FE,False
0,421,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",6,FE,False
0,243,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",7,HB,False
0,5228,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",7,HB,False
0,99,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",8,FR,False
0,913,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",8,FR,False
0,544,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",9,HK,False
0,424,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",9,HK,False
0,554,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",10,FR,False
0,923,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",10,FR,True
0,261,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",11,2R,True
0,1009,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",11,2R,False
0,350,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",12,2R,False
0,451,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",12,2R,False
0,471,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",13,L,False
0,427,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",13,L,False
0,521,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",14,B,False
0,534,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",14,B,False
0,674,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",15,B,False
0,80,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",15,B,False
0,543,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",16,B,False
0,69,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",16,B,False
0,1791,6367,"Western Suburbs
MAGPIES","Gold Coast
SEAGULLS",17,B,False
0,641,6367,"Gold Coast
SEAGULLS","Western Suburbs
MAGPIES",17,B,False
0,1853,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",1,FB,False
0,221,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",1,FB,False
0,690,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",2,W,False
0,223,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",2,W,False
0,404,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",3,C,False
0,643,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",3,C,False
0,5231,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",4,C,False
0,224,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",4,C,False
0,927,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",5,W,False
0,222,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",5,W,False
0,1314,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",6,FE,False
0,226,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",6,FE,False
0,616,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",7,HB,False
0,227,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",7,HB,True
0,408,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",8,FR,False
0,228,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",8,FR,False
0,658,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",9,HK,False
0,229,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",9,HK,False
0,414,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",10,FR,False
0,230,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",10,FR,False
0,199,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",11,2R,True
0,426,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",11,2R,False
0,2517,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",12,2R,False
0,423,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",12,2R,False
0,3199,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",13,L,False
0,236,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",13,L,False
0,2675,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",14,B,False
0,340,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",14,B,False
0,617,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",15,B,False
0,659,6371,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",15,B,False
0,2698,6371,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",16,B,False
0,1843,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",1,FB,False
0,611,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",1,FB,False
0,556,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",2,W,False
0,5164,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",2,W,False
0,591,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",3,C,False
0,290,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",3,C,False
0,558,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",4,C,False
0,344,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",4,C,False
0,1780,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",5,W,False
0,2610,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",5,W,False
0,870,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",6,FE,False
0,511,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",6,FE,False
0,561,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",7,HB,False
0,523,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",7,HB,False
0,467,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",8,FR,False
0,732,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",8,FR,False
0,63,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",9,HK,True
0,710,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",9,HK,False
0,78,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",10,FR,False
0,262,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",10,FR,False
0,1001,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",11,2R,False
0,473,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",11,2R,True
0,566,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",12,2R,False
0,5161,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",12,2R,False
0,567,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",13,L,False
0,515,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",13,L,False
0,719,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",14,B,False
0,612,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",14,B,False
0,5083,6368,"Illawarra
STEELERS","South Sydney
RABBITOHS",15,B,False
0,642,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",15,B,False
0,5258,6368,"South Sydney
RABBITOHS","Illawarra
STEELERS",16,B,False
0,389,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",1,FB,False
0,173,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",1,FB,False
0,388,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",2,W,False
0,1836,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",2,W,False
0,445,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",3,C,False
0,176,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",3,C,False
0,2958,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",4,C,False
0,686,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",4,C,False
0,392,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",5,W,False
0,527,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",5,W,False
0,1070,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",6,FE,True
0,1855,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",6,FE,False
0,513,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",7,HB,False
0,464,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",7,HB,False
0,394,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",8,FR,False
0,184,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",8,FR,True
0,395,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",9,HK,False
0,4456,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",9,HK,False
0,396,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",10,FR,False
0,67,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",10,FR,False
0,520,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",11,2R,False
0,68,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",11,2R,False
0,5062,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",12,2R,False
0,495,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",12,2R,False
0,399,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",13,L,False
0,185,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",13,L,False
0,390,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",14,B,False
0,498,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",14,B,False
0,1829,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",15,B,False
0,180,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",15,B,False
0,605,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",16,B,False
0,1885,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",16,B,False
0,5065,6372,"Newcastle
KNIGHTS","Eastern Suburbs
ROOSTERS",17,B,False
0,456,6372,"Eastern Suburbs
ROOSTERS","Newcastle
KNIGHTS",17,B,False
0,253,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",1,FB,False
0,254,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",1,FB,False
0,5201,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",2,W,False
0,5088,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",2,W,False
0,241,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",3,C,False
0,522,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",3,C,False
0,1302,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",4,C,False
0,256,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",4,C,False
0,93,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",5,W,False
0,267,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",5,W,False
0,242,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",6,FE,False
0,345,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",6,FE,False
0,72,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",7,HB,False
0,260,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",7,HB,True
0,438,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",8,FR,False
0,60,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",8,FR,False
0,439,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",9,HK,True
0,1461,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",9,HK,False
0,425,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",10,FR,False
0,472,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",10,FR,False
0,248,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",11,2R,False
0,183,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",11,2R,False
0,247,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",12,2R,False
0,721,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",12,2R,False
0,249,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",13,L,False
0,16,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",13,L,False
0,250,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",14,B,False
0,265,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",14,B,False
0,251,6369,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",15,B,False
0,1061,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",15,B,False
0,1844,6369,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",16,B,False
0,458,6370,"Penrith
PANTHERS","Parramatta
EELS",1,FB,False
0,2672,6370,"Parramatta
EELS","Penrith
PANTHERS",1,FB,False
0,174,6370,"Penrith
PANTHERS","Parramatta
EELS",2,W,False
0,478,6370,"Parramatta
EELS","Penrith
PANTHERS",2,W,False
0,470,6370,"Penrith
PANTHERS","Parramatta
EELS",3,C,False
0,477,6370,"Parramatta
EELS","Penrith
PANTHERS",3,C,False
0,727,6370,"Penrith
PANTHERS","Parramatta
EELS",4,C,False
0,476,6370,"Parramatta
EELS","Penrith
PANTHERS",4,C,False
0,4430,6370,"Penrith
PANTHERS","Parramatta
EELS",5,W,False
0,1846,6370,"Parramatta
EELS","Penrith
PANTHERS",5,W,False
0,7648,6370,"Penrith
PANTHERS","Parramatta
EELS",6,FE,False
0,486,6370,"Parramatta
EELS","Penrith
PANTHERS",6,FE,False
0,346,6370,"Penrith
PANTHERS","Parramatta
EELS",7,HB,False
0,5197,6370,"Parramatta
EELS","Penrith
PANTHERS",7,HB,True
0,5211,6370,"Penrith
PANTHERS","Parramatta
EELS",8,FR,False
0,481,6370,"Parramatta
EELS","Penrith
PANTHERS",8,FR,False
0,602,6370,"Penrith
PANTHERS","Parramatta
EELS",9,HK,False
0,1202,6370,"Parramatta
EELS","Penrith
PANTHERS",9,HK,False
0,601,6370,"Penrith
PANTHERS","Parramatta
EELS",10,FR,False
0,628,6370,"Parramatta
EELS","Penrith
PANTHERS",10,FR,False
0,518,6370,"Penrith
PANTHERS","Parramatta
EELS",11,2R,False
0,596,6370,"Parramatta
EELS","Penrith
PANTHERS",11,2R,False
0,469,6370,"Penrith
PANTHERS","Parramatta
EELS",12,2R,True
0,595,6370,"Parramatta
EELS","Penrith
PANTHERS",12,2R,False
0,1147,6370,"Penrith
PANTHERS","Parramatta
EELS",13,L,False
0,551,6370,"Parramatta
EELS","Penrith
PANTHERS",13,L,False
0,468,6370,"Penrith
PANTHERS","Parramatta
EELS",14,B,False
0,488,6370,"Parramatta
EELS","Penrith
PANTHERS",14,B,False
0,5121,6370,"Penrith
PANTHERS","Parramatta
EELS",15,B,False
0,5267,6370,"Parramatta
EELS","Penrith
PANTHERS",15,B,False
0,13925,6370,"Penrith
PANTHERS","Parramatta
EELS",16,B,False
0,474,6370,"Parramatta
EELS","Penrith
PANTHERS",16,B,False
0,466,6370,"Penrith
PANTHERS","Parramatta
EELS",17,B,False
0,1446,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",1,FB,False
0,221,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,90,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",2,W,False
0,223,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",2,W,False
0,233,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",3,C,False
0,643,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",3,C,False
0,89,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",4,C,False
0,224,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",4,C,False
0,102,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",5,W,False
0,222,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",5,W,False
0,97,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",6,FE,True
0,226,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,105,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",7,HB,False
0,227,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",7,HB,True
0,347,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",8,FR,False
0,228,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,2523,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",9,HK,False
0,229,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",9,HK,False
0,4,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",10,FR,False
0,230,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",10,FR,False
0,103,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",11,2R,False
0,426,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",11,2R,False
0,94,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",12,2R,False
0,340,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,91,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",13,L,False
0,236,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",13,L,False
0,200,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",14,B,False
0,659,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",14,B,False
0,100,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",15,B,False
0,423,6373,"Brisbane
BRONCOS","Canterbury Bankstown
BULLDOGS",15,B,False
0,4405,6373,"Canterbury Bankstown
BULLDOGS","Brisbane
BRONCOS",16,B,False
0,442,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",1,FB,False
0,1843,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",1,FB,False
0,2562,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",2,W,False
0,556,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",2,W,False
0,654,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",3,C,False
0,558,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",3,C,False
0,65,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",4,C,False
0,591,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",4,C,False
0,1249,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",5,W,False
0,1780,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",5,W,False
0,421,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",6,FE,False
0,870,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",6,FE,False
0,5228,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",7,HB,False
0,561,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",7,HB,False
0,913,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",8,FR,False
0,467,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",8,FR,False
0,424,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",9,HK,False
0,63,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",9,HK,True
0,923,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",10,FR,True
0,78,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",10,FR,False
0,1009,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",11,2R,False
0,1001,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",11,2R,False
0,455,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",12,2R,False
0,566,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",12,2R,False
0,427,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",13,L,False
0,567,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",13,L,False
0,80,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",14,B,False
0,719,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",14,B,False
0,534,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",15,B,False
0,5083,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",15,B,False
0,641,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",16,B,False
0,26,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",16,B,False
0,454,6374,"Gold Coast
SEAGULLS","Illawarra
STEELERS",17,B,False
0,1140,6374,"Illawarra
STEELERS","Gold Coast
SEAGULLS",17,B,False
0,901,6375,"Canberra
RAIDERS","Penrith
PANTHERS",1,FB,False
0,5121,6375,"Penrith
PANTHERS","Canberra
RAIDERS",1,FB,False
0,206,6375,"Canberra
RAIDERS","Penrith
PANTHERS",2,W,False
0,174,6375,"Penrith
PANTHERS","Canberra
RAIDERS",2,W,False
0,918,6375,"Canberra
RAIDERS","Penrith
PANTHERS",3,C,True
