,player_id,match_id,team,opposition_team,number,position,captain
0,549,5312,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",8,L,False
0,1531,5312,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",9,2R,False
0,1236,5312,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",9,2R,False
0,851,5312,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",22,2R,False
0,3836,5312,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",24,2R,False
0,875,5312,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",11,FR,False
0,261,5312,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",11,FR,False
0,858,5312,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",12,HK,False
0,998,5312,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",12,HK,False
0,3981,5312,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",13,FR,False
0,1250,5312,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",13,FR,False
0,867,5312,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",10,B,False
0,859,5312,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",50,B,False
0,4205,5312,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",14,B,False
0,97,5312,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",19,B,False
0,863,5312,"Balmain
TIGERS","Canterbury Bankstown
BULLDOGS",21,B,False
0,2532,5312,"Canterbury Bankstown
BULLDOGS","Balmain
TIGERS",15,B,False
0,4304,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",1,FB,False
0,930,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",1,FB,False
0,343,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",2,W,False
0,4078,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",2,W,False
0,4293,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",3,C,False
0,404,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",3,C,False
0,959,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",4,C,False
0,727,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",4,C,False
0,2587,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",5,W,False
0,2607,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",5,W,False
0,968,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",6,FE,False
0,14485,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",6,FE,False
0,74,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",7,HB,False
0,4067,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",7,HB,False
0,3847,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",8,L,True
0,934,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",8,L,True
0,967,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",9,2R,False
0,907,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",9,2R,False
0,966,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",10,2R,False
0,1521,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",23,2R,False
0,961,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",11,FR,False
0,4239,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",10,FR,False
0,980,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",12,HK,False
0,4299,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",12,HK,False
0,3841,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",13,FR,False
0,944,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",13,FR,False
0,4284,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",15,B,False
0,3877,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",16,B,False
0,426,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",22,B,False
0,4338,5314,"Cronulla Sutherland
SHARKS","Eastern Suburbs
ROOSTERS",19,B,False
0,4171,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",24,B,False
0,1568,5314,"Eastern Suburbs
ROOSTERS","Cronulla Sutherland
SHARKS",40,B,False
0,4058,5311,"Illawarra
STEELERS","North Sydney
BEARS",1,FB,False
0,253,5311,"North Sydney
BEARS","Illawarra
STEELERS",1,FB,False
0,1140,5311,"Illawarra
STEELERS","North Sydney
BEARS",2,W,False
0,1145,5311,"North Sydney
BEARS","Illawarra
STEELERS",2,W,False
0,1571,5311,"Illawarra
STEELERS","North Sydney
BEARS",3,C,True
0,4139,5311,"North Sydney
BEARS","Illawarra
STEELERS",3,C,False
0,4272,5311,"Illawarra
STEELERS","North Sydney
BEARS",4,C,False
0,2621,5311,"North Sydney
BEARS","Illawarra
STEELERS",4,C,False
0,3994,5311,"Illawarra
STEELERS","North Sydney
BEARS",5,W,False
0,1095,5311,"North Sydney
BEARS","Illawarra
STEELERS",5,W,False
0,533,5311,"Illawarra
STEELERS","North Sydney
BEARS",19,FE,False
0,3810,5311,"North Sydney
BEARS","Illawarra
STEELERS",6,FE,False
0,1240,5311,"Illawarra
STEELERS","North Sydney
BEARS",7,HB,False
0,1090,5311,"North Sydney
BEARS","Illawarra
STEELERS",7,HB,False
0,3891,5311,"Illawarra
STEELERS","North Sydney
BEARS",8,L,False
0,2936,5311,"North Sydney
BEARS","Illawarra
STEELERS",8,L,True
0,1018,5311,"Illawarra
STEELERS","North Sydney
BEARS",9,2R,False
0,438,5311,"North Sydney
BEARS","Illawarra
STEELERS",9,2R,False
0,526,5311,"Illawarra
STEELERS","North Sydney
BEARS",10,2R,False
0,3936,5311,"North Sydney
BEARS","Illawarra
STEELERS",10,2R,False
0,4151,5311,"Illawarra
STEELERS","North Sydney
BEARS",11,FR,False
0,1556,5311,"North Sydney
BEARS","Illawarra
STEELERS",11,FR,False
0,1016,5311,"Illawarra
STEELERS","North Sydney
BEARS",12,HK,False
0,1570,5311,"North Sydney
BEARS","Illawarra
STEELERS",12,HK,False
0,1011,5311,"Illawarra
STEELERS","North Sydney
BEARS",13,FR,False
0,1094,5311,"North Sydney
BEARS","Illawarra
STEELERS",13,FR,False
0,1030,5311,"Illawarra
STEELERS","North Sydney
BEARS",14,B,False
0,3914,5311,"North Sydney
BEARS","Illawarra
STEELERS",23,B,False
0,4098,5311,"Illawarra
STEELERS","North Sydney
BEARS",17,B,False
0,1170,5311,"Illawarra
STEELERS","North Sydney
BEARS",21,B,False
0,4258,5311,"Illawarra
STEELERS","North Sydney
BEARS",22,B,False
0,4251,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",1,FB,False
0,4346,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",1,FB,False
0,1206,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",2,W,False
0,995,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",2,W,False
0,2572,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",3,C,False
0,1137,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",3,C,False
0,4324,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",4,C,False
0,1131,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",4,C,False
0,4359,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",5,W,False
0,1136,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",5,W,False
0,870,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",6,FE,False
0,2625,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",6,FE,False
0,2542,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",7,HB,False
0,346,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",7,HB,False
0,4020,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",8,L,False
0,1133,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",8,L,False
0,4009,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",9,2R,False
0,1111,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",9,2R,False
0,1219,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",10,2R,True
0,1558,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",10,2R,False
0,4101,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",40,FR,False
0,3858,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",11,FR,False
0,1201,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",12,HK,False
0,1144,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",12,HK,True
0,1203,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",13,FR,False
0,1135,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",13,FR,False
0,4358,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",16,B,False
0,3940,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",21,B,False
0,4317,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",21,B,False
0,4052,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",22,B,False
0,3991,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",22,B,False
0,401,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",23,B,False
0,2614,5313,"Western Suburbs
MAGPIES","Penrith
PANTHERS",24,B,False
0,1239,5313,"Penrith
PANTHERS","Western Suburbs
MAGPIES",24,B,False
0,508,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",1,FB,False
0,930,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,2532,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",2,W,False
0,4078,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",2,W,False
0,3792,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",3,C,False
0,404,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",3,C,False
0,1142,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",4,C,False
0,727,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",4,C,False
0,4321,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",5,W,False
0,2607,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",5,W,False
0,97,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",6,FE,False
0,14485,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,1548,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",7,HB,True
0,4067,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",7,HB,True
0,549,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",8,L,False
0,1521,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",8,L,False
0,1236,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",9,2R,False
0,907,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",9,2R,False
0,261,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",10,2R,False
0,4239,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",10,2R,False
0,481,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",11,FR,False
0,4259,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",11,FR,False
0,998,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",12,HK,False
0,4299,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",12,HK,False
0,1250,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",13,FR,False
0,944,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",13,FR,False
0,950,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",17,B,False
0,4338,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",19,B,False
0,1070,5315,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",19,B,False
0,4072,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",21,B,False
0,1177,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",22,B,False
0,4364,5315,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",24,B,False
0,901,5316,"Canberra
RAIDERS","Balmain
TIGERS",1,FB,False
0,864,5316,"Balmain
TIGERS","Canberra
RAIDERS",1,FB,False
0,1535,5316,"Canberra
RAIDERS","Balmain
TIGERS",2,W,False
0,928,5316,"Balmain
TIGERS","Canberra
RAIDERS",2,W,False
0,918,5316,"Canberra
RAIDERS","Balmain
TIGERS",3,C,False
0,1569,5316,"Balmain
TIGERS","Canberra
RAIDERS",3,C,False
0,4353,5316,"Canberra
RAIDERS","Balmain
TIGERS",4,C,False
0,1081,5316,"Balmain
TIGERS","Canberra
RAIDERS",4,C,False
0,908,5316,"Canberra
RAIDERS","Balmain
TIGERS",5,W,False
0,4205,5316,"Balmain
TIGERS","Canberra
RAIDERS",14,W,False
0,902,5316,"Canberra
RAIDERS","Balmain
TIGERS",6,FE,False
0,2510,5316,"Balmain
TIGERS","Canberra
RAIDERS",6,FE,False
0,920,5316,"Canberra
RAIDERS","Balmain
TIGERS",7,HB,False
0,1093,5316,"Balmain
TIGERS","Canberra
RAIDERS",7,HB,False
0,2515,5316,"Canberra
RAIDERS","Balmain
TIGERS",8,L,False
0,873,5316,"Balmain
TIGERS","Canberra
RAIDERS",8,L,True
0,1102,5316,"Canberra
RAIDERS","Balmain
TIGERS",9,2R,False
0,863,5316,"Balmain
TIGERS","Canberra
RAIDERS",9,2R,False
0,4110,5316,"Canberra
RAIDERS","Balmain
TIGERS",10,2R,False
0,851,5316,"Balmain
TIGERS","Canberra
RAIDERS",10,2R,False
0,4074,5316,"Canberra
RAIDERS","Balmain
TIGERS",11,FR,False
0,875,5316,"Balmain
TIGERS","Canberra
RAIDERS",11,FR,False
0,915,5316,"Canberra
RAIDERS","Balmain
TIGERS",12,HK,True
0,858,5316,"Balmain
TIGERS","Canberra
RAIDERS",12,HK,False
0,906,5316,"Canberra
RAIDERS","Balmain
TIGERS",13,FR,False
0,3981,5316,"Balmain
TIGERS","Canberra
RAIDERS",13,FR,False
0,4032,5316,"Canberra
RAIDERS","Balmain
TIGERS",19,B,False
0,2562,5316,"Canberra
RAIDERS","Balmain
TIGERS",14,B,False
0,1034,5316,"Canberra
RAIDERS","Balmain
TIGERS",21,B,False
0,879,5316,"Canberra
RAIDERS","Balmain
TIGERS",23,B,False
0,2499,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",1,FB,False
0,4346,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",1,FB,False
0,4284,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",2,W,False
0,995,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",2,W,False
0,4293,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",3,C,False
0,1137,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",3,C,False
0,959,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",4,C,False
0,1131,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",4,C,False
0,2587,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",5,W,False
0,1136,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",5,W,False
0,968,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",6,FE,False
0,2625,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",6,FE,False
0,74,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",7,HB,False
0,346,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",7,HB,False
0,3847,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",8,L,False
0,1133,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",8,L,False
0,967,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",9,2R,False
0,1111,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",9,2R,False
0,426,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",10,2R,False
0,1558,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",10,2R,False
0,961,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",11,FR,False
0,3858,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",11,FR,False
0,1568,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",12,HK,True
0,1144,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",12,HK,True
0,4306,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",13,FR,False
0,1135,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",13,FR,False
0,980,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",25,B,False
0,4052,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",22,B,False
0,1560,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",26,B,False
0,401,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",23,B,False
0,236,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",34,B,False
0,1239,5319,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",24,B,False
0,966,5319,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",21,B,False
0,253,5317,"North Sydney
BEARS","Western Suburbs
MAGPIES",1,FB,False
0,4251,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",1,FB,False
0,1145,5317,"North Sydney
BEARS","Western Suburbs
MAGPIES",2,W,False
0,1206,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",2,W,False
0,4139,5317,"North Sydney
BEARS","Western Suburbs
MAGPIES",3,C,False
0,2572,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",3,C,False
0,2621,5317,"North Sydney
BEARS","Western Suburbs
MAGPIES",4,C,False
0,4324,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",4,C,False
0,1095,5317,"North Sydney
BEARS","Western Suburbs
MAGPIES",5,W,False
0,4359,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",5,W,False
0,3810,5317,"North Sydney
BEARS","Western Suburbs
MAGPIES",6,FE,False
0,870,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",6,FE,False
0,1090,5317,"North Sydney
BEARS","Western Suburbs
MAGPIES",7,HB,False
0,2542,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",7,HB,False
0,2936,5317,"North Sydney
BEARS","Western Suburbs
MAGPIES",8,L,True
0,4020,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",8,L,False
0,438,5317,"North Sydney
BEARS","Western Suburbs
MAGPIES",9,2R,False
0,4009,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",9,2R,False
0,3936,5317,"North Sydney
BEARS","Western Suburbs
MAGPIES",10,2R,False
0,1219,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",10,2R,True
0,1556,5317,"North Sydney
BEARS","Western Suburbs
MAGPIES",11,FR,False
0,4101,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",11,FR,False
0,1570,5317,"North Sydney
BEARS","Western Suburbs
MAGPIES",12,HK,False
0,1201,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",12,HK,False
0,1094,5317,"North Sydney
BEARS","Western Suburbs
MAGPIES",13,FR,False
0,1203,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",13,FR,False
0,4,5317,"North Sydney
BEARS","Western Suburbs
MAGPIES",24,B,False
0,4238,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",14,B,False
0,4385,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",30,B,False
0,4198,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",34,B,False
0,2614,5317,"Western Suburbs
MAGPIES","North Sydney
BEARS",24,B,False
0,12204,5318,"Parramatta
EELS","St George
DRAGONS",1,FB,False
0,986,5318,"St George
DRAGONS","Parramatta
EELS",1,FB,False
0,997,5318,"Parramatta
EELS","St George
DRAGONS",2,W,False
0,4080,5318,"St George
DRAGONS","Parramatta
EELS",2,W,False
0,1112,5318,"Parramatta
EELS","St George
DRAGONS",3,C,False
0,1051,5318,"St George
DRAGONS","Parramatta
EELS",3,C,False
0,1116,5318,"Parramatta
EELS","St George
DRAGONS",4,C,False
