,player_id,match_id,team,opposition_team,number,position,captain
0,4372,5635,"Newcastle
KNIGHTS","Parramatta
EELS",4,C,False
0,1561,5635,"Parramatta
EELS","Newcastle
KNIGHTS",4,C,False
0,4476,5635,"Newcastle
KNIGHTS","Parramatta
EELS",5,W,False
0,1110,5635,"Parramatta
EELS","Newcastle
KNIGHTS",5,W,False
0,4452,5635,"Newcastle
KNIGHTS","Parramatta
EELS",6,FE,False
0,1113,5635,"Parramatta
EELS","Newcastle
KNIGHTS",6,FE,False
0,4490,5635,"Newcastle
KNIGHTS","Parramatta
EELS",7,HB,False
0,1125,5635,"Parramatta
EELS","Newcastle
KNIGHTS",7,HB,True
0,520,5635,"Newcastle
KNIGHTS","Parramatta
EELS",8,L,False
0,1001,5635,"Parramatta
EELS","Newcastle
KNIGHTS",8,L,False
0,1077,5635,"Newcastle
KNIGHTS","Parramatta
EELS",9,2R,True
0,12204,5635,"Parramatta
EELS","Newcastle
KNIGHTS",9,2R,False
0,1074,5635,"Newcastle
KNIGHTS","Parramatta
EELS",10,2R,False
0,4307,5635,"Parramatta
EELS","Newcastle
KNIGHTS",10,2R,False
0,1078,5635,"Newcastle
KNIGHTS","Parramatta
EELS",24,FR,False
0,1129,5635,"Parramatta
EELS","Newcastle
KNIGHTS",11,FR,False
0,1079,5635,"Newcastle
KNIGHTS","Parramatta
EELS",12,HK,False
0,2574,5635,"Parramatta
EELS","Newcastle
KNIGHTS",12,HK,False
0,401,5635,"Newcastle
KNIGHTS","Parramatta
EELS",13,FR,False
0,1104,5635,"Parramatta
EELS","Newcastle
KNIGHTS",13,FR,False
0,2534,5635,"Newcastle
KNIGHTS","Parramatta
EELS",35,B,False
0,2550,5635,"Parramatta
EELS","Newcastle
KNIGHTS",37,B,False
0,4472,5635,"Newcastle
KNIGHTS","Parramatta
EELS",22,B,False
0,1116,5635,"Parramatta
EELS","Newcastle
KNIGHTS",34,B,False
0,353,5635,"Newcastle
KNIGHTS","Parramatta
EELS",16,B,False
0,2536,5635,"Parramatta
EELS","Newcastle
KNIGHTS",20,B,False
0,4491,5635,"Newcastle
KNIGHTS","Parramatta
EELS",28,B,False
0,2576,5635,"Parramatta
EELS","Newcastle
KNIGHTS",25,B,False
0,901,5636,"Canberra
RAIDERS","Illawarra
STEELERS",1,FB,False
0,4251,5636,"Illawarra
STEELERS","Canberra
RAIDERS",26,FB,False
0,908,5636,"Canberra
RAIDERS","Illawarra
STEELERS",2,W,False
0,4272,5636,"Illawarra
STEELERS","Canberra
RAIDERS",2,W,False
0,210,5636,"Canberra
RAIDERS","Illawarra
STEELERS",3,C,False
0,4260,5636,"Illawarra
STEELERS","Canberra
RAIDERS",3,C,False
0,888,5636,"Canberra
RAIDERS","Illawarra
STEELERS",28,C,False
0,1571,5636,"Illawarra
STEELERS","Canberra
RAIDERS",4,C,False
0,1528,5636,"Canberra
RAIDERS","Illawarra
STEELERS",4,W,False
0,1211,5636,"Illawarra
STEELERS","Canberra
RAIDERS",5,W,False
0,902,5636,"Canberra
RAIDERS","Illawarra
STEELERS",6,FE,False
0,1170,5636,"Illawarra
STEELERS","Canberra
RAIDERS",6,FE,False
0,911,5636,"Canberra
RAIDERS","Illawarra
STEELERS",34,HB,False
0,1158,5636,"Illawarra
STEELERS","Canberra
RAIDERS",7,HB,True
0,915,5636,"Canberra
RAIDERS","Illawarra
STEELERS",8,L,True
0,2504,5636,"Illawarra
STEELERS","Canberra
RAIDERS",8,L,False
0,906,5636,"Canberra
RAIDERS","Illawarra
STEELERS",9,2R,False
0,1018,5636,"Illawarra
STEELERS","Canberra
RAIDERS",9,2R,False
0,2515,5636,"Canberra
RAIDERS","Illawarra
STEELERS",10,2R,False
0,533,5636,"Illawarra
STEELERS","Canberra
RAIDERS",10,2R,False
0,879,5636,"Canberra
RAIDERS","Illawarra
STEELERS",11,FR,False
0,4386,5636,"Illawarra
STEELERS","Canberra
RAIDERS",11,FR,False
0,81,5636,"Canberra
RAIDERS","Illawarra
STEELERS",12,HK,False
0,4262,5636,"Illawarra
STEELERS","Canberra
RAIDERS",28,HK,False
0,4171,5636,"Canberra
RAIDERS","Illawarra
STEELERS",13,FR,False
0,1036,5636,"Illawarra
STEELERS","Canberra
RAIDERS",13,FR,False
0,228,5636,"Canberra
RAIDERS","Illawarra
STEELERS",26,B,False
0,1030,5636,"Illawarra
STEELERS","Canberra
RAIDERS",1,B,False
0,913,5636,"Canberra
RAIDERS","Illawarra
STEELERS",22,B,False
0,1016,5636,"Illawarra
STEELERS","Canberra
RAIDERS",12,B,False
0,903,5636,"Canberra
RAIDERS","Illawarra
STEELERS",20,B,False
0,61,5636,"Illawarra
STEELERS","Canberra
RAIDERS",21,B,False
0,904,5636,"Canberra
RAIDERS","Illawarra
STEELERS",18,B,False
0,2543,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,1244,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",1,FB,False
0,4359,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",2,W,False
0,950,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",2,W,False
0,988,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",3,C,False
0,1235,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",3,C,False
0,2511,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",4,C,False
0,881,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",4,C,False
0,4459,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",5,W,False
0,1246,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",5,W,False
0,4460,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,544,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",20,FE,False
0,983,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,1548,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",7,HB,True
0,4468,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",8,L,False
0,97,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",6,L,False
0,999,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",9,2R,False
0,1236,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",9,2R,False
0,1191,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",10,2R,False
0,261,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",10,2R,False
0,989,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",11,FR,False
0,481,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",11,FR,False
0,998,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",12,HK,True
0,2537,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",12,HK,False
0,1011,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",13,FR,False
0,394,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",13,FR,False
0,1010,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",21,B,False
0,882,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",26,B,False
0,1002,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",14,B,False
0,4418,5637,"Canterbury Bankstown
BULLDOGS","Gold Coast/Tweed Heads
GIANTS",25,B,False
0,1014,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",22,B,False
0,1003,5637,"Gold Coast/Tweed Heads
GIANTS","Canterbury Bankstown
BULLDOGS",16,B,False
0,864,5639,"Balmain
TIGERS","North Sydney
BEARS",1,FB,False
0,253,5639,"North Sydney
BEARS","Balmain
TIGERS",1,FB,False
0,861,5639,"Balmain
TIGERS","North Sydney
BEARS",2,W,False
0,1082,5639,"North Sydney
BEARS","Balmain
TIGERS",2,W,False
0,1093,5639,"Balmain
TIGERS","North Sydney
BEARS",3,C,False
0,1088,5639,"North Sydney
BEARS","Balmain
TIGERS",3,C,False
0,1569,5639,"Balmain
TIGERS","North Sydney
BEARS",4,C,False
0,242,5639,"North Sydney
BEARS","Balmain
TIGERS",4,C,False
0,928,5639,"Balmain
TIGERS","North Sydney
BEARS",5,W,False
0,1145,5639,"North Sydney
BEARS","Balmain
TIGERS",5,W,False
0,464,5639,"Balmain
TIGERS","North Sydney
BEARS",6,FE,False
0,1085,5639,"North Sydney
BEARS","Balmain
TIGERS",6,FE,False
0,4384,5639,"Balmain
TIGERS","North Sydney
BEARS",7,HB,False
0,1090,5639,"North Sydney
BEARS","Balmain
TIGERS",7,HB,False
0,873,5639,"Balmain
TIGERS","North Sydney
BEARS",8,L,True
0,1089,5639,"North Sydney
BEARS","Balmain
TIGERS",8,L,False
0,435,5639,"Balmain
TIGERS","North Sydney
BEARS",9,2R,False
0,1099,5639,"North Sydney
BEARS","Balmain
TIGERS",9,2R,False
0,867,5639,"Balmain
TIGERS","North Sydney
BEARS",10,2R,False
0,438,5639,"North Sydney
BEARS","Balmain
TIGERS",10,2R,False
0,875,5639,"Balmain
TIGERS","North Sydney
BEARS",11,FR,False
0,4,5639,"North Sydney
BEARS","Balmain
TIGERS",11,FR,False
0,858,5639,"Balmain
TIGERS","North Sydney
BEARS",12,HK,False
0,1098,5639,"North Sydney
BEARS","Balmain
TIGERS",12,HK,False
0,3981,5639,"Balmain
TIGERS","North Sydney
BEARS",13,FR,False
0,2936,5639,"North Sydney
BEARS","Balmain
TIGERS",13,FR,True
0,874,5639,"Balmain
TIGERS","North Sydney
BEARS",16,B,False
0,2502,5639,"North Sydney
BEARS","Balmain
TIGERS",27,B,False
0,863,5639,"Balmain
TIGERS","North Sydney
BEARS",27,B,False
0,3936,5639,"North Sydney
BEARS","Balmain
TIGERS",28,B,False
0,872,5639,"Balmain
TIGERS","North Sydney
BEARS",17,B,False
0,930,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",1,FB,False
0,341,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",1,FB,False
0,947,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",2,W,False
0,1186,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",2,W,False
0,404,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",3,C,False
0,4032,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",3,C,False
0,727,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",4,C,False
0,4348,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",16,C,False
0,4399,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",5,W,False
0,1227,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",5,W,False
0,486,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",6,FE,False
0,2526,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",6,FE,False
0,4225,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",7,HB,False
0,448,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",7,HB,False
0,702,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",8,L,False
0,1177,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",8,L,False
0,907,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",9,2R,False
0,412,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",9,2R,False
0,934,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",10,2R,True
0,1174,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",23,2R,False
0,944,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",11,FR,False
0,434,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",11,FR,False
0,2517,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",12,HK,False
0,425,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",12,HK,True
0,199,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",13,FR,False
0,60,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",13,FR,False
0,588,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",41,B,False
0,1192,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",10,B,False
0,927,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",15,B,False
0,1172,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",21,B,False
0,13424,5641,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",40,B,False
0,2525,5641,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",14,B,False
0,4346,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",1,FB,False
0,2555,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",1,FB,False
0,1130,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",2,W,False
0,1206,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",2,W,False
0,526,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",3,C,False
0,2572,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",3,C,False
0,1142,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",4,C,False
0,442,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",4,C,False
0,886,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",5,W,False
0,1062,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",5,W,False
0,1137,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",6,FE,False
0,4233,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",19,FE,False
0,346,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",7,HB,False
0,1199,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",7,HB,False
0,1147,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",8,L,False
0,2533,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",8,L,False
0,469,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",9,2R,False
0,4475,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",9,2R,False
0,517,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",10,2R,False
0,78,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",10,2R,False
0,12815,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",11,FR,False
0,449,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",11,FR,False
0,1144,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",12,HK,True
0,1201,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",12,HK,True
0,1135,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",13,FR,False
0,1205,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",13,FR,False
0,2625,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",14,B,False
0,420,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",20,B,False
0,1136,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",15,B,False
0,174,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",21,B,False
0,1134,5638,"Penrith
PANTHERS","Western Suburbs
MAGPIES",16,B,False
0,596,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",23,B,False
0,2589,5638,"Western Suburbs
MAGPIES","Penrith
PANTHERS",24,B,False
0,1503,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",1,FB,False
0,65,5640,"Manly Warringah
SEA EAGLES","Brisbane
BRONCOS",1,FB,False
0,890,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",2,W,False
0,1054,5640,"Manly Warringah
SEA EAGLES","Brisbane
BRONCOS",2,W,False
0,224,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",3,C,False
0,1039,5640,"Manly Warringah
SEA EAGLES","Brisbane
BRONCOS",3,C,False
0,893,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",4,C,False
0,1051,5640,"Manly Warringah
SEA EAGLES","Brisbane
BRONCOS",4,C,False
0,223,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",5,W,False
0,1045,5640,"Manly Warringah
SEA EAGLES","Brisbane
BRONCOS",5,W,False
0,892,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",6,FE,True
0,259,5640,"Manly Warringah
SEA EAGLES","Brisbane
BRONCOS",6,FE,False
0,227,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",7,HB,False
0,260,5640,"Manly Warringah
SEA EAGLES","Brisbane
BRONCOS",7,HB,False
0,236,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",8,L,False
0,16,5640,"Manly Warringah
SEA EAGLES","Brisbane
BRONCOS",10,L,False
0,891,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",9,2R,False
0,1041,5640,"Manly Warringah
SEA EAGLES","Brisbane
BRONCOS",9,2R,False
0,4442,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",10,2R,False
0,1047,5640,"Manly Warringah
SEA EAGLES","Brisbane
BRONCOS",15,2R,False
0,894,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",11,FR,False
0,1556,5640,"Manly Warringah
SEA EAGLES","Brisbane
BRONCOS",11,FR,False
0,880,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",12,HK,False
0,1059,5640,"Manly Warringah
SEA EAGLES","Brisbane
BRONCOS",8,HK,True
0,883,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",13,FR,False
0,1044,5640,"Manly Warringah
SEA EAGLES","Brisbane
BRONCOS",13,FR,False
0,423,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",15,B,False
0,1057,5640,"Manly Warringah
SEA EAGLES","Brisbane
BRONCOS",14,B,False
0,1165,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",25,B,False
0,2280,5640,"Brisbane
BRONCOS","Manly Warringah
SEA EAGLES",14,B,False
0,341,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",1,FB,False
0,2499,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",1,FB,False
0,1186,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",2,W,False
0,969,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",2,W,False
0,4032,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",3,C,False
0,29744,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",3,C,False
0,4348,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",4,C,False
0,2510,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",7,C,False
0,1227,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",5,W,False
0,102,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",5,W,False
0,2526,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",6,FE,False
0,686,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",6,FE,False
0,448,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",7,HB,False
0,74,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",27,HB,False
0,1177,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",8,L,False
0,3841,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",8,L,False
0,412,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",9,2R,False
0,426,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",9,2R,False
0,1174,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",10,2R,False
0,4268,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",10,2R,False
0,434,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",11,FR,False
0,971,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",11,FR,False
0,425,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",12,HK,True
0,980,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",12,HK,True
0,60,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",13,FR,False
0,2575,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",13,FR,False
0,2525,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",14,B,False
0,4270,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",32,B,False
0,3991,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",22,B,False
0,2508,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",22,B,False
0,1182,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",17,B,False
0,4478,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",16,B,False
0,1192,5642,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",23,B,False
0,2565,5642,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",15,B,False
0,1244,5644,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",1,FB,False
0,930,5644,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,950,5644,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",2,W,False
0,927,5644,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",2,W,False
0,1235,5644,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",3,C,False
0,404,5644,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",3,C,False
0,881,5644,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",4,C,False
0,4399,5644,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",4,C,False
0,1246,5644,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",5,W,False
0,4455,5644,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",5,W,False
0,544,5644,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",20,FE,False
0,926,5644,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",19,FE,False
0,1548,5644,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",7,HB,True
0,4225,5644,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,97,5644,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",6,L,False
0,702,5644,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",8,L,False
0,1236,5644,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",9,2R,False
0,938,5644,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",23,2R,False
0,261,5644,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",10,2R,False
0,907,5644,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",10,2R,False
0,481,5644,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",11,FR,False
0,944,5644,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",11,FR,False
0,2537,5644,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",12,HK,False
0,2517,5644,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",12,HK,True
0,1250,5644,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",13,FR,False
