,player_id,match_id,team,opposition_team,number,position,captain
0,7803,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",1,FB,False
0,123,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",1,FB,False
0,13566,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",2,W,False
0,1764,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",2,W,False
0,13877,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",3,C,False
0,14517,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",3,C,False
0,16572,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",4,C,False
0,141,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",4,C,False
0,16573,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",5,W,False
0,5689,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",5,W,False
0,111,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",6,FE,True
0,14046,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",6,FE,False
0,2748,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",7,HB,False
0,125,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",7,HB,True
0,129,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",17,FR,False
0,1921,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",8,FR,True
0,7732,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",9,HK,False
0,128,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",9,HK,False
0,5654,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",10,FR,False
0,1357,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",17,FR,False
0,13567,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",11,2R,False
0,5571,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",11,2R,False
0,14502,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",12,2R,False
0,1376,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",12,2R,False
0,116,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",13,L,False
0,746,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",13,L,False
0,122,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",8,B,False
0,13860,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",10,B,False
0,13914,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",14,B,False
0,14534,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",14,B,False
0,5649,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",15,B,False
0,13578,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",15,B,False
0,13586,21484,"Brisbane
BRONCOS","North Queensland
COWBOYS",16,B,False
0,3521,21484,"North Queensland
COWBOYS","Brisbane
BRONCOS",16,B,False
0,160,21485,WARRIORS,"Parramatta
EELS",1,FB,False
0,3709,21485,"Parramatta
EELS",WARRIORS,1,FB,False
0,16578,21485,WARRIORS,"Parramatta
EELS",2,W,False
0,758,21485,"Parramatta
EELS",WARRIORS,2,W,False
0,3723,21485,WARRIORS,"Parramatta
EELS",3,C,False
0,835,21485,"Parramatta
EELS",WARRIORS,3,C,False
0,158,21485,WARRIORS,"Parramatta
EELS",4,C,False
0,16579,21485,"Parramatta
EELS",WARRIORS,4,C,False
0,171,21485,WARRIORS,"Parramatta
EELS",5,W,False
0,8556,21485,"Parramatta
EELS",WARRIORS,5,W,False
0,13818,21485,WARRIORS,"Parramatta
EELS",6,FE,False
0,13901,21485,"Parramatta
EELS",WARRIORS,6,FE,False
0,112,21485,WARRIORS,"Parramatta
EELS",7,HB,False
0,3444,21485,"Parramatta
EELS",WARRIORS,7,HB,False
0,1906,21485,WARRIORS,"Parramatta
EELS",15,FR,False
0,13577,21485,"Parramatta
EELS",WARRIORS,8,FR,False
0,13905,21485,WARRIORS,"Parramatta
EELS",9,HK,False
0,120,21485,"Parramatta
EELS",WARRIORS,9,HK,False
0,7724,21485,WARRIORS,"Parramatta
EELS",10,FR,False
0,16580,21485,"Parramatta
EELS",WARRIORS,10,FR,False
0,2246,21485,WARRIORS,"Parramatta
EELS",11,2R,True
0,767,21485,"Parramatta
EELS",WARRIORS,11,2R,True
0,13862,21485,WARRIORS,"Parramatta
EELS",17,2R,False
0,13902,21485,"Parramatta
EELS",WARRIORS,12,2R,False
0,137,21485,WARRIORS,"Parramatta
EELS",13,L,False
0,14513,21485,"Parramatta
EELS",WARRIORS,13,L,False
0,3710,21485,WARRIORS,"Parramatta
EELS",8,B,False
0,7429,21485,"Parramatta
EELS",WARRIORS,14,B,False
0,2462,21485,WARRIORS,"Parramatta
EELS",12,B,False
0,3100,21485,"Parramatta
EELS",WARRIORS,15,B,False
0,109,21485,WARRIORS,"Parramatta
EELS",14,B,False
0,1399,21485,"Parramatta
EELS",WARRIORS,16,B,False
0,7824,21485,WARRIORS,"Parramatta
EELS",16,B,False
0,1402,21485,"Parramatta
EELS",WARRIORS,20,B,False
0,3524,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",1,FB,False
0,3516,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",1,FB,False
0,13583,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",2,W,False
0,3701,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",2,W,False
0,1911,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",3,C,False
0,803,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",3,C,False
0,156,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",4,C,False
0,804,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",4,C,False
0,13908,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",5,W,False
0,5642,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",5,W,False
0,7764,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",6,FE,False
0,1388,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",6,FE,False
0,59,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",7,HB,True
0,801,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",7,HB,True
0,808,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",8,FR,False
0,5551,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",8,FR,False
0,2119,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",9,HK,False
0,163,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",9,HK,False
0,286,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",10,FR,False
0,1599,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",10,FR,False
0,303,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",11,2R,False
0,2834,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",11,2R,False
0,13875,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",12,2R,False
0,811,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",12,2R,False
0,1372,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",13,L,False
0,7740,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",13,L,False
0,1620,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",14,B,False
0,3452,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",14,B,False
0,5570,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",15,B,False
0,3518,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",15,B,False
0,15019,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",16,B,False
0,13731,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",16,B,False
0,328,21487,"Gold Coast
TITANS","St George Illawarra
DRAGONS",17,B,False
0,16581,21487,"St George Illawarra
DRAGONS","Gold Coast
TITANS",24,B,False
0,735,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",1,FB,False
0,820,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",1,FB,False
0,14532,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",2,W,False
0,789,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",2,W,False
0,7734,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",3,C,False
0,1635,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",3,C,True
0,5561,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",4,C,False
0,7813,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",4,C,False
0,15020,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",19,W,False
0,14998,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",5,W,False
0,14533,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",6,FE,False
0,13912,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",6,FE,False
0,1595,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",7,HB,False
0,16582,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",7,HB,False
0,3530,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",11,FR,False
0,827,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",8,FR,True
0,742,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",9,HK,True
0,5557,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",9,HK,False
0,306,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",10,FR,False
0,825,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",10,FR,False
0,5653,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",12,2R,False
0,828,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",11,2R,False
0,7737,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",15,2R,False
0,334,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",12,2R,False
0,5631,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",13,L,False
0,1610,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",13,L,False
0,1577,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",8,B,False
0,5560,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",14,B,False
0,1910,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",14,B,False
0,14546,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",15,B,False
0,794,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",16,B,False
0,1586,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",16,B,False
0,14505,21486,"Melbourne
STORM","Manly Warringah
SEA EAGLES",17,B,False
0,5690,21486,"Manly Warringah
SEA EAGLES","Melbourne
STORM",17,B,False
0,2243,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",21,FB,False
0,14545,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",1,FB,False
0,13576,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",2,W,False
0,13820,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",2,W,False
0,13581,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",3,C,False
0,2245,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",3,C,False
0,7862,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",4,C,False
0,802,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",4,C,False
0,13939,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",5,W,False
0,2751,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",5,W,False
0,13859,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",6,FE,False
0,14507,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",6,FE,False
0,16583,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",25,HB,False
0,7827,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",7,HB,False
0,1912,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",8,FR,False
0,280,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",8,FR,False
0,796,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",9,HK,True
0,762,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",9,HK,False
0,2825,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",10,FR,False
0,3519,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",10,FR,False
0,5558,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",11,2R,False
0,2725,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",11,2R,False
0,321,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",12,2R,False
0,849,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",12,2R,False
0,13819,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",13,L,False
0,299,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",13,L,True
0,7739,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",14,B,False
0,3512,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",14,B,False
0,3449,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",15,B,False
0,7851,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",15,B,False
0,3447,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",16,B,False
0,3616,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",16,B,False
0,750,21488,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",17,B,False
0,13821,21488,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",18,B,False
0,7838,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",1,FB,False
0,275,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",1,FB,True
0,3617,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",2,W,False
0,5547,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",2,W,False
0,271,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",3,C,False
0,7811,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",3,C,False
0,5563,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",20,C,False
0,1618,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",4,C,False
0,13917,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",5,W,False
0,7853,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",5,W,False
0,2752,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",6,FE,False
0,16584,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",6,FE,False
0,5663,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",7,HB,False
0,1615,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",7,HB,False
0,5643,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",8,FR,False
0,1691,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",8,FR,False
0,2755,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",9,HK,False
0,3527,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",9,HK,False
0,115,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",10,FR,True
0,1690,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",10,FR,False
0,335,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",11,2R,False
0,3536,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",11,2R,False
0,1608,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",12,2R,False
0,818,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",12,2R,False
0,324,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",13,L,False
0,5567,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",13,L,False
0,7816,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",14,B,False
0,295,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",14,B,False
0,3708,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",15,B,False
0,5555,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",15,B,False
0,3513,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",16,B,False
0,847,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",16,B,False
0,7828,21489,"Penrith
PANTHERS","Newcastle
KNIGHTS",17,B,False
0,784,21489,"Newcastle
KNIGHTS","Penrith
PANTHERS",17,B,False
0,7854,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,1,FB,False
0,757,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",1,FB,False
0,3180,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,2,W,False
0,1423,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",2,W,False
0,5548,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,3,C,False
0,13896,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",3,C,False
0,7858,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,4,C,False
0,3763,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",4,C,False
0,5688,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,5,W,False
0,1360,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",5,W,False
0,7717,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,6,FE,False
0,312,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",6,FE,False
0,14508,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,7,HB,False
0,13972,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",7,HB,False
0,7735,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,8,FR,False
0,14510,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",8,FR,False
0,815,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,9,HK,False
0,319,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",9,HK,True
0,16587,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,10,FR,False
0,1592,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",10,FR,False
0,14988,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,11,2R,False
0,318,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",11,2R,False
0,149,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,12,2R,True
0,2115,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",12,2R,False
0,117,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,13,L,False
0,800,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",13,L,False
0,2120,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,14,B,False
0,7434,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",14,B,False
0,777,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,15,B,False
0,13942,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",15,B,False
0,816,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,16,B,False
0,313,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",16,B,False
0,3647,21490,"Canterbury Bankstown
BULLDOGS",WESTS TIGERS,17,B,False
0,16588,21490,WESTS TIGERS,"Canterbury Bankstown
BULLDOGS",17,B,False
0,3709,21491,"Parramatta
EELS","Penrith
PANTHERS",1,FB,False
0,7838,21491,"Penrith
PANTHERS","Parramatta
EELS",1,FB,False
0,758,21491,"Parramatta
EELS","Penrith
PANTHERS",2,W,False
0,3617,21491,"Penrith
PANTHERS","Parramatta
EELS",2,W,False
0,310,21491,"Parramatta
EELS","Penrith
PANTHERS",3,C,False
0,5563,21491,"Penrith
PANTHERS","Parramatta
EELS",3,C,False
0,16579,21491,"Parramatta
EELS","Penrith
PANTHERS",4,C,False
0,271,21491,"Penrith
PANTHERS","Parramatta
EELS",4,C,False
0,822,21491,"Parramatta
EELS","Penrith
PANTHERS",19,W,False
0,288,21491,"Penrith
PANTHERS","Parramatta
EELS",5,W,False
0,13901,21491,"Parramatta
EELS","Penrith
PANTHERS",6,FE,False
0,2752,21491,"Penrith
PANTHERS","Parramatta
EELS",6,FE,False
0,3444,21491,"Parramatta
EELS","Penrith
PANTHERS",7,HB,False
0,5663,21491,"Penrith
PANTHERS","Parramatta
EELS",7,HB,False
0,13577,21491,"Parramatta
EELS","Penrith
PANTHERS",8,FR,False
0,5643,21491,"Penrith
PANTHERS","Parramatta
EELS",8,FR,False
0,7429,21491,"Parramatta
EELS","Penrith
PANTHERS",14,HK,False
0,2755,21491,"Penrith
PANTHERS","Parramatta
EELS",9,HK,False
0,16580,21491,"Parramatta
EELS","Penrith
PANTHERS",10,FR,False
0,115,21491,"Penrith
PANTHERS","Parramatta
EELS",10,FR,True
0,767,21491,"Parramatta
EELS","Penrith
PANTHERS",11,2R,True
0,335,21491,"Penrith
PANTHERS","Parramatta
EELS",11,2R,False
0,13902,21491,"Parramatta
EELS","Penrith
PANTHERS",12,2R,False
0,1608,21491,"Penrith
PANTHERS","Parramatta
EELS",12,2R,False
0,14513,21491,"Parramatta
EELS","Penrith
PANTHERS",13,L,False
0,324,21491,"Penrith
PANTHERS","Parramatta
EELS",13,L,False
0,120,21491,"Parramatta
EELS","Penrith
PANTHERS",9,B,False
0,3708,21491,"Penrith
PANTHERS","Parramatta
EELS",14,B,False
0,3100,21491,"Parramatta
EELS","Penrith
PANTHERS",15,B,False
0,7816,21491,"Penrith
PANTHERS","Parramatta
EELS",15,B,False
0,1399,21491,"Parramatta
EELS","Penrith
PANTHERS",16,B,False
0,3513,21491,"Penrith
PANTHERS","Parramatta
EELS",16,B,False
0,1402,21491,"Parramatta
EELS","Penrith
PANTHERS",17,B,False
0,16589,21491,"Penrith
PANTHERS","Parramatta
EELS",17,B,False
0,2243,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",1,FB,False
0,7803,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",1,FB,False
0,13576,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",2,W,False
0,13566,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",2,W,False
0,13581,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",3,C,False
0,13877,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",3,C,False
0,7862,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",4,C,False
0,16572,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",4,C,False
0,13939,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",5,W,False
0,16573,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",5,W,False
0,13859,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",6,FE,False
0,111,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",6,FE,True
0,741,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",7,HB,False
0,2748,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",7,HB,False
0,1912,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",8,FR,False
0,122,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",8,FR,False
0,7739,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",9,HK,False
0,7732,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",9,HK,False
0,2825,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",10,FR,True
0,129,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",17,FR,False
0,5558,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",11,2R,False
0,13567,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",11,2R,False
0,321,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",12,2R,True
0,14502,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",12,2R,False
0,13819,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",13,L,False
0,116,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",13,L,False
0,13585,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",14,B,False
0,13914,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",15,B,False
0,797,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",15,B,False
0,5649,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",16,B,False
0,3447,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",16,B,False
0,13586,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",17,B,False
0,3449,21492,"Canberra
RAIDERS","Brisbane
BRONCOS",17,B,False
0,13913,21492,"Brisbane
BRONCOS","Canberra
RAIDERS",19,B,False
0,735,21493,"Melbourne
STORM","Gold Coast
TITANS",1,FB,False
0,3524,21493,"Gold Coast
TITANS","Melbourne
STORM",1,FB,False
0,15020,21493,"Melbourne
STORM","Gold Coast
TITANS",19,W,False
