,player_id,match_id,team,opposition_team,number,position,captain
0,14026,30133,"South Sydney
RABBITOHS","Brisbane
BRONCOS",15,B,False
0,14502,30133,"Brisbane
BRONCOS","South Sydney
RABBITOHS",16,B,False
0,13960,30133,"South Sydney
RABBITOHS","Brisbane
BRONCOS",16,B,False
0,19962,30133,"Brisbane
BRONCOS","South Sydney
RABBITOHS",17,B,False
0,16889,30133,"South Sydney
RABBITOHS","Brisbane
BRONCOS",17,B,False
0,14998,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",1,FB,False
0,820,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",1,FB,False
0,20575,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",2,W,False
0,19469,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",2,W,False
0,2745,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",3,C,False
0,1635,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",3,C,True
0,14509,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",4,C,False
0,20585,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",4,C,False
0,7432,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",5,W,False
0,20352,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",5,W,False
0,14500,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",6,FE,False
0,13912,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",6,FE,False
0,7833,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",7,HB,False
0,16582,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",7,HB,False
0,17205,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",8,FR,False
0,1641,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",8,FR,False
0,16887,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",9,HK,False
0,5557,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",9,HK,False
0,13577,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",10,FR,True
0,17215,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",10,FR,False
0,20716,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",11,2R,False
0,2462,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",11,2R,False
0,20864,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",12,2R,False
0,13898,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",12,2R,False
0,828,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",13,L,False
0,14525,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",13,L,False
0,3527,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",14,B,False
0,20288,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",14,B,False
0,7722,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",15,B,False
0,20010,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",15,B,False
0,20880,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",16,B,False
0,20411,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",16,B,False
0,5465,30134,"Parramatta
EELS","Manly Warringah
SEA EAGLES",17,B,False
0,5705,30134,"Manly Warringah
SEA EAGLES","Parramatta
EELS",17,B,False
0,20866,30135,"Newcastle
KNIGHTS",WARRIORS,18,FB,False
0,20867,30135,WARRIORS,"Newcastle
KNIGHTS",2,FB,False
0,5547,30135,"Newcastle
KNIGHTS",WARRIORS,2,W,False
0,21462,30135,WARRIORS,"Newcastle
KNIGHTS",4,W,False
0,16573,30135,"Newcastle
KNIGHTS",WARRIORS,3,C,False
0,19473,30135,WARRIORS,"Newcastle
KNIGHTS",3,C,False
0,14994,30135,"Newcastle
KNIGHTS",WARRIORS,4,C,False
0,19472,30135,WARRIORS,"Newcastle
KNIGHTS",15,C,False
0,7853,30135,"Newcastle
KNIGHTS",WARRIORS,5,W,False
0,171,30135,WARRIORS,"Newcastle
KNIGHTS",5,W,False
0,1615,30135,"Newcastle
KNIGHTS",WARRIORS,6,FE,False
0,17199,30135,WARRIORS,"Newcastle
KNIGHTS",6,FE,False
0,17060,30135,"Newcastle
KNIGHTS",WARRIORS,7,HB,False
0,17202,30135,WARRIORS,"Newcastle
KNIGHTS",7,HB,False
0,280,30135,"Newcastle
KNIGHTS",WARRIORS,8,FR,False
0,1906,30135,WARRIORS,"Newcastle
KNIGHTS",8,FR,False
0,20467,30135,"Newcastle
KNIGHTS",WARRIORS,9,HK,False
0,2123,30135,WARRIORS,"Newcastle
KNIGHTS",9,HK,False
0,20241,30135,"Newcastle
KNIGHTS",WARRIORS,10,FR,False
0,7824,30135,WARRIORS,"Newcastle
KNIGHTS",10,FR,False
0,2834,30135,"Newcastle
KNIGHTS",WARRIORS,11,2R,True
0,13875,30135,WARRIORS,"Newcastle
KNIGHTS",11,2R,False
0,15021,30135,"Newcastle
KNIGHTS",WARRIORS,12,2R,False
0,745,30135,WARRIORS,"Newcastle
KNIGHTS",12,2R,False
0,2725,30135,"Newcastle
KNIGHTS",WARRIORS,13,L,False
0,2246,30135,WARRIORS,"Newcastle
KNIGHTS",13,L,True
0,20239,30135,"Newcastle
KNIGHTS",WARRIORS,14,B,False
0,1626,30135,WARRIORS,"Newcastle
KNIGHTS",14,B,False
0,5567,30135,"Newcastle
KNIGHTS",WARRIORS,15,B,False
0,21463,30135,WARRIORS,"Newcastle
KNIGHTS",16,B,False
0,1373,30135,"Newcastle
KNIGHTS",WARRIORS,16,B,False
0,21464,30135,WARRIORS,"Newcastle
KNIGHTS",17,B,False
0,19420,30135,"Newcastle
KNIGHTS",WARRIORS,17,B,False
0,20466,30135,WARRIORS,"Newcastle
KNIGHTS",18,B,False
0,3524,30136,"Gold Coast
TITANS",WESTS TIGERS,1,FB,False
0,19474,30136,WESTS TIGERS,"Gold Coast
TITANS",1,FB,False
0,13908,30136,"Gold Coast
TITANS",WESTS TIGERS,2,W,False
0,15038,30136,WESTS TIGERS,"Gold Coast
TITANS",2,W,False
0,17061,30136,"Gold Coast
TITANS",WESTS TIGERS,3,C,False
0,17203,30136,WESTS TIGERS,"Gold Coast
TITANS",3,C,False
0,7803,30136,"Gold Coast
TITANS",WESTS TIGERS,4,C,False
0,21465,30136,WESTS TIGERS,"Gold Coast
TITANS",18,C,False
0,13583,30136,"Gold Coast
TITANS",WESTS TIGERS,5,W,False
0,311,30136,WESTS TIGERS,"Gold Coast
TITANS",5,W,False
0,19687,30136,"Gold Coast
TITANS",WESTS TIGERS,6,FE,False
0,20851,30136,WESTS TIGERS,"Gold Coast
TITANS",6,FE,False
0,13901,30136,"Gold Coast
TITANS",WESTS TIGERS,7,HB,False
0,20580,30136,WESTS TIGERS,"Gold Coast
TITANS",7,HB,False
0,3519,30136,"Gold Coast
TITANS",WESTS TIGERS,8,FR,False
0,16588,30136,WESTS TIGERS,"Gold Coast
TITANS",8,FR,False
0,20913,30136,"Gold Coast
TITANS",WESTS TIGERS,9,HK,False
0,319,30136,WESTS TIGERS,"Gold Coast
TITANS",9,HK,True
0,5684,30136,"Gold Coast
TITANS",WESTS TIGERS,10,FR,False
0,1592,30136,WESTS TIGERS,"Gold Coast
TITANS",10,FR,False
0,15019,30136,"Gold Coast
TITANS",WESTS TIGERS,11,2R,False
0,19782,30136,WESTS TIGERS,"Gold Coast
TITANS",11,2R,False
0,19689,30136,"Gold Coast
TITANS",WESTS TIGERS,12,2R,False
0,20271,30136,WESTS TIGERS,"Gold Coast
TITANS",12,2R,False
0,153,30136,"Gold Coast
TITANS",WESTS TIGERS,13,L,True
0,14527,30136,WESTS TIGERS,"Gold Coast
TITANS",15,L,False
0,20865,30136,"Gold Coast
TITANS",WESTS TIGERS,14,B,False
0,320,30136,WESTS TIGERS,"Gold Coast
TITANS",13,B,False
0,20276,30136,"Gold Coast
TITANS",WESTS TIGERS,15,B,False
0,20269,30136,WESTS TIGERS,"Gold Coast
TITANS",14,B,False
0,20583,30136,"Gold Coast
TITANS",WESTS TIGERS,16,B,False
0,20852,30136,WESTS TIGERS,"Gold Coast
TITANS",16,B,False
0,17196,30136,"Gold Coast
TITANS",WESTS TIGERS,17,B,False
0,20636,30136,WESTS TIGERS,"Gold Coast
TITANS",17,B,False
0,14542,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",1,FB,False
0,19974,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",1,FB,False
0,15020,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",2,W,False
0,20005,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",2,W,False
0,13820,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",3,C,False
0,5563,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",3,C,False
0,15022,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",4,C,False
0,13576,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",4,C,False
0,13565,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",5,W,False
0,5552,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",5,W,False
0,13972,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",6,FE,False
0,13818,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",6,FE,False
0,125,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",7,HB,True
0,5565,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",7,HB,True
0,1921,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",8,FR,True
0,13876,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",8,FR,False
0,14504,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",9,HK,False
0,19760,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",9,HK,False
0,848,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",10,FR,False
0,7721,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",10,FR,False
0,3521,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",11,2R,False
0,17201,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",11,2R,False
0,20528,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",12,2R,False
0,14506,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",12,2R,False
0,15034,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",13,L,False
0,20316,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",13,L,False
0,20470,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",14,B,False
0,5553,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",14,B,False
0,1376,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",15,B,False
0,20569,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",15,B,False
0,5571,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",16,B,False
0,20638,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",16,B,False
0,13860,30137,"North Queensland
COWBOYS","Sydney
ROOSTERS",17,B,False
0,21466,30137,"Sydney
ROOSTERS","North Queensland
COWBOYS",17,B,False
0,20371,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,3701,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",1,FB,False
0,21467,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",2,W,False
0,20226,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",2,W,False
0,14990,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",3,C,False
0,5548,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",3,C,False
0,7858,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",4,C,False
0,16594,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",4,C,False
0,20794,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",5,W,False
0,2753,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",5,W,False
0,1388,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,17168,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",6,FE,False
0,2748,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",7,HB,True
0,14508,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",7,HB,False
0,7816,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,7735,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",8,FR,False
0,16662,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",9,HK,False
0,20721,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",9,HK,False
0,825,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",10,FR,False
0,2397,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",10,FR,True
0,5653,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",11,2R,False
0,19956,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",11,2R,False
0,13862,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,7813,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",12,2R,False
0,16888,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",13,L,False
0,3165,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",13,L,False
0,20252,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",14,B,False
0,16587,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",14,B,False
0,13895,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",15,B,False
0,20223,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",15,B,False
0,21468,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",16,B,False
0,777,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",16,B,False
0,20829,30138,"Penrith
PANTHERS","Canterbury Bankstown
BULLDOGS",17,B,False
0,14526,30138,"Canterbury Bankstown
BULLDOGS","Penrith
PANTHERS",17,B,False
0,3617,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",1,FB,False
0,19515,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",1,FB,False
0,20249,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",2,W,False
0,13732,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",2,W,False
0,13877,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",3,C,False
0,13581,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",3,C,True
0,15036,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",4,C,False
0,19781,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",4,C,False
0,5487,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",5,W,False
0,7848,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",5,W,False
0,7854,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",6,FE,False
0,17317,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",6,FE,False
0,3444,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",7,HB,False
0,20282,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",7,HB,False
0,14510,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",8,FR,False
0,1387,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",12,FR,False
0,815,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",9,HK,False
0,13940,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",9,HK,False
0,7740,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",10,FR,False
0,3447,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",10,FR,False
0,8575,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",11,2R,False
0,17155,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",11,2R,False
0,7827,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",12,2R,False
0,19639,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",18,2R,False
0,299,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",13,L,True
0,13819,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",13,L,False
0,800,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",14,B,False
0,13859,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",14,B,False
0,16759,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",15,B,False
0,5630,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",15,B,False
0,849,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",16,B,False
0,20287,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",16,B,False
0,20722,30139,"Cronulla Sutherland
SHARKS","Canberra
RAIDERS",17,B,False
0,21469,30139,"Canberra
RAIDERS","Cronulla Sutherland
SHARKS",19,B,False
0,13735,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",1,FB,False
0,735,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",1,FB,False
0,21470,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",2,W,False
0,35408,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",2,W,False
0,7734,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",3,C,False
0,5652,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",3,C,False
0,15028,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",4,C,False
0,20260,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",4,C,False
0,5642,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",5,W,False
0,19976,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",5,W,False
0,14533,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",6,FE,False
0,5573,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",6,FE,False
0,312,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",7,HB,False
0,1595,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",7,HB,False
0,13578,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",8,FR,False
0,14505,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",8,FR,False
0,16581,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",9,HK,False
0,742,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",9,HK,True
0,1586,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",10,FR,False
0,20262,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",10,FR,False
0,17283,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",11,2R,False
0,7737,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",11,2R,False
0,7862,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",12,2R,False
0,20221,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",12,2R,False
0,811,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",13,L,True
0,19786,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",13,L,False
0,21471,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",14,B,False
0,5631,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",14,B,False
0,13731,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",15,B,False
0,20257,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",15,B,False
0,3754,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",16,B,False
0,5577,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",16,B,False
0,17216,30140,"St George Illawarra
DRAGONS","Melbourne
STORM",17,B,False
0,21472,30140,"Melbourne
STORM","St George Illawarra
DRAGONS",17,B,False
0,3701,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",1,FB,False
0,14998,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,20226,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",2,W,False
0,20575,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",2,W,False
0,5548,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",3,C,False
0,2745,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",3,C,False
0,16594,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",4,C,False
0,14509,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",4,C,False
0,2753,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",5,W,False
0,7432,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",5,W,False
0,20803,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",6,FE,False
0,14500,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,14508,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",7,HB,False
0,7833,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,7735,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",8,FR,False
0,17205,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,20721,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",9,HK,False
0,16887,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",9,HK,False
0,2397,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",10,FR,True
0,13577,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",10,FR,True
0,19956,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",11,2R,False
0,20716,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",11,2R,False
0,7813,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",12,2R,False
0,20864,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,3165,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",13,L,False
0,828,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",13,L,False
0,16587,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",14,B,False
0,3527,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",14,B,False
0,20223,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",15,B,False
0,7722,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",15,B,False
0,777,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",16,B,False
0,5465,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",17,B,False
0,14526,30142,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",17,B,False
0,3704,30142,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",18,B,False
0,3617,30141,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",1,FB,False
0,20222,30141,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",1,FB,False
0,20249,30141,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",2,W,False
0,20570,30141,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",18,W,False
0,13877,30141,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",3,C,False
0,16572,30141,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",3,C,False
0,15036,30141,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",4,C,False
0,107,30141,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",4,C,True
0,20869,30141,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",18,W,False
0,19801,30141,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",5,W,False
0,7854,30141,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",6,FE,False
0,20350,30141,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",6,FE,False
0,3444,30141,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",7,HB,False
0,13914,30141,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",7,HB,False
0,14510,30141,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",8,FR,False
0,13586,30141,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",8,FR,False
0,815,30141,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",9,HK,False
0,7732,30141,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",9,HK,False
0,7740,30141,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",10,FR,False
0,3530,30141,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",10,FR,False
0,8575,30141,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",11,2R,False
0,13567,30141,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",11,2R,False
0,7827,30141,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",12,2R,False
0,14502,30141,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",12,2R,False
0,299,30141,"Cronulla Sutherland
SHARKS","Brisbane
BRONCOS",13,L,True
0,116,30141,"Brisbane
BRONCOS","Cronulla Sutherland
SHARKS",13,L,False
