,player_id,match_id,team,opposition_team,number,position,captain
0,560,576,"Sydney City
ROOSTERS","Sydney
TIGERS",14,B,False
0,768,576,"Sydney
TIGERS","Sydney City
ROOSTERS",14,B,False
0,561,576,"Sydney City
ROOSTERS","Sydney
TIGERS",15,B,False
0,440,576,"Sydney
TIGERS","Sydney City
ROOSTERS",15,B,False
0,481,576,"Sydney City
ROOSTERS","Sydney
TIGERS",16,B,False
0,1658,576,"Sydney
TIGERS","Sydney City
ROOSTERS",16,B,False
0,188,576,"Sydney City
ROOSTERS","Sydney
TIGERS",17,B,False
0,203,576,"Sydney
TIGERS","Sydney City
ROOSTERS",17,B,False
0,1881,577,"Gold Coast
CHARGERS","North Sydney
BEARS",1,FB,True
0,3238,577,"North Sydney
BEARS","Gold Coast
CHARGERS",1,FB,False
0,446,577,"Gold Coast
CHARGERS","North Sydney
BEARS",2,W,False
0,90,577,"North Sydney
BEARS","Gold Coast
CHARGERS",2,W,False
0,527,577,"Gold Coast
CHARGERS","North Sydney
BEARS",3,C,False
0,699,577,"North Sydney
BEARS","Gold Coast
CHARGERS",3,C,False
0,2279,577,"Gold Coast
CHARGERS","North Sydney
BEARS",4,C,False
0,476,577,"North Sydney
BEARS","Gold Coast
CHARGERS",4,C,False
0,677,577,"Gold Coast
CHARGERS","North Sydney
BEARS",5,W,False
0,241,577,"North Sydney
BEARS","Gold Coast
CHARGERS",5,W,False
0,1778,577,"Gold Coast
CHARGERS","North Sydney
BEARS",6,FE,False
0,242,577,"North Sydney
BEARS","Gold Coast
CHARGERS",6,FE,False
0,2280,577,"Gold Coast
CHARGERS","North Sydney
BEARS",7,HB,False
0,243,577,"North Sydney
BEARS","Gold Coast
CHARGERS",7,HB,True
0,4,577,"Gold Coast
CHARGERS","North Sydney
BEARS",8,FR,False
0,244,577,"North Sydney
BEARS","Gold Coast
CHARGERS",8,FR,False
0,624,577,"Gold Coast
CHARGERS","North Sydney
BEARS",9,HK,False
0,245,577,"North Sydney
BEARS","Gold Coast
CHARGERS",9,HK,False
0,2892,577,"Gold Coast
CHARGERS","North Sydney
BEARS",10,FR,False
0,1327,577,"North Sydney
BEARS","Gold Coast
CHARGERS",10,FR,False
0,1899,577,"Gold Coast
CHARGERS","North Sydney
BEARS",11,2R,False
0,247,577,"North Sydney
BEARS","Gold Coast
CHARGERS",11,2R,False
0,1889,577,"Gold Coast
CHARGERS","North Sydney
BEARS",12,2R,False
0,248,577,"North Sydney
BEARS","Gold Coast
CHARGERS",12,2R,False
0,453,577,"Gold Coast
CHARGERS","North Sydney
BEARS",13,L,False
0,249,577,"North Sydney
BEARS","Gold Coast
CHARGERS",13,L,False
0,671,577,"Gold Coast
CHARGERS","North Sydney
BEARS",14,B,False
0,1302,577,"North Sydney
BEARS","Gold Coast
CHARGERS",14,B,False
0,672,577,"Gold Coast
CHARGERS","North Sydney
BEARS",15,B,False
0,251,577,"North Sydney
BEARS","Gold Coast
CHARGERS",15,B,False
0,2281,577,"Gold Coast
CHARGERS","North Sydney
BEARS",16,B,False
0,595,577,"North Sydney
BEARS","Gold Coast
CHARGERS",16,B,False
0,439,577,"North Sydney
BEARS","Gold Coast
CHARGERS",17,B,False
0,258,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",1,FB,False
0,1838,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",1,FB,False
0,256,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",2,W,False
0,290,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",2,W,False
0,1831,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",3,C,False
0,71,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",3,C,False
0,257,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",4,C,False
0,627,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",4,C,False
0,267,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",5,W,False
0,2288,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",5,W,False
0,259,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",6,FE,False
0,493,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",6,FE,False
0,505,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",7,HB,True
0,494,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",7,HB,True
0,2286,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",8,FR,False
0,1879,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",8,FR,False
0,260,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",9,HK,False
0,613,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",9,HK,False
0,262,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",10,FR,False
0,564,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",10,FR,False
0,263,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",11,2R,False
0,501,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",11,2R,False
0,261,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",12,2R,False
0,184,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",12,2R,False
0,16,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",13,L,False
0,611,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",13,L,False
0,506,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",14,B,False
0,1888,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",14,B,False
0,266,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",15,B,False
0,1303,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",15,B,False
0,1461,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",16,B,False
0,706,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",16,B,False
0,507,578,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",17,B,False
0,1866,578,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",17,B,False
0,442,574,"South Queensland
CRUSHERS","Parramatta
EELS",1,FB,False
0,631,574,"Parramatta
EELS","South Queensland
CRUSHERS",1,FB,False
0,177,574,"South Queensland
CRUSHERS","Parramatta
EELS",2,W,False
0,1847,574,"Parramatta
EELS","South Queensland
CRUSHERS",2,W,False
0,661,574,"South Queensland
CRUSHERS","Parramatta
EELS",3,C,False
0,89,574,"Parramatta
EELS","South Queensland
CRUSHERS",3,C,False
0,174,574,"South Queensland
CRUSHERS","Parramatta
EELS",4,C,False
0,391,574,"Parramatta
EELS","South Queensland
CRUSHERS",4,C,False
0,1894,574,"South Queensland
CRUSHERS","Parramatta
EELS",5,W,False
0,1833,574,"Parramatta
EELS","South Queensland
CRUSHERS",5,W,False
0,2289,574,"South Queensland
CRUSHERS","Parramatta
EELS",6,FE,False
0,94,574,"Parramatta
EELS","South Queensland
CRUSHERS",6,FE,False
0,2290,574,"South Queensland
CRUSHERS","Parramatta
EELS",7,HB,False
0,464,574,"Parramatta
EELS","South Queensland
CRUSHERS",7,HB,True
0,250,574,"South Queensland
CRUSHERS","Parramatta
EELS",8,FR,False
0,732,574,"Parramatta
EELS","South Queensland
CRUSHERS",8,FR,False
0,422,574,"South Queensland
CRUSHERS","Parramatta
EELS",9,HK,False
0,658,574,"Parramatta
EELS","South Queensland
CRUSHERS",9,HK,False
0,687,574,"South Queensland
CRUSHERS","Parramatta
EELS",10,FR,False
0,410,574,"Parramatta
EELS","South Queensland
CRUSHERS",10,FR,False
0,426,574,"South Queensland
CRUSHERS","Parramatta
EELS",11,2R,True
0,483,574,"Parramatta
EELS","South Queensland
CRUSHERS",11,2R,False
0,186,574,"South Queensland
CRUSHERS","Parramatta
EELS",12,2R,False
0,100,574,"Parramatta
EELS","South Queensland
CRUSHERS",12,2R,False
0,185,574,"South Queensland
CRUSHERS","Parramatta
EELS",13,L,False
0,91,574,"Parramatta
EELS","South Queensland
CRUSHERS",13,L,False
0,427,574,"South Queensland
CRUSHERS","Parramatta
EELS",14,B,False
0,485,574,"Parramatta
EELS","South Queensland
CRUSHERS",14,B,False
0,655,574,"South Queensland
CRUSHERS","Parramatta
EELS",15,B,False
0,633,574,"Parramatta
EELS","South Queensland
CRUSHERS",15,B,False
0,721,574,"South Queensland
CRUSHERS","Parramatta
EELS",16,B,False
0,597,574,"Parramatta
EELS","South Queensland
CRUSHERS",16,B,False
0,654,574,"South Queensland
CRUSHERS","Parramatta
EELS",17,B,False
0,1781,574,"Parramatta
EELS","South Queensland
CRUSHERS",17,B,False
0,717,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",1,FB,False
0,615,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",1,FB,False
0,1818,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",2,W,False
0,645,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",2,W,False
0,404,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",3,C,True
0,525,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",3,C,True
0,657,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",4,C,False
0,1648,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",4,C,False
0,1420,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",5,W,False
0,723,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",5,W,False
0,616,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",6,FE,False
0,1855,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",6,FE,False
0,407,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",7,HB,False
0,1455,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",7,HB,False
0,408,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",8,FR,False
0,531,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",8,FR,False
0,618,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",9,HK,False
0,534,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",9,HK,False
0,412,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",10,FR,False
0,1308,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",10,FR,False
0,411,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",11,2R,False
0,812,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",11,2R,False
0,619,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",12,2R,False
0,532,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",12,2R,False
0,1255,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",13,L,False
0,533,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",13,L,False
0,416,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",14,B,False
0,528,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",14,B,False
0,438,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",15,B,False
0,1296,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",15,B,False
0,292,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",16,B,False
0,1414,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",16,B,False
0,405,579,"Cronulla Sutherland
SHARKS","St George
DRAGONS",17,B,False
0,524,579,"St George
DRAGONS","Cronulla Sutherland
SHARKS",17,B,False
0,2660,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",1,FB,False
0,239,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",1,FB,False
0,69,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",2,W,False
0,187,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",2,W,False
0,80,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",3,C,True
0,88,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",3,C,False
0,76,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",4,C,False
0,175,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",4,C,False
0,40,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",5,W,False
0,1261,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",5,W,False
0,2661,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",6,FE,False
0,178,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",6,FE,False
0,1829,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",7,HB,False
0,179,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",7,HB,False
0,23,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",8,FR,False
0,481,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",8,FR,False
0,18,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",9,HK,False
0,710,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",9,HK,True
0,38,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",10,FR,False
0,182,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",10,FR,False
0,27,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",11,2R,False
0,1824,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",11,2R,False
0,68,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",12,2R,False
0,1856,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",12,2R,False
0,35,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",13,L,False
0,470,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",13,L,False
0,1859,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",14,B,False
0,560,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",14,B,False
0,77,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",15,B,False
0,561,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",15,B,False
0,3,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",16,B,False
0,1317,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",16,B,False
0,1886,248,"North Queensland
COWBOYS","Sydney City
ROOSTERS",17,B,False
0,188,248,"Sydney City
ROOSTERS","North Queensland
COWBOYS",17,B,False
0,521,580,WESTERN REDS,"Newcastle
KNIGHTS",1,FB,False
0,388,580,"Newcastle
KNIGHTS",WESTERN REDS,1,FB,False
0,621,580,WESTERN REDS,"Newcastle
KNIGHTS",2,W,False
0,1458,580,"Newcastle
KNIGHTS",WESTERN REDS,2,W,False
0,522,580,WESTERN REDS,"Newcastle
KNIGHTS",3,C,False
0,606,580,"Newcastle
KNIGHTS",WESTERN REDS,3,C,False
0,512,580,WESTERN REDS,"Newcastle
KNIGHTS",4,C,False
0,390,580,"Newcastle
KNIGHTS",WESTERN REDS,4,C,False
0,690,580,WESTERN REDS,"Newcastle
KNIGHTS",5,W,False
0,443,580,"Newcastle
KNIGHTS",WESTERN REDS,5,W,False
0,221,580,WESTERN REDS,"Newcastle
KNIGHTS",6,FE,False
0,393,580,"Newcastle
KNIGHTS",WESTERN REDS,6,FE,True
0,513,580,WESTERN REDS,"Newcastle
KNIGHTS",7,HB,False
0,276,580,"Newcastle
KNIGHTS",WESTERN REDS,7,HB,False
0,26,580,WESTERN REDS,"Newcastle
KNIGHTS",8,FR,False
0,399,580,"Newcastle
KNIGHTS",WESTERN REDS,8,FR,False
0,510,580,WESTERN REDS,"Newcastle
KNIGHTS",9,HK,False
0,605,580,"Newcastle
KNIGHTS",WESTERN REDS,9,HK,False
0,1844,580,WESTERN REDS,"Newcastle
KNIGHTS",10,FR,False
0,397,580,"Newcastle
KNIGHTS",WESTERN REDS,10,FR,False
0,520,580,WESTERN REDS,"Newcastle
KNIGHTS",11,2R,True
0,545,580,"Newcastle
KNIGHTS",WESTERN REDS,11,2R,False
0,515,580,WESTERN REDS,"Newcastle
KNIGHTS",12,2R,False
0,1820,580,"Newcastle
KNIGHTS",WESTERN REDS,12,2R,False
0,516,580,WESTERN REDS,"Newcastle
KNIGHTS",13,L,False
0,398,580,"Newcastle
KNIGHTS",WESTERN REDS,13,L,False
0,518,580,WESTERN REDS,"Newcastle
KNIGHTS",14,B,False
0,396,580,"Newcastle
KNIGHTS",WESTERN REDS,14,B,False
0,414,580,WESTERN REDS,"Newcastle
KNIGHTS",15,B,False
0,401,580,"Newcastle
KNIGHTS",WESTERN REDS,15,B,False
0,704,580,WESTERN REDS,"Newcastle
KNIGHTS",16,B,False
0,1277,580,"Newcastle
KNIGHTS",WESTERN REDS,16,B,False
0,1279,580,"Newcastle
KNIGHTS",WESTERN REDS,17,B,False
0,1630,583,"Auckland
WARRIORS","Illawarra
STEELERS",1,FB,False
0,1780,583,"Illawarra
STEELERS","Auckland
WARRIORS",1,FB,False
0,342,583,"Auckland
WARRIORS","Illawarra
STEELERS",2,W,False
0,556,583,"Illawarra
STEELERS","Auckland
WARRIORS",2,W,False
0,2155,583,"Auckland
WARRIORS","Illawarra
STEELERS",3,C,False
0,555,583,"Illawarra
STEELERS","Auckland
WARRIORS",3,C,False
0,353,583,"Auckland
WARRIORS","Illawarra
STEELERS",4,C,False
0,558,583,"Illawarra
STEELERS","Auckland
WARRIORS",4,C,False
0,718,583,"Auckland
WARRIORS","Illawarra
STEELERS",5,W,False
0,598,583,"Illawarra
STEELERS","Auckland
WARRIORS",5,W,False
0,161,583,"Auckland
WARRIORS","Illawarra
STEELERS",6,FE,False
0,569,583,"Illawarra
STEELERS","Auckland
WARRIORS",6,FE,False
0,346,583,"Auckland
WARRIORS","Illawarra
STEELERS",7,HB,True
0,554,583,"Illawarra
STEELERS","Auckland
WARRIORS",7,HB,False
0,347,583,"Auckland
WARRIORS","Illawarra
STEELERS",8,FR,False
0,562,583,"Illawarra
STEELERS","Auckland
WARRIORS",8,FR,False
0,634,583,"Auckland
WARRIORS","Illawarra
STEELERS",9,HK,False
0,563,583,"Illawarra
STEELERS","Auckland
WARRIORS",9,HK,False
0,731,583,"Auckland
WARRIORS","Illawarra
STEELERS",10,FR,False
0,565,583,"Illawarra
STEELERS","Auckland
WARRIORS",10,FR,False
0,1827,583,"Auckland
WARRIORS","Illawarra
STEELERS",11,2R,False
0,519,583,"Illawarra
STEELERS","Auckland
WARRIORS",11,2R,False
0,350,583,"Auckland
WARRIORS","Illawarra
STEELERS",12,2R,False
0,567,583,"Illawarra
STEELERS","Auckland
WARRIORS",12,2R,True
0,551,583,"Auckland
WARRIORS","Illawarra
STEELERS",13,L,False
0,557,583,"Illawarra
STEELERS","Auckland
WARRIORS",13,L,False
0,341,583,"Auckland
WARRIORS","Illawarra
STEELERS",14,B,False
0,719,583,"Illawarra
STEELERS","Auckland
WARRIORS",14,B,False
0,352,583,"Auckland
WARRIORS","Illawarra
STEELERS",15,B,False
0,566,583,"Illawarra
STEELERS","Auckland
WARRIORS",15,B,False
0,592,583,"Auckland
WARRIORS","Illawarra
STEELERS",16,B,False
0,590,583,"Illawarra
STEELERS","Auckland
WARRIORS",16,B,False
0,2663,583,"Auckland
WARRIORS","Illawarra
STEELERS",17,B,False
0,2664,583,"Illawarra
STEELERS","Auckland
WARRIORS",17,B,False
0,258,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",1,FB,False
0,1881,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",1,FB,True
0,256,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",2,W,False
0,446,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",2,W,False
0,1831,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",3,C,False
0,527,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",3,C,False
0,257,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",4,C,False
0,2279,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",4,C,False
0,267,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",5,W,False
0,677,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",5,W,False
0,259,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",6,FE,False
0,2207,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",6,FE,False
0,505,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",7,HB,True
0,2665,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",7,HB,False
0,2286,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",8,FR,False
0,4,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",8,FR,False
0,260,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",9,HK,False
0,624,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",9,HK,False
0,262,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",10,FR,False
0,2892,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",10,FR,False
0,263,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",11,2R,False
0,1899,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",11,2R,False
0,261,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",12,2R,False
0,1889,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",12,2R,False
0,16,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",13,L,False
0,453,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",13,L,False
0,266,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",14,B,False
0,671,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",14,B,False
0,506,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",15,B,False
0,672,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",15,B,False
0,265,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",16,B,False
0,2281,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",16,B,False
0,507,582,"Manly Warringah
SEA EAGLES","Gold Coast
CHARGERS",17,B,False
0,593,582,"Gold Coast
CHARGERS","Manly Warringah
SEA EAGLES",17,B,False
0,685,585,"Penrith
PANTHERS","Canberra
RAIDERS",1,FB,False
0,206,585,"Canberra
RAIDERS","Penrith
PANTHERS",1,FB,False
0,648,585,"Penrith
PANTHERS","Canberra
RAIDERS",2,W,False
0,207,585,"Canberra
RAIDERS","Penrith
PANTHERS",2,W,False
0,460,585,"Penrith
PANTHERS","Canberra
RAIDERS",3,C,False
0,209,585,"Canberra
RAIDERS","Penrith
PANTHERS",3,C,False
0,461,585,"Penrith
PANTHERS","Canberra
RAIDERS",4,C,False
0,774,585,"Canberra
RAIDERS","Penrith
PANTHERS",4,C,False
0,684,585,"Penrith
PANTHERS","Canberra
RAIDERS",5,W,False
0,54,585,"Canberra
RAIDERS","Penrith
PANTHERS",5,W,False
0,463,585,"Penrith
PANTHERS","Canberra
RAIDERS",6,FE,False
