,player_id,match_id,team,opposition_team,number,position,captain
0,1618,28725,"Penrith
PANTHERS","Canberra
RAIDERS",3,C,False
0,13581,28725,"Canberra
RAIDERS","Penrith
PANTHERS",3,C,False
0,5660,28725,"Penrith
PANTHERS","Canberra
RAIDERS",4,C,False
0,13576,28725,"Canberra
RAIDERS","Penrith
PANTHERS",4,C,False
0,288,28725,"Penrith
PANTHERS","Canberra
RAIDERS",5,W,False
0,19515,28725,"Canberra
RAIDERS","Penrith
PANTHERS",5,W,False
0,7838,28725,"Penrith
PANTHERS","Canberra
RAIDERS",6,FE,False
0,13859,28725,"Canberra
RAIDERS","Penrith
PANTHERS",6,FE,False
0,5663,28725,"Penrith
PANTHERS","Canberra
RAIDERS",7,HB,False
0,16583,28725,"Canberra
RAIDERS","Penrith
PANTHERS",7,HB,False
0,7816,28725,"Penrith
PANTHERS","Canberra
RAIDERS",8,FR,False
0,2825,28725,"Canberra
RAIDERS","Penrith
PANTHERS",8,FR,True
0,2755,28725,"Penrith
PANTHERS","Canberra
RAIDERS",9,HK,True
0,109,28725,"Canberra
RAIDERS","Penrith
PANTHERS",9,HK,False
0,5643,28725,"Penrith
PANTHERS","Canberra
RAIDERS",10,FR,False
0,3447,28725,"Canberra
RAIDERS","Penrith
PANTHERS",10,FR,False
0,5653,28725,"Penrith
PANTHERS","Canberra
RAIDERS",11,2R,False
0,17155,28725,"Canberra
RAIDERS","Penrith
PANTHERS",11,2R,False
0,13862,28725,"Penrith
PANTHERS","Canberra
RAIDERS",12,2R,False
0,7862,28725,"Canberra
RAIDERS","Penrith
PANTHERS",12,2R,False
0,3437,28725,"Penrith
PANTHERS","Canberra
RAIDERS",13,L,False
0,13819,28725,"Canberra
RAIDERS","Penrith
PANTHERS",13,L,False
0,16662,28725,"Penrith
PANTHERS","Canberra
RAIDERS",14,B,False
0,19760,28725,"Canberra
RAIDERS","Penrith
PANTHERS",14,B,False
0,1608,28725,"Penrith
PANTHERS","Canberra
RAIDERS",15,B,False
0,15023,28725,"Canberra
RAIDERS","Penrith
PANTHERS",15,B,False
0,1616,28725,"Penrith
PANTHERS","Canberra
RAIDERS",16,B,False
0,19963,28725,"Canberra
RAIDERS","Penrith
PANTHERS",16,B,False
0,13895,28725,"Penrith
PANTHERS","Canberra
RAIDERS",17,B,False
0,1912,28725,"Canberra
RAIDERS","Penrith
PANTHERS",17,B,False
0,735,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",1,FB,False
0,13877,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",1,FB,False
0,14532,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",2,W,False
0,3701,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",2,W,False
0,5652,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",3,C,False
0,5561,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",3,C,False
0,15020,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",4,C,False
0,804,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",4,C,False
0,19979,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",5,W,False
0,5642,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",5,W,False
0,14533,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",6,FE,False
0,1388,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",6,FE,False
0,1595,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",7,HB,False
0,163,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",7,HB,False
0,14505,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",8,FR,False
0,5551,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",8,FR,False
0,742,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",9,HK,True
0,16581,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",9,HK,False
0,14514,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",16,FR,False
0,13578,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",15,FR,False
0,20221,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",11,2R,False
0,17283,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",11,2R,False
0,745,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",12,2R,False
0,811,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",12,2R,True
0,5631,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",13,L,False
0,321,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",14,L,False
0,810,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",14,B,False
0,1599,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",10,B,False
0,5562,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",15,B,False
0,13731,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",13,B,False
0,5545,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",17,B,False
0,7740,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",16,B,False
0,20258,28726,"Melbourne
STORM","St George Illawarra
DRAGONS",19,B,False
0,15039,28726,"St George Illawarra
DRAGONS","Melbourne
STORM",17,B,False
0,3617,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",1,FB,False
0,3524,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",1,FB,False
0,13907,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",2,W,False
0,13583,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",2,W,False
0,15036,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",3,C,False
0,14509,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",3,C,False
0,13820,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",4,C,False
0,7858,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",4,C,False
0,5675,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",5,W,False
0,13908,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",5,W,False
0,791,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",6,FE,False
0,19687,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",6,FE,False
0,3444,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",7,HB,False
0,14507,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",7,HB,False
0,14510,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",8,FR,False
0,3519,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",8,FR,False
0,3527,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",9,HK,False
0,17196,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",9,HK,False
0,332,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",10,FR,False
0,153,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",10,FR,True
0,324,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",11,2R,False
0,303,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",11,2R,True
0,800,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",14,2R,False
0,15027,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",12,2R,False
0,299,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",13,L,True
0,1372,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",13,L,False
0,7827,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",12,B,False
0,3722,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",14,B,False
0,3518,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",15,B,False
0,808,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",15,B,False
0,762,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",16,B,False
0,15019,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",16,B,False
0,849,28727,"Cronulla Sutherland
SHARKS","Gold Coast
TITANS",17,B,False
0,7718,28727,"Gold Coast
TITANS","Cronulla Sutherland
SHARKS",17,B,False
0,3516,28728,"Newcastle
KNIGHTS",WESTS TIGERS,1,FB,False
0,7434,28728,WESTS TIGERS,"Newcastle
KNIGHTS",1,FB,False
0,5547,28728,"Newcastle
KNIGHTS",WESTS TIGERS,2,W,False
0,1360,28728,WESTS TIGERS,"Newcastle
KNIGHTS",2,W,False
0,16573,28728,"Newcastle
KNIGHTS",WESTS TIGERS,3,C,False
0,13896,28728,WESTS TIGERS,"Newcastle
KNIGHTS",3,C,False
0,1392,28728,"Newcastle
KNIGHTS",WESTS TIGERS,4,C,False
0,3763,28728,WESTS TIGERS,"Newcastle
KNIGHTS",4,C,False
0,7853,28728,"Newcastle
KNIGHTS",WESTS TIGERS,5,W,False
0,19976,28728,WESTS TIGERS,"Newcastle
KNIGHTS",5,W,False
0,1615,28728,"Newcastle
KNIGHTS",WESTS TIGERS,6,FE,False
0,312,28728,WESTS TIGERS,"Newcastle
KNIGHTS",6,FE,False
0,275,28728,"Newcastle
KNIGHTS",WESTS TIGERS,7,HB,True
0,16929,28728,WESTS TIGERS,"Newcastle
KNIGHTS",7,HB,False
0,280,28728,"Newcastle
KNIGHTS",WESTS TIGERS,8,FR,False
0,20265,28728,WESTS TIGERS,"Newcastle
KNIGHTS",8,FR,False
0,13585,28728,"Newcastle
KNIGHTS",WESTS TIGERS,9,HK,False
0,319,28728,WESTS TIGERS,"Newcastle
KNIGHTS",9,HK,True
0,1641,28728,"Newcastle
KNIGHTS",WESTS TIGERS,10,FR,False
0,1592,28728,WESTS TIGERS,"Newcastle
KNIGHTS",10,FR,False
0,2834,28728,"Newcastle
KNIGHTS",WESTS TIGERS,11,2R,False
0,143,28728,WESTS TIGERS,"Newcastle
KNIGHTS",11,2R,False
0,5567,28728,"Newcastle
KNIGHTS",WESTS TIGERS,12,2R,False
0,318,28728,WESTS TIGERS,"Newcastle
KNIGHTS",12,2R,False
0,2725,28728,"Newcastle
KNIGHTS",WESTS TIGERS,13,L,False
0,3530,28728,WESTS TIGERS,"Newcastle
KNIGHTS",13,L,False
0,17060,28728,"Newcastle
KNIGHTS",WESTS TIGERS,14,B,False
0,3708,28728,WESTS TIGERS,"Newcastle
KNIGHTS",14,B,False
0,818,28728,"Newcastle
KNIGHTS",WESTS TIGERS,15,B,False
0,15041,28728,WESTS TIGERS,"Newcastle
KNIGHTS",15,B,False
0,15021,28728,"Newcastle
KNIGHTS",WESTS TIGERS,16,B,False
0,2830,28728,WESTS TIGERS,"Newcastle
KNIGHTS",18,B,False
0,17204,28728,"Newcastle
KNIGHTS",WESTS TIGERS,17,B,False
0,16588,28728,WESTS TIGERS,"Newcastle
KNIGHTS",19,B,False
0,3709,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",1,FB,True
0,14537,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",1,FB,False
0,20289,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",18,W,False
0,5487,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",19,W,False
0,16579,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",3,C,False
0,5548,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",3,C,False
0,16979,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",4,C,False
0,5572,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",4,C,False
0,19469,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",5,W,False
0,2753,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",5,W,False
0,3647,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",14,FE,False
0,17168,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",6,FE,False
0,7833,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,7717,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",7,HB,False
0,16580,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",8,FR,False
0,7735,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",8,FR,False
0,7429,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",9,HK,False
0,815,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",9,HK,True
0,13577,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",10,FR,False
0,14527,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",10,FR,False
0,753,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",11,2R,True
0,7813,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",11,2R,False
0,19688,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",12,2R,False
0,19956,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",12,2R,False
0,1399,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",13,L,False
0,3165,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",13,L,False
0,7722,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",6,B,False
0,320,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",14,B,False
0,17205,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",15,B,False
0,19786,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",15,B,False
0,1402,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",16,B,False
0,20223,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",16,B,False
0,20290,28729,"Parramatta
EELS","Canterbury Bankstown
BULLDOGS",17,B,False
0,14526,28729,"Canterbury Bankstown
BULLDOGS","Parramatta
EELS",17,B,False
0,13877,28730,"St George Illawarra
DRAGONS","Brisbane
BRONCOS",1,FB,False
0,14500,28730,"Brisbane
BRONCOS","St George Illawarra
DRAGONS",1,FB,False
0,3701,28730,"St George Illawarra
DRAGONS","Brisbane
BRONCOS",2,W,False
0,7803,28730,"Brisbane
BRONCOS","St George Illawarra
DRAGONS",2,W,False
0,5561,28730,"St George Illawarra
DRAGONS","Brisbane
BRONCOS",3,C,False
0,16572,28730,"Brisbane
BRONCOS","St George Illawarra
DRAGONS",3,C,False
0,804,28730,"St George Illawarra
DRAGONS","Brisbane
BRONCOS",4,C,False
0,107,28730,"Brisbane
BRONCOS","St George Illawarra
DRAGONS",4,C,False
0,5642,28730,"St George Illawarra
DRAGONS","Brisbane
BRONCOS",5,W,False
0,19801,28730,"Brisbane
BRONCOS","St George Illawarra
DRAGONS",5,W,False
0,1388,28730,"St George Illawarra
DRAGONS","Brisbane
BRONCOS",6,FE,False
0,59,28730,"Brisbane
BRONCOS","St George Illawarra
DRAGONS",6,FE,False
0,163,28730,"St George Illawarra
DRAGONS","Brisbane
BRONCOS",7,HB,False
0,2748,28730,"Brisbane
BRONCOS","St George Illawarra
DRAGONS",7,HB,False
0,5551,28730,"St George Illawarra
DRAGONS","Brisbane
BRONCOS",8,FR,False
0,848,28730,"Brisbane
BRONCOS","St George Illawarra
DRAGONS",15,FR,False
0,16581,28730,"St George Illawarra
DRAGONS","Brisbane
BRONCOS",9,HK,False
0,7732,28730,"Brisbane
BRONCOS","St George Illawarra
DRAGONS",9,HK,False
0,13578,28730,"St George Illawarra
DRAGONS","Brisbane
BRONCOS",15,FR,False
0,122,28730,"Brisbane
BRONCOS","St George Illawarra
DRAGONS",10,FR,True
0,17283,28730,"St George Illawarra
DRAGONS","Brisbane
BRONCOS",11,2R,False
0,13567,28730,"Brisbane
BRONCOS","St George Illawarra
DRAGONS",11,2R,False
0,811,28730,"St George Illawarra
DRAGONS","Brisbane
BRONCOS",12,2R,True
0,14502,28730,"Brisbane
BRONCOS","St George Illawarra
DRAGONS",12,2R,False
0,321,28730,"St George Illawarra
DRAGONS","Brisbane
BRONCOS",14,L,False
0,116,28730,"Brisbane
BRONCOS","St George Illawarra
DRAGONS",13,L,False
0,1599,28730,"St George Illawarra
DRAGONS","Brisbane
BRONCOS",10,B,False
0,13586,28730,"Brisbane
BRONCOS","St George Illawarra
DRAGONS",8,B,False
