,player_id,match_id,team,opposition_team,number,position,captain
0,22966,54377,"Newcastle
KNIGHTS",WARRIORS,6,FE,True
0,17202,54377,WARRIORS,"Newcastle
KNIGHTS",7,HB,False
0,20926,54377,"Newcastle
KNIGHTS",WARRIORS,7,HB,False
0,22715,54377,WARRIORS,"Newcastle
KNIGHTS",8,FR,False
0,21516,54377,"Newcastle
KNIGHTS",WARRIORS,8,FR,False
0,25627,54377,WARRIORS,"Newcastle
KNIGHTS",9,HK,False
0,23398,54377,"Newcastle
KNIGHTS",WARRIORS,9,HK,False
0,21898,54377,WARRIORS,"Newcastle
KNIGHTS",10,FR,False
0,21515,54377,"Newcastle
KNIGHTS",WARRIORS,10,FR,False
0,28816,54377,WARRIORS,"Newcastle
KNIGHTS",11,2R,False
0,17283,54377,"Newcastle
KNIGHTS",WARRIORS,11,2R,False
0,23502,54377,WARRIORS,"Newcastle
KNIGHTS",12,2R,False
0,21854,54377,"Newcastle
KNIGHTS",WARRIORS,12,2R,False
0,20221,54377,WARRIORS,"Newcastle
KNIGHTS",13,L,True
0,20260,54377,"Newcastle
KNIGHTS",WARRIORS,13,L,False
0,20217,54377,WARRIORS,"Newcastle
KNIGHTS",14,B,False
0,28705,54377,"Newcastle
KNIGHTS",WARRIORS,14,B,False
0,22795,54377,WARRIORS,"Newcastle
KNIGHTS",15,B,False
0,22605,54377,"Newcastle
KNIGHTS",WARRIORS,15,B,False
0,28453,54377,WARRIORS,"Newcastle
KNIGHTS",16,B,False
0,25770,54377,"Newcastle
KNIGHTS",WARRIORS,16,B,False
0,30069,54377,WARRIORS,"Newcastle
KNIGHTS",17,B,False
0,31627,54377,"Newcastle
KNIGHTS",WARRIORS,17,B,False
0,22807,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",1,FB,False
0,31079,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",1,FB,False
0,33587,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",2,W,False
0,20570,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",2,W,False
0,31081,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",3,C,False
0,26156,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",3,C,False
0,28813,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",4,C,False
0,28706,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",4,C,False
0,28598,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",5,W,False
0,28480,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",5,W,False
0,24106,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",6,FE,False
0,33065,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",6,FE,False
0,22776,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",7,HB,True
0,19417,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",7,HB,True
0,22777,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",8,FR,False
0,23475,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",8,FR,False
0,28602,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",9,HK,False
0,28703,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",9,HK,False
0,22606,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",10,FR,False
0,25859,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",10,FR,False
0,26267,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",11,2R,False
0,22808,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",11,2R,False
0,28258,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",12,2R,False
0,29757,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",12,2R,False
0,20713,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",13,L,False
0,28411,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",13,L,False
0,32691,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",14,B,False
0,29827,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",14,B,False
0,20893,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",15,B,False
0,28707,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",15,B,False
0,28815,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",16,B,False
0,28204,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",16,B,False
0,26374,54378,"Penrith
PANTHERS","Brisbane
BRONCOS",17,B,False
0,14527,54378,"Brisbane
BRONCOS","Penrith
PANTHERS",17,B,False
0,21487,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",1,FB,False
0,28464,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",1,FB,False
0,29973,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",2,W,False
0,28663,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",2,W,False
0,22839,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",3,C,False
0,29766,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",3,C,False
0,31625,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",4,C,False
0,35607,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",4,C,False
0,28210,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",5,W,False
0,22717,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",5,W,False
0,29976,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",6,FE,False
0,28814,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",6,FE,True
0,16582,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",7,HB,True
0,26529,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",7,HB,False
0,25749,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",8,FR,False
0,23418,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",8,FR,False
0,22619,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",9,HK,False
0,26162,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",9,HK,False
0,20586,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",10,FR,False
0,20861,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",10,FR,False
0,29969,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",11,2R,False
0,21517,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",11,2R,False
0,31346,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",12,2R,False
0,21508,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",12,2R,False
0,22607,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",17,L,False
0,20835,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",13,L,False
0,28834,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",13,B,False
0,33450,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",14,B,False
0,33751,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",14,B,False
0,28248,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",15,B,False
0,30989,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",15,B,False
0,30988,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",16,B,False
0,29767,54379,"Manly Warringah
SEA EAGLES","Canterbury Bankstown
BULLDOGS",16,B,False
0,35595,54379,"Canterbury Bankstown
BULLDOGS","Manly Warringah
SEA EAGLES",17,B,False
0,26828,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",1,FB,False
0,28599,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",1,FB,False
0,20577,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",2,W,False
0,23402,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",2,W,False
0,20869,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",3,C,False
0,29981,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",3,C,False
0,20352,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",4,C,False
0,29964,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",4,C,False
0,28726,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",5,W,False
0,7848,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",5,W,False
0,28479,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",6,FE,False
0,19515,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",6,FE,False
0,17199,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",7,HB,True
0,23760,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",7,HB,False
0,20262,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",8,FR,False
0,26513,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",8,FR,False
0,25861,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",9,HK,False
0,21711,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",9,HK,False
0,28619,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",10,FR,False
0,20817,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",10,FR,False
0,22019,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",11,2R,False
0,28257,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",11,2R,False
0,31354,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",12,2R,False
0,13950,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",12,2R,True
0,15034,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",13,L,True
0,23455,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",13,L,False
0,20470,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",14,B,False
0,26829,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",14,B,False
0,31355,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",15,B,False
0,33761,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",15,B,False
0,29755,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",16,B,False
0,28215,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",16,B,False
0,13860,54380,"North Queensland
COWBOYS","Canberra
RAIDERS",17,B,False
0,26518,54380,"Canberra
RAIDERS","North Queensland
COWBOYS",17,B,False
0,28451,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",1,FB,False
0,22609,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",1,FB,False
0,24765,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",2,W,False
0,20802,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",2,W,False
0,23420,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",3,C,False
0,32382,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",3,C,False
0,22775,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",4,C,False
0,23913,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",4,C,False
0,28465,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",5,W,False
0,33760,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",5,W,False
0,20371,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",6,FE,False
0,22612,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",6,FE,False
0,29966,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",7,HB,False
0,31372,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",7,HB,False
0,29765,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",8,FR,False
0,24761,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",8,FR,False
0,28206,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",9,HK,False
0,20227,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",9,HK,False
0,23912,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",10,FR,False
0,31348,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",16,FR,False
0,28205,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",11,2R,False
0,29829,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",11,2R,False
0,29963,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",12,2R,False
0,20927,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",15,2R,False
0,19786,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",13,L,True
0,23476,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",13,L,True
0,20170,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",14,B,False
0,16889,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",10,B,False
0,7827,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",15,B,False
0,22749,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",12,B,False
0,26516,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",16,B,False
0,31263,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",14,B,False
0,26153,54381,"Cronulla Sutherland
SHARKS","South Sydney
RABBITOHS",17,B,False
0,32698,54381,"South Sydney
RABBITOHS","Cronulla Sutherland
SHARKS",17,B,False
0,29833,54382,DOLPHINS,"Sydney
ROOSTERS",1,FB,False
0,19474,54382,"Sydney
ROOSTERS",DOLPHINS,1,FB,True
0,23815,54382,DOLPHINS,"Sydney
ROOSTERS",2,W,False
0,20005,54382,"Sydney
ROOSTERS",DOLPHINS,2,W,False
0,21476,54382,DOLPHINS,"Sydney
ROOSTERS",3,C,False
0,30909,54382,"Sydney
ROOSTERS",DOLPHINS,3,C,False
0,20838,54382,DOLPHINS,"Sydney
ROOSTERS",4,C,False
0,21764,54382,"Sydney
ROOSTERS",DOLPHINS,14,C,False
0,29112,54382,DOLPHINS,"Sydney
ROOSTERS",5,W,False
0,29914,54382,"Sydney
ROOSTERS",DOLPHINS,5,W,False
0,34197,54382,DOLPHINS,"Sydney
ROOSTERS",6,FE,False
0,20149,54382,"Sydney
ROOSTERS",DOLPHINS,6,FE,False
0,26270,54382,DOLPHINS,"Sydney
ROOSTERS",7,HB,False
0,30674,54382,"Sydney
ROOSTERS",DOLPHINS,7,HB,False
0,14505,54382,DOLPHINS,"Sydney
ROOSTERS",8,FR,True
0,23732,54382,"Sydney
ROOSTERS",DOLPHINS,8,FR,False
0,23993,54382,DOLPHINS,"Sydney
ROOSTERS",9,HK,False
0,23735,54382,"Sydney
ROOSTERS",DOLPHINS,9,HK,False
0,19802,54382,DOLPHINS,"Sydney
ROOSTERS",10,FR,False
0,20852,54382,"Sydney
ROOSTERS",DOLPHINS,10,FR,False
0,21472,54382,DOLPHINS,"Sydney
ROOSTERS",11,2R,False
0,30987,54382,"Sydney
ROOSTERS",DOLPHINS,11,2R,False
0,20255,54382,DOLPHINS,"Sydney
ROOSTERS",12,2R,False
0,22847,54382,"Sydney
ROOSTERS",DOLPHINS,12,2R,False
0,29830,54382,DOLPHINS,"Sydney
ROOSTERS",13,L,False
0,23898,54382,"Sydney
ROOSTERS",DOLPHINS,13,L,False
0,19963,54382,DOLPHINS,"Sydney
ROOSTERS",15,B,False
0,31353,54382,"Sydney
ROOSTERS",DOLPHINS,16,B,False
0,26517,54382,DOLPHINS,"Sydney
ROOSTERS",16,B,False
0,33067,54382,"Sydney
ROOSTERS",DOLPHINS,17,B,False
0,36819,54382,DOLPHINS,"Sydney
ROOSTERS",17,B,False
0,26262,54382,"Sydney
ROOSTERS",DOLPHINS,18,B,False
0,29905,54382,DOLPHINS,"Sydney
ROOSTERS",18,B,False
0,30670,54382,"Sydney
ROOSTERS",DOLPHINS,15,B,False
0,29971,54383,WESTS TIGERS,"Gold Coast
TITANS",1,FB,False
0,26150,54383,"Gold Coast
TITANS",WESTS TIGERS,1,FB,False
0,20268,54383,WESTS TIGERS,"Gold Coast
TITANS",2,W,False
0,35142,54383,"Gold Coast
TITANS",WESTS TIGERS,2,W,False
0,28613,54383,WESTS TIGERS,"Gold Coast
TITANS",3,C,False
0,30908,54383,"Gold Coast
TITANS",WESTS TIGERS,3,C,False
0,28822,54383,WESTS TIGERS,"Gold Coast
TITANS",4,C,False
0,23750,54383,"Gold Coast
TITANS",WESTS TIGERS,4,C,False
0,34031,54383,WESTS TIGERS,"Gold Coast
TITANS",5,W,False
0,33451,54383,"Gold Coast
TITANS",WESTS TIGERS,5,W,False
0,24102,54383,WESTS TIGERS,"Gold Coast
TITANS",6,FE,False
0,13912,54383,"Gold Coast
TITANS",WESTS TIGERS,6,FE,False
0,20580,54383,WESTS TIGERS,"Gold Coast
TITANS",7,HB,False
0,28831,54383,"Gold Coast
TITANS",WESTS TIGERS,7,HB,False
0,29912,54383,WESTS TIGERS,"Gold Coast
TITANS",8,FR,False
0,29761,54383,"Gold Coast
TITANS",WESTS TIGERS,8,FR,False
0,30740,54383,WESTS TIGERS,"Gold Coast
TITANS",14,HK,False
0,28452,54383,"Gold Coast
TITANS",WESTS TIGERS,9,HK,False
0,20223,54383,WESTS TIGERS,"Gold Coast
TITANS",10,FR,False
0,28704,54383,"Gold Coast
TITANS",WESTS TIGERS,10,FR,True
0,23403,54383,WESTS TIGERS,"Gold Coast
TITANS",11,2R,False
0,26200,54383,"Gold Coast
TITANS",WESTS TIGERS,11,2R,False
0,29962,54383,WESTS TIGERS,"Gold Coast
TITANS",12,2R,False
0,23407,54383,"Gold Coast
TITANS",WESTS TIGERS,17,2R,False
0,23762,54383,WESTS TIGERS,"Gold Coast
TITANS",15,L,False
0,20316,54383,"Gold Coast
TITANS",WESTS TIGERS,13,L,False
0,20150,54383,WESTS TIGERS,"Gold Coast
TITANS",9,B,True
0,31082,54383,"Gold Coast
TITANS",WESTS TIGERS,14,B,False
0,21473,54383,WESTS TIGERS,"Gold Coast
TITANS",13,B,False
0,22763,54383,"Gold Coast
TITANS",WESTS TIGERS,15,B,False
0,33713,54383,WESTS TIGERS,"Gold Coast
TITANS",16,B,False
0,25860,54383,"Gold Coast
TITANS",WESTS TIGERS,16,B,False
0,29970,54383,WESTS TIGERS,"Gold Coast
TITANS",17,B,False
0,29904,54383,"Gold Coast
TITANS",WESTS TIGERS,18,B,False
0,22807,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",1,FB,False
0,22609,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",1,FB,False
0,33587,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",2,W,False
0,20802,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",2,W,False
0,31081,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",3,C,False
0,32382,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",3,C,False
0,28813,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",4,C,False
0,23913,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",4,C,False
0,28598,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",5,W,False
0,33760,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",5,W,False
0,24106,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",6,FE,False
0,22612,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",6,FE,False
0,22776,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",7,HB,True
0,31372,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",7,HB,False
0,22777,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",8,FR,False
0,31348,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",16,FR,False
0,28602,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",9,HK,False
0,20227,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",9,HK,False
0,22606,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",10,FR,False
0,16889,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",10,FR,False
0,26267,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",11,2R,False
0,29829,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",11,2R,False
0,28258,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",12,2R,False
0,20927,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",12,2R,False
0,20713,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",13,L,False
0,23476,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",13,L,True
0,32691,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",14,B,False
0,29967,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",8,B,False
0,23753,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",15,B,False
0,31263,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",14,B,False
0,28815,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",16,B,False
0,28724,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",15,B,False
0,26374,54384,"Penrith
PANTHERS","South Sydney
RABBITOHS",17,B,False
0,32698,54384,"South Sydney
RABBITOHS","Penrith
PANTHERS",17,B,False
0,20585,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",1,FB,True
0,28451,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",1,FB,False
0,28212,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",2,W,False
0,24765,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",2,W,False
0,31339,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",3,C,False
0,23420,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",3,C,False
0,21491,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",4,C,False
0,22775,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",4,C,False
0,28214,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",19,W,False
0,28465,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",5,W,False
0,28213,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",6,FE,False
0,20371,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",6,FE,False
0,20851,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",7,HB,False
0,29966,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",7,HB,False
0,21468,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",8,FR,False
0,29765,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",8,FR,False
0,13940,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",9,HK,False
0,28206,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",9,HK,False
0,20880,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",10,FR,True
0,23912,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",10,FR,False
0,20829,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",11,2R,False
0,28205,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",11,2R,False
0,29974,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",12,2R,False
0,29963,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",12,2R,False
0,30904,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",13,L,False
0,19786,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",13,L,True
0,31365,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",14,B,False
0,20170,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",14,B,False
0,26273,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",15,B,False
0,23749,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",15,B,False
0,30741,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",16,B,False
0,26516,54385,"Cronulla Sutherland
SHARKS","Parramatta
EELS",16,B,False
0,22074,54385,"Parramatta
EELS","Cronulla Sutherland
SHARKS",17,B,False
0,30858,54386,"Brisbane
BRONCOS","North Queensland
COWBOYS",1,FB,False
0,26828,54386,"North Queensland
COWBOYS","Brisbane
BRONCOS",1,FB,False
0,20570,54386,"Brisbane
BRONCOS","North Queensland
COWBOYS",2,W,False
