,player_id,match_id,team,opposition_team,number,position,captain
0,1592,7178,WESTS TIGERS,"Melbourne
STORM",17,B,False
0,107,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",1,FB,False
0,123,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",1,FB,False
0,1911,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",2,W,False
0,304,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",2,W,False
0,108,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",3,C,False
0,3757,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",3,C,False
0,3723,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",4,C,False
0,1764,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",4,C,False
0,3516,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",5,W,False
0,1918,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",5,W,False
0,111,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",6,FE,True
0,94,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",6,FE,False
0,106,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",7,HB,False
0,125,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",7,HB,True
0,1606,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",8,FR,False
0,1921,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",8,FR,False
0,109,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",9,HK,False
0,128,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",9,HK,False
0,115,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",10,FR,False
0,131,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",10,FR,False
0,116,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",11,2R,False
0,130,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",11,2R,False
0,119,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",12,2R,False
0,172,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",12,2R,False
0,118,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",13,L,False
0,136,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",13,L,False
0,122,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",14,B,False
0,133,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",14,B,False
0,848,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",15,B,False
0,1906,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",15,B,False
0,3165,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",16,B,False
0,159,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",16,B,False
0,1332,7179,"Brisbane
BRONCOS","North Queensland
COWBOYS",17,B,False
0,129,7179,"North Queensland
COWBOYS","Brisbane
BRONCOS",17,B,False
0,757,7180,WARRIORS,"Parramatta
EELS",1,FB,False
0,758,7180,"Parramatta
EELS",WARRIORS,1,FB,False
0,3508,7180,WARRIORS,"Parramatta
EELS",2,W,False
0,3709,7180,"Parramatta
EELS",WARRIORS,2,W,False
0,1253,7180,WARRIORS,"Parramatta
EELS",3,C,False
0,1399,7180,"Parramatta
EELS",WARRIORS,3,C,False
0,160,7180,WARRIORS,"Parramatta
EELS",4,C,False
0,760,7180,"Parramatta
EELS",WARRIORS,4,C,False
0,171,7180,WARRIORS,"Parramatta
EELS",5,W,False
0,2830,7180,"Parramatta
EELS",WARRIORS,5,W,False
0,823,7180,WARRIORS,"Parramatta
EELS",6,FE,False
0,1389,7180,"Parramatta
EELS",WARRIORS,6,FE,False
0,3517,7180,WARRIORS,"Parramatta
EELS",7,HB,False
0,763,7180,"Parramatta
EELS",WARRIORS,7,HB,False
0,774,7180,WARRIORS,"Parramatta
EELS",8,FR,False
0,764,7180,"Parramatta
EELS",WARRIORS,8,FR,True
0,3101,7180,WARRIORS,"Parramatta
EELS",9,HK,False
0,765,7180,"Parramatta
EELS",WARRIORS,9,HK,False
0,164,7180,WARRIORS,"Parramatta
EELS",10,FR,True
0,1583,7180,"Parramatta
EELS",WARRIORS,17,FR,False
0,2246,7180,WARRIORS,"Parramatta
EELS",11,2R,False
0,798,7180,"Parramatta
EELS",WARRIORS,11,2R,False
0,1352,7180,WARRIORS,"Parramatta
EELS",12,2R,False
0,769,7180,"Parramatta
EELS",WARRIORS,12,2R,False
0,170,7180,WARRIORS,"Parramatta
EELS",17,L,False
0,759,7180,"Parramatta
EELS",WARRIORS,13,L,False
0,137,7180,WARRIORS,"Parramatta
EELS",13,B,False
0,1402,7180,"Parramatta
EELS",WARRIORS,10,B,False
0,163,7180,WARRIORS,"Parramatta
EELS",14,B,False
0,770,7180,"Parramatta
EELS",WARRIORS,14,B,False
0,776,7180,WARRIORS,"Parramatta
EELS",16,B,False
0,3512,7180,"Parramatta
EELS",WARRIORS,15,B,False
0,3710,7180,WARRIORS,"Parramatta
EELS",18,B,False
0,1910,7180,"Parramatta
EELS",WARRIORS,16,B,False
0,1607,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",17,FB,False
0,323,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",1,FB,False
0,3721,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",2,W,False
0,1356,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",2,W,False
0,339,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",3,C,False
0,3617,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",3,C,False
0,30,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",4,C,False
0,324,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",4,C,False
0,291,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",5,W,False
0,327,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",5,W,False
0,292,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",6,FE,False
0,2748,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",6,FE,False
0,293,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",7,HB,True
0,329,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",7,HB,True
0,332,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",8,FR,False
0,330,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",8,FR,False
0,2755,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",9,HK,False
0,331,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",9,HK,False
0,2309,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",14,FR,False
0,338,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",10,FR,False
0,297,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",11,2R,False
0,2760,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",11,2R,False
0,812,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",12,2R,False
0,1416,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",12,2R,False
0,303,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",13,L,False
0,335,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",13,L,False
0,3519,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",10,B,False
0,5545,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",14,B,False
0,2824,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",16,B,False
0,1601,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",15,B,False
0,3527,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",21,B,False
0,3437,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",16,B,False
0,5546,7181,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",22,B,False
0,3616,7181,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",17,B,False
0,820,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",1,FB,False
0,785,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",4,FB,False
0,789,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",2,W,False
0,802,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",2,W,False
0,737,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",3,C,False
0,787,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",3,C,False
0,1760,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",4,C,False
0,788,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",19,C,False
0,822,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",5,W,False
0,3513,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",5,W,False
0,1635,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",6,FE,False
0,791,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",6,FE,False
0,741,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",7,HB,True
0,3509,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",7,HB,False
0,827,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",8,FR,False
0,794,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",8,FR,False
0,824,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",9,HK,False
0,793,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",9,HK,False
0,825,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",10,FR,False
0,3447,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",10,FR,False
0,263,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",11,2R,False
0,1381,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",11,2R,False
0,1610,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",12,2R,False
0,3515,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",18,2R,False
0,826,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",13,L,False
0,796,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",13,L,True
0,2752,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",14,B,False
0,21,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",14,B,False
0,1586,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",16,B,False
0,818,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",15,B,False
0,1365,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",17,B,False
0,797,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",16,B,False
0,1376,7182,"Manly Warringah
SEA EAGLES","Canberra
RAIDERS",18,B,False
0,1346,7182,"Canberra
RAIDERS","Manly Warringah
SEA EAGLES",17,B,False
0,275,7183,"Newcastle
KNIGHTS",BULLDOGS,1,FB,False
0,138,7183,BULLDOGS,"Newcastle
KNIGHTS",1,FB,False
0,5547,7183,"Newcastle
KNIGHTS",BULLDOGS,2,W,False
0,139,7183,BULLDOGS,"Newcastle
KNIGHTS",2,W,False
0,273,7183,"Newcastle
KNIGHTS",BULLDOGS,3,C,False
0,3522,7183,BULLDOGS,"Newcastle
KNIGHTS",3,C,False
0,271,7183,"Newcastle
KNIGHTS",BULLDOGS,4,C,False
0,141,7183,BULLDOGS,"Newcastle
KNIGHTS",4,C,False
0,189,7183,"Newcastle
KNIGHTS",BULLDOGS,5,W,False
0,1767,7183,BULLDOGS,"Newcastle
KNIGHTS",5,W,False
0,1615,7183,"Newcastle
KNIGHTS",BULLDOGS,6,FE,False
0,1619,7183,BULLDOGS,"Newcastle
KNIGHTS",6,FE,False
0,276,7183,"Newcastle
KNIGHTS",BULLDOGS,7,HB,True
0,3647,7183,BULLDOGS,"Newcastle
KNIGHTS",7,HB,False
0,1394,7183,"Newcastle
KNIGHTS",BULLDOGS,8,FR,False
0,1328,7183,BULLDOGS,"Newcastle
KNIGHTS",8,FR,False
0,5560,7183,"Newcastle
KNIGHTS",BULLDOGS,9,HK,False
0,151,7183,BULLDOGS,"Newcastle
KNIGHTS",9,HK,False
0,783,7183,"Newcastle
KNIGHTS",BULLDOGS,10,FR,False
0,1641,7183,BULLDOGS,"Newcastle
KNIGHTS",10,FR,False
0,277,7183,"Newcastle
KNIGHTS",BULLDOGS,11,2R,False
0,148,7183,BULLDOGS,"Newcastle
KNIGHTS",11,2R,False
0,1616,7183,"Newcastle
KNIGHTS",BULLDOGS,12,2R,False
0,149,7183,BULLDOGS,"Newcastle
KNIGHTS",12,2R,True
0,279,7183,"Newcastle
KNIGHTS",BULLDOGS,13,L,False
0,753,7183,BULLDOGS,"Newcastle
KNIGHTS",13,L,False
0,1367,7183,"Newcastle
KNIGHTS",BULLDOGS,14,B,False
0,1613,7183,BULLDOGS,"Newcastle
KNIGHTS",14,B,False
0,282,7183,"Newcastle
KNIGHTS",BULLDOGS,15,B,False
0,152,7183,BULLDOGS,"Newcastle
KNIGHTS",15,B,False
0,286,7183,"Newcastle
KNIGHTS",BULLDOGS,16,B,False
0,1406,7183,BULLDOGS,"Newcastle
KNIGHTS",16,B,False
0,784,7183,"Newcastle
KNIGHTS",BULLDOGS,17,B,False
0,3714,7183,BULLDOGS,"Newcastle
KNIGHTS",17,B,False
0,328,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",1,FB,False
0,5548,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",1,FB,False
0,3257,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",2,W,False
0,1368,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",2,W,False
0,403,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",3,C,False
0,5549,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",3,C,False
0,739,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",4,C,False
0,804,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",4,C,False
0,835,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",5,W,False
0,1618,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",5,W,False
0,295,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",6,FE,False
0,5550,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",6,FE,False
0,59,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",7,HB,True
0,801,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",7,HB,True
0,808,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",8,FR,True
0,5551,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",8,FR,False
0,3520,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",9,HK,False
0,700,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",9,HK,False
0,795,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",10,FR,False
0,810,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",10,FR,True
0,316,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",11,2R,False
0,1357,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",11,2R,False
0,3521,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",12,2R,False
0,2834,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",12,2R,False
0,333,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",13,L,False
0,811,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",13,L,False
0,1620,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",14,B,False
0,772,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",14,B,False
0,301,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",15,B,False
0,3704,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",15,B,False
0,1375,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",16,B,False
0,816,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",16,B,False
0,1626,7184,"Gold Coast
TITANS","St George Illawarra
DRAGONS",19,B,False
0,3715,7184,"St George Illawarra
DRAGONS","Gold Coast
TITANS",17,B,False
0,834,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",1,FB,False
0,287,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",1,FB,False
0,5552,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",2,W,False
0,2754,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",2,W,False
0,838,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",3,C,False
0,289,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",3,C,False
0,1387,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",4,C,False
0,1369,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",4,C,False
0,2753,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",5,W,False
0,290,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",5,W,False
0,5553,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",6,FE,False
0,3573,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",6,FE,False
0,3725,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",7,HB,False
0,1588,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",7,HB,False
0,1632,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",8,FR,False
0,1374,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",8,FR,True
0,842,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",9,HK,False
0,2297,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",9,HK,False
0,296,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",10,FR,False
0,147,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",10,FR,False
0,849,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",11,2R,False
0,744,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",11,2R,True
0,845,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",12,2R,True
0,1373,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",12,2R,False
0,143,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",13,L,False
0,1587,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",13,L,False
0,755,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",14,B,False
0,1343,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",14,B,False
0,153,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",15,B,False
0,771,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",15,B,False
0,2120,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",16,B,False
0,1378,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",16,B,False
0,2833,7185,"Sydney
ROOSTERS","South Sydney
RABBITOHS",17,B,False
0,1403,7185,"South Sydney
RABBITOHS","Sydney
ROOSTERS",17,B,False
0,323,7187,"Penrith
PANTHERS",BULLDOGS,1,FB,False
0,138,7187,BULLDOGS,"Penrith
PANTHERS",1,FB,False
0,327,7187,"Penrith
PANTHERS",BULLDOGS,2,W,False
0,139,7187,BULLDOGS,"Penrith
PANTHERS",2,W,False
0,324,7187,"Penrith
PANTHERS",BULLDOGS,3,C,False
0,3522,7187,BULLDOGS,"Penrith
PANTHERS",3,C,False
0,3617,7187,"Penrith
PANTHERS",BULLDOGS,4,C,False
0,141,7187,BULLDOGS,"Penrith
PANTHERS",4,C,False
0,5563,7187,"Penrith
PANTHERS",BULLDOGS,19,W,False
0,1767,7187,BULLDOGS,"Penrith
PANTHERS",5,W,False
0,2748,7187,"Penrith
PANTHERS",BULLDOGS,6,FE,False
0,1619,7187,BULLDOGS,"Penrith
PANTHERS",6,FE,False
0,329,7187,"Penrith
PANTHERS",BULLDOGS,7,HB,True
0,3647,7187,BULLDOGS,"Penrith
PANTHERS",7,HB,False
0,338,7187,"Penrith
PANTHERS",BULLDOGS,8,FR,False
0,1328,7187,BULLDOGS,"Penrith
PANTHERS",8,FR,False
0,331,7187,"Penrith
PANTHERS",BULLDOGS,9,HK,False
0,146,7187,BULLDOGS,"Penrith
PANTHERS",9,HK,False
0,330,7187,"Penrith
PANTHERS",BULLDOGS,10,FR,False
0,3714,7187,BULLDOGS,"Penrith
PANTHERS",17,FR,False
0,777,7187,"Penrith
PANTHERS",BULLDOGS,11,2R,False
0,1641,7187,BULLDOGS,"Penrith
PANTHERS",10,2R,False
0,1416,7187,"Penrith
PANTHERS",BULLDOGS,12,2R,False
0,149,7187,BULLDOGS,"Penrith
PANTHERS",12,2R,True
0,335,7187,"Penrith
PANTHERS",BULLDOGS,13,L,False
0,753,7187,BULLDOGS,"Penrith
PANTHERS",13,L,False
0,5545,7187,"Penrith
PANTHERS",BULLDOGS,14,B,False
0,3727,7187,BULLDOGS,"Penrith
PANTHERS",11,B,False
0,3437,7187,"Penrith
PANTHERS",BULLDOGS,15,B,False
0,1613,7187,BULLDOGS,"Penrith
PANTHERS",14,B,False
0,3616,7187,"Penrith
PANTHERS",BULLDOGS,16,B,False
0,152,7187,BULLDOGS,"Penrith
PANTHERS",15,B,False
0,2760,7187,"Penrith
PANTHERS",BULLDOGS,17,B,False
0,1406,7187,BULLDOGS,"Penrith
PANTHERS",16,B,False
0,5548,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",1,FB,False
0,275,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",1,FB,False
0,1368,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",2,W,False
0,5547,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",2,W,False
0,5549,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",3,C,False
0,273,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",3,C,False
0,1618,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",5,C,False
0,271,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",4,C,False
0,5561,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",21,W,False
0,189,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",5,W,False
0,5550,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",6,FE,False
0,282,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",6,FE,False
0,801,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",7,HB,True
0,1615,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",7,HB,False
0,811,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",13,FR,False
0,1394,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",8,FR,False
0,700,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",9,HK,False
0,5560,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",9,HK,False
0,810,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",10,FR,True
0,783,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",10,FR,False
0,1357,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",11,2R,False
0,277,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",11,2R,True
0,2834,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",12,2R,False
0,1616,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",12,2R,False
0,816,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",16,L,False
0,279,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",13,L,False
0,5551,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",8,B,False
0,1367,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",14,B,False
0,3704,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",15,B,False
0,5555,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",15,B,False
0,3715,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",17,B,False
0,286,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",16,B,False
0,5562,7186,"St George Illawarra
DRAGONS","Newcastle
KNIGHTS",18,B,False
0,784,7186,"Newcastle
KNIGHTS","St George Illawarra
DRAGONS",17,B,False
0,307,7188,WESTS TIGERS,"Manly Warringah
SEA EAGLES",1,FB,True
0,820,7188,"Manly Warringah
SEA EAGLES",WESTS TIGERS,1,FB,False
0,3711,7188,WESTS TIGERS,"Manly Warringah
SEA EAGLES",2,W,False
0,789,7188,"Manly Warringah
SEA EAGLES",WESTS TIGERS,2,W,False
0,2245,7188,WESTS TIGERS,"Manly Warringah
SEA EAGLES",3,C,False
0,737,7188,"Manly Warringah
SEA EAGLES",WESTS TIGERS,3,C,False
0,308,7188,WESTS TIGERS,"Manly Warringah
SEA EAGLES",15,C,False
0,1635,7188,"Manly Warringah
SEA EAGLES",WESTS TIGERS,4,C,False
0,1278,7188,WESTS TIGERS,"Manly Warringah
SEA EAGLES",5,W,False
0,822,7188,"Manly Warringah
SEA EAGLES",WESTS TIGERS,5,W,False
0,312,7188,WESTS TIGERS,"Manly Warringah
SEA EAGLES",6,FE,False
0,2752,7188,"Manly Warringah
SEA EAGLES",WESTS TIGERS,6,FE,False
